Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2015-01-15 08:00:00,11054.0,4133.0,5360.0,1234.0,0.0,59.0
2015-01-15 09:00:00,11054.0,4103.0,5386.0,1276.0,0.0,113.0
2015-01-15 10:00:00,11055.0,4453.0,5100.0,1350.0,0.0,167.0
2015-01-15 11:00:00,11052.0,4745.0,4686.0,1528.0,0.0,191.0
2015-01-15 12:00:00,11049.0,4943.0,4181.0,1714.0,0.0,188.0
2015-01-15 13:00:00,11053.0,4384.0,4071.0,2023.0,0.0,192.0
2015-01-15 14:00:00,11051.0,3981.0,3838.0,2245.0,0.0,185.0
2015-01-15 15:00:00,11042.0,3809.0,3933.0,2452.0,0.0,178.0
2015-01-15 16:00:00,11038.0,3668.0,4538.0,2557.0,0.0,181.0
2015-01-15 17:00:00,11034.0,3924.0,5472.0,2549.0,0.0,180.0
2015-01-15 18:00:00,11034.0,3805.0,5588.0,2602.0,0.0,179.0
2015-01-15 19:00:00,11039.0,3832.0,5529.0,2613.0,0.0,87.0
2015-01-15 20:00:00,11039.0,3742.0,5456.0,2618.0,0.0,57.0
2015-01-15 21:00:00,11040.0,3497.0,4890.0,2643.0,0.0,37.0
2015-01-15 22:00:00,11050.0,2982.0,3954.0,2515.0,0.0,35.0
2015-01-15 23:00:00,11054.0,1898.0,3272.0,2247.0,0.0,25.0
2015-01-16 00:00:00,11057.0,1245.0,3300.0,2244.0,0.0,21.0
2015-01-16 01:00:00,11052.0,1036.0,3345.0,2135.0,0.0,20.0
2015-01-16 02:00:00,11049.0,1043.0,3317.0,2143.0,0.0,20.0
2015-01-16 03:00:00,11047.0,1046.0,3198.0,2105.0,0.0,19.0
2015-01-16 04:00:00,11049.0,1458.0,3199.0,1975.0,0.0,20.0
2015-01-16 05:00:00,11034.0,2016.0,3298.0,1543.0,0.0,23.0
2015-01-16 06:00:00,11035.0,2446.0,4006.0,1864.0,0.0,32.0
2015-01-16 07:00:00,11034.0,2904.0,5108.0,1821.0,0.0,36.0
2015-01-16 08:00:00,11027.0,3345.0,5399.0,1471.0,0.0,35.0
2015-01-16 09:00:00,11031.0,3010.0,5439.0,1442.0,0.0,35.0
2015-01-16 10:00:00,11052.0,2886.0,4724.0,1291.0,0.0,36.0
2015-01-16 11:00:00,11092.0,2860.0,4503.0,1229.0,0.0,36.0
2015-01-16 12:00:00,11084.0,3074.0,4122.0,1201.0,0.0,38.0
2015-01-16 13:00:00,11100.0,3211.0,3959.0,1093.0,0.0,37.0
2015-01-16 14:00:00,11119.0,3095.0,4235.0,924.0,0.0,37.0
2015-01-16 15:00:00,11126.0,2905.0,4603.0,752.0,0.0,37.0
2015-01-16 16:00:00,11134.0,3240.0,4636.0,593.0,0.0,36.0
2015-01-16 17:00:00,11237.0,3943.0,5734.0,478.0,0.0,36.0
2015-01-16 18:00:00,11283.0,4645.0,5704.0,400.0,0.0,35.0
2015-01-16 19:00:00,11285.0,4667.0,5715.0,326.0,0.0,34.0
2015-01-16 20:00:00,11281.0,4421.0,5445.0,348.0,0.0,35.0
2015-01-16 21:00:00,11271.0,3809.0,5077.0,404.0,0.0,36.0
2015-01-16 22:00:00,11267.0,3437.0,4331.0,491.0,0.0,35.0
2015-01-16 23:00:00,11273.0,2210.0,3665.0,650.0,0.0,10.0
2015-01-17 00:00:00,11287.0,1655.0,3740.0,801.0,0.0,3.0
2015-01-17 01:00:00,11291.0,1344.0,3870.0,1009.0,0.0,3.0
2015-01-17 02:00:00,11299.0,1403.0,3893.0,1155.0,0.0,3.0
2015-01-17 03:00:00,11310.0,1223.0,3610.0,1409.0,0.0,3.0
2015-01-17 04:00:00,11306.0,1387.0,3511.0,1600.0,0.0,3.0
2015-01-17 05:00:00,11304.0,1563.0,3238.0,1730.0,0.0,3.0
2015-01-17 06:00:00,11303.0,1813.0,3631.0,1868.0,0.0,3.0
2015-01-17 07:00:00,11300.0,1880.0,4011.0,2011.0,0.0,3.0
2015-01-17 08:00:00,11296.0,2163.0,4264.0,2084.0,0.0,3.0
2015-01-17 09:00:00,11298.0,2327.0,4723.0,2018.0,0.0,3.0
2015-01-17 10:00:00,11344.0,2398.0,4941.0,1901.0,0.0,3.0
2015-01-17 11:00:00,11453.0,2399.0,4925.0,1963.0,0.0,3.0
2015-01-17 12:00:00,11476.0,2129.0,4635.0,1960.0,0.0,3.0
2015-01-17 13:00:00,11487.0,1895.0,4456.0,2030.0,0.0,3.0
2015-01-17 14:00:00,11484.0,1596.0,4275.0,2087.0,0.0,3.0
2015-01-17 15:00:00,11479.0,1525.0,4226.0,2149.0,0.0,3.0
2015-01-17 16:00:00,11479.0,1575.0,4507.0,2297.0,0.0,3.0
2015-01-17 17:00:00,11492.0,1781.0,5029.0,2470.0,0.0,3.0
2015-01-17 18:00:00,11600.0,1813.0,5126.0,2420.0,0.0,3.0
2015-01-17 19:00:00,11645.0,1744.0,4827.0,2345.0,0.0,2.0
2015-01-17 20:00:00,11643.0,1748.0,4236.0,2419.0,0.0,2.0
2015-01-17 21:00:00,11640.0,1262.0,4077.0,2402.0,0.0,2.0
2015-01-17 22:00:00,11635.0,1134.0,3938.0,2383.0,0.0,2.0
2015-01-17 23:00:00,11643.0,1017.0,3652.0,2403.0,0.0,2.0
2015-01-18 00:00:00,11644.0,915.0,3338.0,2099.0,0.0,2.0
2015-01-18 01:00:00,11496.0,916.0,3326.0,1782.0,0.0,2.0
2015-01-18 02:00:00,11347.0,915.0,3278.0,1583.0,0.0,2.0
2015-01-18 03:00:00,11021.0,914.0,3250.0,1526.0,0.0,2.0
2015-01-18 04:00:00,10875.0,922.0,3318.0,1470.0,0.0,2.0
2015-01-18 05:00:00,10879.0,921.0,3444.0,1575.0,0.0,2.0
2015-01-18 06:00:00,10970.0,904.0,3529.0,1650.0,0.0,2.0
2015-01-18 07:00:00,11172.0,938.0,3700.0,1927.0,0.0,2.0
2015-01-18 08:00:00,11258.0,948.0,3898.0,1940.0,0.0,2.0
2015-01-18 09:00:00,11647.0,979.0,4021.0,1898.0,0.0,2.0
2015-01-18 10:00:00,11713.0,1051.0,3890.0,1902.0,0.0,3.0
2015-01-18 11:00:00,11717.0,1180.0,4237.0,1846.0,0.0,2.0
2015-01-18 12:00:00,11717.0,1231.0,4351.0,1777.0,0.0,2.0
2015-01-18 13:00:00,11757.0,1256.0,4680.0,1770.0,0.0,3.0
2015-01-18 14:00:00,11731.0,1448.0,4579.0,1624.0,0.0,3.0
2015-01-18 15:00:00,11772.0,1839.0,4622.0,1464.0,0.0,3.0
2015-01-18 16:00:00,11770.0,1891.0,4854.0,1195.0,0.0,4.0
2015-01-18 17:00:00,11767.0,2001.0,5417.0,975.0,0.0,3.0
2015-01-18 18:00:00,11769.0,2135.0,5573.0,924.0,0.0,3.0
2015-01-18 19:00:00,11771.0,2278.0,5562.0,1047.0,0.0,3.0
2015-01-18 20:00:00,11768.0,1697.0,5554.0,1023.0,0.0,2.0
2015-01-18 21:00:00,11757.0,1647.0,5071.0,1017.0,0.0,2.0
2015-01-18 22:00:00,11753.0,1159.0,4476.0,1024.0,0.0,2.0
2015-01-18 23:00:00,11755.0,982.0,4081.0,1093.0,0.0,5.0
2015-01-19 00:00:00,11754.0,959.0,3288.0,1005.0,0.0,18.0
2015-01-19 01:00:00,11765.0,960.0,3453.0,1023.0,0.0,21.0
2015-01-19 02:00:00,11769.0,1054.0,3353.0,907.0,0.0,20.0
2015-01-19 03:00:00,11777.0,1128.0,3558.0,778.0,0.0,20.0
2015-01-19 04:00:00,11780.0,1335.0,3584.0,668.0,0.0,21.0
2015-01-19 05:00:00,11776.0,1848.0,3437.0,642.0,0.0,23.0
2015-01-19 06:00:00,11769.0,2029.0,4332.0,535.0,0.0,36.0
2015-01-19 07:00:00,11770.0,2232.0,5498.0,596.0,0.0,29.0
2015-01-19 08:00:00,11767.0,2287.0,5810.0,637.0,0.0,46.0
2015-01-19 09:00:00,11769.0,2442.0,5858.0,604.0,0.0,43.0
2015-01-19 10:00:00,11768.0,2844.0,5785.0,496.0,0.0,46.0
2015-01-19 11:00:00,11772.0,2874.0,5563.0,428.0,0.0,45.0
2015-01-19 12:00:00,11777.0,2639.0,5292.0,492.0,0.0,48.0
2015-01-19 13:00:00,11777.0,2312.0,5240.0,639.0,0.0,46.0
2015-01-19 14:00:00,11773.0,2268.0,5251.0,586.0,0.0,47.0
2015-01-19 15:00:00,11777.0,2390.0,5089.0,490.0,0.0,48.0
2015-01-19 16:00:00,11775.0,2706.0,5177.0,369.0,0.0,44.0
2015-01-19 17:00:00,11771.0,2897.0,5629.0,345.0,0.0,47.0
2015-01-19 18:00:00,11775.0,2953.0,5630.0,306.0,0.0,44.0
2015-01-19 19:00:00,11773.0,2860.0,5554.0,247.0,0.0,36.0
2015-01-19 20:00:00,11770.0,2732.0,5431.0,214.0,0.0,35.0
2015-01-19 21:00:00,11753.0,2179.0,5366.0,259.0,0.0,35.0
2015-01-19 22:00:00,11762.0,1286.0,4967.0,241.0,0.0,34.0
2015-01-19 23:00:00,11759.0,1035.0,4840.0,176.0,0.0,23.0
2015-01-20 00:00:00,11757.0,984.0,4889.0,142.0,0.0,19.0
2015-01-20 01:00:00,11768.0,973.0,4608.0,104.0,0.0,19.0
2015-01-20 02:00:00,11771.0,973.0,4566.0,85.0,0.0,19.0
2015-01-20 03:00:00,11763.0,980.0,4522.0,93.0,0.0,21.0
2015-01-20 04:00:00,11768.0,1067.0,4533.0,0.0,0.0,23.0
2015-01-20 05:00:00,11767.0,1476.0,4697.0,0.0,0.0,24.0
2015-01-20 06:00:00,11763.0,2414.0,5071.0,0.0,0.0,39.0
2015-01-20 07:00:00,11764.0,3122.0,5654.0,202.0,0.0,42.0
2015-01-20 08:00:00,11768.0,3066.0,5641.0,241.0,0.0,37.0
2015-01-20 09:00:00,11767.0,2634.0,5703.0,239.0,0.0,37.0
2015-01-20 10:00:00,11769.0,2815.0,5370.0,153.0,0.0,36.0
2015-01-20 11:00:00,11767.0,3008.0,5152.0,121.0,0.0,36.0
2015-01-20 12:00:00,11769.0,3241.0,5004.0,0.0,0.0,36.0
2015-01-20 13:00:00,11771.0,3126.0,4912.0,87.0,0.0,37.0
2015-01-20 14:00:00,11772.0,3003.0,4978.0,85.0,0.0,37.0
2015-01-20 15:00:00,11765.0,3131.0,5010.0,40.0,0.0,37.0
2015-01-20 16:00:00,11768.0,3605.0,5049.0,53.0,0.0,38.0
2015-01-20 17:00:00,11768.0,3738.0,5935.0,88.0,0.0,35.0
2015-01-20 18:00:00,11764.0,3938.0,5998.0,118.0,0.0,39.0
2015-01-20 19:00:00,11761.0,3896.0,6089.0,0.0,0.0,39.0
2015-01-20 20:00:00,11759.0,3569.0,5767.0,0.0,0.0,35.0
2015-01-20 21:00:00,11772.0,3529.0,5467.0,157.0,0.0,35.0
2015-01-20 22:00:00,11771.0,2880.0,4901.0,180.0,0.0,35.0
2015-01-20 23:00:00,11769.0,1770.0,4557.0,221.0,0.0,29.0
2015-01-21 00:00:00,11773.0,1525.0,4433.0,244.0,0.0,25.0
2015-01-21 01:00:00,11775.0,1373.0,4274.0,292.0,0.0,25.0
2015-01-21 02:00:00,11764.0,1307.0,4039.0,371.0,0.0,22.0
2015-01-21 03:00:00,11768.0,1596.0,4063.0,309.0,0.0,22.0
2015-01-21 04:00:00,11769.0,2139.0,3868.0,296.0,0.0,24.0
2015-01-21 05:00:00,11770.0,2656.0,3951.0,400.0,0.0,24.0
2015-01-21 06:00:00,11769.0,3127.0,4610.0,516.0,0.0,32.0
2015-01-21 07:00:00,11768.0,3595.0,5818.0,565.0,0.0,39.0
2015-01-21 08:00:00,11764.0,3569.0,5930.0,684.0,0.0,46.0
2015-01-21 09:00:00,11766.0,3393.0,5737.0,551.0,0.0,42.0
2015-01-21 10:00:00,11769.0,3323.0,5621.0,430.0,0.0,38.0
2015-01-21 11:00:00,11770.0,3264.0,5305.0,303.0,0.0,40.0
2015-01-21 12:00:00,11767.0,3493.0,5161.0,195.0,0.0,45.0
2015-01-21 13:00:00,11642.0,3803.0,5201.0,170.0,0.0,43.0
2015-01-21 14:00:00,11751.0,4049.0,4937.0,131.0,0.0,46.0
2015-01-21 15:00:00,11778.0,4073.0,4955.0,109.0,0.0,49.0
2015-01-21 16:00:00,11784.0,4061.0,5484.0,115.0,0.0,45.0
2015-01-21 17:00:00,11776.0,4458.0,5963.0,135.0,0.0,40.0
2015-01-21 18:00:00,11773.0,4515.0,6070.0,161.0,0.0,42.0
2015-01-21 19:00:00,11774.0,4403.0,6059.0,200.0,0.0,39.0
2015-01-21 20:00:00,11771.0,4382.0,5943.0,174.0,0.0,38.0
2015-01-21 21:00:00,11757.0,3921.0,5459.0,158.0,0.0,38.0
2015-01-21 22:00:00,11761.0,2801.0,5125.0,121.0,0.0,37.0
2015-01-21 23:00:00,11770.0,1733.0,4354.0,150.0,0.0,24.0
2015-01-22 00:00:00,11774.0,1257.0,4329.0,166.0,0.0,20.0
2015-01-22 01:00:00,11774.0,1124.0,4027.0,183.0,0.0,20.0
2015-01-22 02:00:00,11777.0,1108.0,4038.0,173.0,0.0,20.0
2015-01-22 03:00:00,11784.0,1215.0,3988.0,145.0,0.0,22.0
2015-01-22 04:00:00,11793.0,1631.0,4105.0,136.0,0.0,23.0
2015-01-22 05:00:00,11793.0,2225.0,4261.0,147.0,0.0,25.0
2015-01-22 06:00:00,11785.0,2984.0,5379.0,0.0,0.0,34.0
2015-01-22 07:00:00,11790.0,3441.0,5838.0,0.0,0.0,40.0
2015-01-22 08:00:00,11788.0,3436.0,5958.0,0.0,0.0,43.0
2015-01-22 09:00:00,11789.0,3015.0,5758.0,0.0,0.0,40.0
2015-01-22 10:00:00,11794.0,3097.0,5214.0,134.0,0.0,40.0
2015-01-22 11:00:00,11794.0,2754.0,4769.0,186.0,0.0,42.0
2015-01-22 12:00:00,11794.0,2773.0,4832.0,266.0,0.0,44.0
2015-01-22 13:00:00,11795.0,2559.0,4870.0,335.0,0.0,40.0
2015-01-22 14:00:00,11801.0,2671.0,4862.0,371.0,0.0,41.0
2015-01-22 15:00:00,11805.0,3025.0,4900.0,371.0,0.0,45.0
2015-01-22 16:00:00,11809.0,3353.0,5310.0,460.0,0.0,49.0
2015-01-22 17:00:00,11827.0,3533.0,5904.0,480.0,0.0,52.0
2015-01-22 18:00:00,11874.0,3553.0,6005.0,524.0,0.0,51.0
2015-01-22 19:00:00,11886.0,3740.0,5782.0,455.0,0.0,46.0
2015-01-22 20:00:00,11864.0,3693.0,5726.0,563.0,0.0,40.0
2015-01-22 21:00:00,11745.0,3127.0,5222.0,634.0,0.0,38.0
2015-01-22 22:00:00,11369.0,2655.0,4864.0,752.0,0.0,38.0
2015-01-22 23:00:00,11085.0,2098.0,4356.0,858.0,0.0,24.0
2015-01-23 00:00:00,11087.0,1311.0,4233.0,919.0,0.0,20.0
2015-01-23 01:00:00,11088.0,1186.0,4201.0,990.0,0.0,21.0
2015-01-23 02:00:00,11089.0,1110.0,3943.0,1242.0,0.0,20.0
2015-01-23 03:00:00,11085.0,1134.0,3900.0,1273.0,0.0,21.0
2015-01-23 04:00:00,11081.0,1520.0,3889.0,1424.0,0.0,22.0
2015-01-23 05:00:00,11090.0,2033.0,3722.0,1519.0,0.0,23.0
2015-01-23 06:00:00,11100.0,2673.0,4681.0,1353.0,0.0,28.0
2015-01-23 07:00:00,11105.0,2766.0,5405.0,1741.0,0.0,37.0
2015-01-23 08:00:00,11103.0,2720.0,5348.0,1786.0,0.0,41.0
2015-01-23 09:00:00,11100.0,2711.0,5297.0,1722.0,0.0,46.0
2015-01-23 10:00:00,11100.0,2713.0,5111.0,1806.0,0.0,45.0
2015-01-23 11:00:00,11106.0,2710.0,5108.0,1689.0,0.0,43.0
2015-01-23 12:00:00,11096.0,2390.0,4629.0,1759.0,0.0,48.0
2015-01-23 13:00:00,11095.0,2348.0,4750.0,2021.0,0.0,48.0
2015-01-23 14:00:00,11092.0,2334.0,4607.0,1969.0,0.0,50.0
2015-01-23 15:00:00,11101.0,2296.0,4525.0,1957.0,0.0,52.0
2015-01-23 16:00:00,11100.0,2676.0,4819.0,1727.0,0.0,51.0
2015-01-23 17:00:00,11100.0,2786.0,5624.0,1917.0,0.0,48.0
2015-01-23 18:00:00,11097.0,2803.0,6044.0,1646.0,0.0,37.0
2015-01-23 19:00:00,11100.0,2847.0,5966.0,1579.0,0.0,34.0
2015-01-23 20:00:00,11099.0,2748.0,5637.0,1628.0,0.0,34.0
2015-01-23 21:00:00,11088.0,2217.0,5416.0,1630.0,0.0,34.0
2015-01-23 22:00:00,11093.0,1784.0,4994.0,1465.0,0.0,34.0
2015-01-23 23:00:00,10703.0,1465.0,4857.0,1271.0,0.0,9.0
2015-01-24 00:00:00,10208.0,1374.0,5024.0,1057.0,0.0,2.0
2015-01-24 01:00:00,10209.0,1206.0,4174.0,839.0,0.0,2.0
2015-01-24 02:00:00,10212.0,1128.0,4123.0,786.0,0.0,2.0
2015-01-24 03:00:00,10220.0,1077.0,3815.0,659.0,0.0,2.0
2015-01-24 04:00:00,10226.0,1305.0,3925.0,554.0,0.0,2.0
2015-01-24 05:00:00,10232.0,1460.0,3557.0,503.0,0.0,1.0
2015-01-24 06:00:00,10238.0,1565.0,4234.0,518.0,0.0,0.0
2015-01-24 07:00:00,10236.0,1485.0,4762.0,529.0,0.0,0.0
2015-01-24 08:00:00,10233.0,1579.0,5450.0,602.0,0.0,0.0
2015-01-24 09:00:00,10235.0,1830.0,5506.0,733.0,0.0,0.0
2015-01-24 10:00:00,10236.0,2149.0,5378.0,795.0,0.0,0.0
2015-01-24 11:00:00,10236.0,2365.0,5022.0,850.0,0.0,0.0
2015-01-24 12:00:00,10233.0,2657.0,5084.0,816.0,0.0,10.0
2015-01-24 13:00:00,10193.0,2645.0,4687.0,937.0,0.0,16.0
2015-01-24 14:00:00,10237.0,3034.0,4585.0,937.0,0.0,25.0
2015-01-24 15:00:00,10219.0,3347.0,4662.0,930.0,0.0,22.0
2015-01-24 16:00:00,10229.0,3685.0,4848.0,908.0,0.0,21.0
2015-01-24 17:00:00,10214.0,3766.0,5360.0,930.0,0.0,18.0
2015-01-24 18:00:00,10214.0,3722.0,5536.0,1129.0,0.0,0.0
2015-01-24 19:00:00,10225.0,3255.0,5318.0,1335.0,0.0,0.0
2015-01-24 20:00:00,10227.0,2754.0,4991.0,1546.0,0.0,1.0
2015-01-24 21:00:00,10225.0,2376.0,4779.0,1681.0,0.0,2.0
2015-01-24 22:00:00,10223.0,1761.0,4406.0,1591.0,0.0,2.0
2015-01-24 23:00:00,10221.0,1660.0,4136.0,1431.0,0.0,2.0
2015-01-25 00:00:00,10225.0,1063.0,4018.0,1292.0,0.0,2.0
2015-01-25 01:00:00,10223.0,947.0,4145.0,1004.0,0.0,2.0
2015-01-25 02:00:00,10222.0,969.0,3963.0,936.0,0.0,2.0
2015-01-25 03:00:00,10417.0,888.0,3847.0,1069.0,0.0,2.0
2015-01-25 04:00:00,10574.0,887.0,3685.0,1188.0,0.0,2.0
2015-01-25 05:00:00,10630.0,891.0,3636.0,1136.0,0.0,2.0
2015-01-25 06:00:00,10591.0,930.0,3854.0,1197.0,0.0,2.0
2015-01-25 07:00:00,10591.0,1066.0,4370.0,1160.0,0.0,2.0
2015-01-25 08:00:00,10634.0,1105.0,4382.0,1122.0,0.0,2.0
2015-01-25 09:00:00,10789.0,1371.0,4292.0,1046.0,0.0,2.0
2015-01-25 10:00:00,10790.0,1671.0,3930.0,994.0,0.0,2.0
2015-01-25 11:00:00,10792.0,2087.0,0.0,792.0,0.0,3.0
2015-01-25 12:00:00,10791.0,2498.0,4273.0,593.0,0.0,3.0
2015-01-25 13:00:00,10785.0,2670.0,4194.0,564.0,0.0,3.0
2015-01-25 14:00:00,10789.0,2697.0,4171.0,589.0,0.0,3.0
2015-01-25 15:00:00,10792.0,2883.0,4787.0,596.0,0.0,5.0
2015-01-25 16:00:00,10795.0,3197.0,4796.0,706.0,0.0,3.0
2015-01-25 17:00:00,10789.0,3958.0,5464.0,832.0,0.0,3.0
2015-01-25 18:00:00,10782.0,4006.0,5613.0,1068.0,0.0,3.0
2015-01-25 19:00:00,10787.0,3714.0,5481.0,1179.0,0.0,1.0
2015-01-25 20:00:00,10784.0,3630.0,5357.0,1132.0,0.0,1.0
2015-01-25 21:00:00,10845.0,3489.0,4879.0,1250.0,0.0,1.0
2015-01-25 22:00:00,10849.0,2665.0,4484.0,1257.0,0.0,1.0
2015-01-25 23:00:00,10846.0,1933.0,4463.0,1152.0,0.0,14.0
2015-01-26 00:00:00,10852.0,1494.0,4536.0,1103.0,0.0,19.0
2015-01-26 01:00:00,10852.0,1379.0,3947.0,1130.0,0.0,19.0
2015-01-26 02:00:00,10849.0,1486.0,3779.0,1151.0,0.0,20.0
2015-01-26 03:00:00,10845.0,1747.0,3661.0,1124.0,0.0,20.0
2015-01-26 04:00:00,11201.0,2118.0,3609.0,1042.0,0.0,20.0
2015-01-26 05:00:00,11432.0,2779.0,3757.0,928.0,0.0,20.0
2015-01-26 06:00:00,11671.0,3096.0,4903.0,1147.0,0.0,25.0
2015-01-26 07:00:00,11686.0,3978.0,5527.0,1306.0,0.0,34.0
2015-01-26 08:00:00,11683.0,3953.0,5554.0,1346.0,0.0,37.0
2015-01-26 09:00:00,11684.0,3650.0,5611.0,1235.0,0.0,36.0
2015-01-26 10:00:00,11681.0,3709.0,5226.0,1039.0,0.0,35.0
2015-01-26 11:00:00,11678.0,3715.0,5239.0,913.0,0.0,36.0
2015-01-26 12:00:00,11681.0,3780.0,5185.0,879.0,0.0,37.0
2015-01-26 13:00:00,11682.0,4120.0,5105.0,954.0,0.0,36.0
2015-01-26 14:00:00,11691.0,3940.0,5041.0,876.0,0.0,37.0
2015-01-26 15:00:00,11695.0,4068.0,5081.0,872.0,0.0,37.0
2015-01-26 16:00:00,11698.0,4395.0,5158.0,914.0,0.0,38.0
2015-01-26 17:00:00,11717.0,4485.0,5542.0,1026.0,0.0,45.0
2015-01-26 18:00:00,11720.0,4320.0,5479.0,1039.0,0.0,44.0
2015-01-26 19:00:00,11721.0,4150.0,5464.0,1022.0,0.0,49.0
2015-01-26 20:00:00,11722.0,4325.0,5600.0,984.0,0.0,38.0
2015-01-26 21:00:00,11713.0,4164.0,5099.0,979.0,0.0,35.0
2015-01-26 22:00:00,11707.0,4004.0,4675.0,848.0,0.0,38.0
2015-01-26 23:00:00,11708.0,3159.0,4357.0,731.0,0.0,32.0
2015-01-27 00:00:00,11724.0,2570.0,4039.0,674.0,0.0,23.0
2015-01-27 01:00:00,11724.0,2108.0,3986.0,650.0,0.0,22.0
2015-01-27 02:00:00,11722.0,2003.0,3935.0,662.0,0.0,21.0
2015-01-27 03:00:00,11720.0,2078.0,3901.0,692.0,0.0,21.0
2015-01-27 04:00:00,11731.0,2108.0,3751.0,842.0,0.0,23.0
2015-01-27 05:00:00,11750.0,2450.0,3839.0,815.0,0.0,24.0
2015-01-27 06:00:00,11753.0,3173.0,4999.0,773.0,0.0,30.0
2015-01-27 07:00:00,11756.0,3930.0,5745.0,783.0,0.0,41.0
2015-01-27 08:00:00,11756.0,3974.0,5798.0,742.0,0.0,39.0
2015-01-27 09:00:00,11765.0,3684.0,5433.0,657.0,0.0,38.0
2015-01-27 10:00:00,11764.0,3505.0,5183.0,568.0,0.0,38.0
2015-01-27 11:00:00,11757.0,3373.0,5157.0,515.0,0.0,38.0
2015-01-27 12:00:00,11757.0,3323.0,5183.0,518.0,0.0,38.0
2015-01-27 13:00:00,11757.0,3354.0,4836.0,545.0,0.0,37.0
2015-01-27 14:00:00,11756.0,3242.0,5064.0,620.0,0.0,40.0
2015-01-27 15:00:00,11753.0,3403.0,4922.0,757.0,0.0,42.0
2015-01-27 16:00:00,11751.0,3949.0,5318.0,0.0,0.0,40.0
2015-01-27 17:00:00,11758.0,4238.0,5764.0,758.0,0.0,45.0
2015-01-27 18:00:00,11757.0,4729.0,5780.0,825.0,0.0,44.0
2015-01-27 19:00:00,11765.0,4436.0,5715.0,879.0,0.0,39.0
2015-01-27 20:00:00,11758.0,4172.0,5670.0,1034.0,0.0,35.0
2015-01-27 21:00:00,11749.0,3403.0,5184.0,1068.0,0.0,35.0
2015-01-27 22:00:00,11752.0,2973.0,4816.0,940.0,0.0,35.0
2015-01-27 23:00:00,11758.0,2468.0,4325.0,726.0,0.0,27.0
2015-01-28 00:00:00,11757.0,1769.0,3946.0,600.0,0.0,21.0
2015-01-28 01:00:00,11758.0,1635.0,4039.0,523.0,0.0,20.0
2015-01-28 02:00:00,11755.0,1680.0,4055.0,433.0,0.0,20.0
2015-01-28 03:00:00,11752.0,1787.0,4013.0,419.0,0.0,23.0
2015-01-28 04:00:00,11755.0,2033.0,4033.0,424.0,0.0,21.0
2015-01-28 05:00:00,11755.0,2629.0,4110.0,377.0,0.0,25.0
2015-01-28 06:00:00,11758.0,3389.0,4759.0,323.0,0.0,28.0
2015-01-28 07:00:00,11761.0,3630.0,5611.0,356.0,0.0,33.0
2015-01-28 08:00:00,11759.0,3920.0,5734.0,330.0,0.0,34.0
2015-01-28 09:00:00,11749.0,3742.0,5570.0,182.0,0.0,41.0
2015-01-28 10:00:00,11651.0,3556.0,5470.0,61.0,0.0,25.0
2015-01-28 11:00:00,11689.0,3520.0,5391.0,43.0,0.0,4.0
2015-01-28 12:00:00,11763.0,3357.0,5182.0,0.0,0.0,4.0
2015-01-28 13:00:00,11763.0,3254.0,5149.0,66.0,0.0,2.0
2015-01-28 14:00:00,11762.0,3130.0,4929.0,116.0,0.0,9.0
2015-01-28 15:00:00,11758.0,3283.0,5054.0,168.0,0.0,8.0
2015-01-28 16:00:00,11754.0,3610.0,5223.0,230.0,0.0,6.0
2015-01-28 17:00:00,11760.0,4001.0,5824.0,306.0,0.0,14.0
2015-01-28 18:00:00,11762.0,4245.0,5910.0,384.0,0.0,13.0
2015-01-28 19:00:00,11761.0,4018.0,5839.0,439.0,0.0,7.0
2015-01-28 20:00:00,11761.0,3947.0,5777.0,670.0,0.0,2.0
2015-01-28 21:00:00,11756.0,3597.0,5164.0,1033.0,0.0,2.0
2015-01-28 22:00:00,11746.0,2832.0,4368.0,1423.0,0.0,2.0
2015-01-28 23:00:00,11747.0,1630.0,3778.0,1573.0,0.0,2.0
2015-01-29 00:00:00,11736.0,1074.0,3561.0,1631.0,0.0,2.0
2015-01-29 01:00:00,11751.0,1044.0,3726.0,1613.0,0.0,2.0
2015-01-29 02:00:00,11753.0,1039.0,3761.0,1708.0,0.0,2.0
2015-01-29 03:00:00,11763.0,1035.0,3554.0,1856.0,0.0,2.0
2015-01-29 04:00:00,11767.0,1044.0,3417.0,1950.0,0.0,2.0
2015-01-29 05:00:00,11767.0,1083.0,3387.0,1971.0,0.0,2.0
2015-01-29 06:00:00,11768.0,1265.0,4354.0,2000.0,0.0,4.0
2015-01-29 07:00:00,10907.0,1508.0,5386.0,2106.0,0.0,5.0
2015-01-29 08:00:00,10885.0,1579.0,5285.0,2076.0,0.0,6.0
2015-01-29 09:00:00,10888.0,1458.0,5595.0,1895.0,0.0,7.0
2015-01-29 10:00:00,10893.0,1591.0,6031.0,1627.0,0.0,7.0
2015-01-29 11:00:00,10895.0,1909.0,6059.0,1270.0,0.0,7.0
2015-01-29 12:00:00,10837.0,2362.0,5675.0,1154.0,0.0,6.0
2015-01-29 13:00:00,10856.0,2655.0,5239.0,919.0,0.0,6.0
2015-01-29 14:00:00,10889.0,2587.0,5026.0,870.0,0.0,4.0
2015-01-29 15:00:00,10896.0,2681.0,4974.0,954.0,0.0,4.0
2015-01-29 16:00:00,10896.0,2936.0,4875.0,1353.0,0.0,7.0
