Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2022-11-17 12:00:00,7810.0,1554.0,4725.0,2159.0,121.0,0.0
2022-11-17 13:00:00,7811.0,1672.0,4821.0,2222.0,117.0,0.0
2022-11-17 14:00:00,7808.0,1517.0,5032.0,2281.0,86.0,0.0
2022-11-17 15:00:00,7813.0,1626.0,4971.0,2287.0,57.0,0.0
2022-11-17 16:00:00,7813.0,1805.0,5346.0,2337.0,10.0,0.0
2022-11-17 17:00:00,7821.0,1795.0,5412.0,2839.0,0.0,0.0
2022-11-17 18:00:00,7824.0,1681.0,4965.0,3012.0,0.0,0.0
2022-11-17 19:00:00,7826.0,1585.0,4946.0,3087.0,0.0,0.0
2022-11-17 20:00:00,7827.0,1244.0,4980.0,3348.0,0.0,0.0
2022-11-17 21:00:00,7824.0,977.0,4823.0,3363.0,0.0,0.0
2022-11-17 22:00:00,7827.0,466.0,4855.0,3432.0,0.0,0.0
2022-11-17 23:00:00,7826.0,197.0,4894.0,3489.0,0.0,0.0
2022-11-18 00:00:00,7816.0,136.0,4600.0,3553.0,0.0,0.0
2022-11-18 01:00:00,7819.0,136.0,4670.0,3512.0,0.0,0.0
2022-11-18 02:00:00,7822.0,137.0,4933.0,3332.0,0.0,0.0
2022-11-18 03:00:00,7825.0,239.0,4898.0,3207.0,0.0,0.0
2022-11-18 04:00:00,7822.0,476.0,4795.0,3236.0,0.0,0.0
2022-11-18 05:00:00,7832.0,735.0,4523.0,3031.0,0.0,0.0
2022-11-18 06:00:00,7860.0,856.0,4766.0,2858.0,0.0,0.0
2022-11-18 07:00:00,7859.0,1324.0,5285.0,2732.0,0.0,0.0
2022-11-18 08:00:00,7860.0,1656.0,5170.0,2921.0,3.0,0.0
2022-11-18 09:00:00,7857.0,1622.0,0.0,3185.0,9.0,0.0
2022-11-18 10:00:00,7878.0,1837.0,0.0,3199.0,19.0,0.0
2022-11-18 11:00:00,7899.0,1220.0,0.0,3235.0,49.0,0.0
2022-11-18 12:00:00,7907.0,1065.0,5310.0,3246.0,82.0,0.0
2022-11-18 13:00:00,7904.0,1321.0,5325.0,3293.0,68.0,0.0
2022-11-18 14:00:00,7911.0,1135.0,5074.0,3300.0,69.0,0.0
2022-11-18 15:00:00,7930.0,1345.0,5079.0,3376.0,36.0,0.0
2022-11-18 16:00:00,7946.0,1145.0,5224.0,3456.0,6.0,0.0
2022-11-18 17:00:00,7966.0,1299.0,5720.0,3524.0,0.0,0.0
2022-11-18 18:00:00,7983.0,1228.0,5345.0,3585.0,0.0,0.0
2022-11-18 19:00:00,7983.0,1173.0,5359.0,3693.0,0.0,0.0
2022-11-18 20:00:00,7983.0,1005.0,5225.0,3628.0,0.0,0.0
2022-11-18 21:00:00,7994.0,915.0,5138.0,3627.0,0.0,0.0
2022-11-18 22:00:00,8030.0,554.0,4860.0,3675.0,0.0,0.0
2022-11-18 23:00:00,8045.0,173.0,4503.0,3731.0,0.0,0.0
2022-11-19 00:00:00,8044.0,139.0,4381.0,3752.0,0.0,0.0
2022-11-19 01:00:00,8046.0,139.0,4191.0,3757.0,0.0,0.0
2022-11-19 02:00:00,8065.0,139.0,4367.0,3713.0,0.0,0.0
2022-11-19 03:00:00,8068.0,139.0,4264.0,3790.0,0.0,0.0
2022-11-19 04:00:00,8070.0,138.0,4105.0,3853.0,0.0,0.0
2022-11-19 05:00:00,8095.0,204.0,4528.0,3751.0,0.0,0.0
2022-11-19 06:00:00,8108.0,366.0,4494.0,3684.0,0.0,1.0
2022-11-19 07:00:00,8109.0,470.0,4504.0,3815.0,2.0,18.0
2022-11-19 08:00:00,8111.0,485.0,4796.0,3801.0,13.0,49.0
2022-11-19 09:00:00,8134.0,703.0,5029.0,3901.0,24.0,55.0
2022-11-19 10:00:00,8161.0,778.0,4881.0,3976.0,33.0,52.0
2022-11-19 11:00:00,8185.0,827.0,4381.0,4084.0,37.0,52.0
2022-11-19 12:00:00,8199.0,1016.0,4377.0,3988.0,32.0,34.0
2022-11-19 13:00:00,8207.0,1409.0,4350.0,4145.0,29.0,0.0
2022-11-19 14:00:00,8243.0,2064.0,4429.0,3932.0,23.0,0.0
2022-11-19 15:00:00,8256.0,2290.0,4588.0,4300.0,6.0,0.0
2022-11-19 16:00:00,8256.0,2303.0,4663.0,4373.0,1.0,0.0
2022-11-19 17:00:00,8261.0,2506.0,4692.0,4061.0,0.0,0.0
2022-11-19 18:00:00,8269.0,2577.0,4697.0,3682.0,0.0,0.0
2022-11-19 19:00:00,8270.0,2666.0,4485.0,3606.0,0.0,0.0
2022-11-19 20:00:00,8270.0,2360.0,4504.0,3651.0,0.0,0.0
2022-11-19 21:00:00,8265.0,2272.0,4449.0,3473.0,0.0,0.0
2022-11-19 22:00:00,8260.0,2214.0,4310.0,3087.0,0.0,0.0
2022-11-19 23:00:00,8259.0,1663.0,4168.0,3038.0,0.0,0.0
2022-11-20 00:00:00,8253.0,703.0,4062.0,3846.0,0.0,0.0
2022-11-20 01:00:00,8252.0,481.0,3875.0,3898.0,0.0,0.0
2022-11-20 02:00:00,8254.0,456.0,3721.0,3810.0,0.0,0.0
2022-11-20 03:00:00,8281.0,487.0,3642.0,3725.0,0.0,0.0
2022-11-20 04:00:00,8321.0,498.0,3752.0,3885.0,0.0,0.0
2022-11-20 05:00:00,8320.0,502.0,3711.0,3899.0,0.0,0.0
2022-11-20 06:00:00,8319.0,502.0,4105.0,3921.0,0.0,0.0
2022-11-20 07:00:00,8326.0,527.0,4474.0,3852.0,3.0,0.0
2022-11-20 08:00:00,8325.0,620.0,4856.0,3725.0,28.0,0.0
2022-11-20 09:00:00,8321.0,773.0,4911.0,3706.0,85.0,0.0
2022-11-20 10:00:00,8319.0,840.0,4891.0,3790.0,139.0,0.0
2022-11-20 11:00:00,8293.0,950.0,4837.0,3764.0,153.0,0.0
2022-11-20 12:00:00,8299.0,1502.0,4932.0,3282.0,174.0,0.0
2022-11-20 13:00:00,8301.0,1897.0,4974.0,2533.0,192.0,0.0
2022-11-20 14:00:00,8306.0,2057.0,4954.0,2604.0,160.0,0.0
2022-11-20 15:00:00,8305.0,2324.0,4932.0,2969.0,87.0,0.0
2022-11-20 16:00:00,8300.0,2607.0,4836.0,2692.0,14.0,5.0
2022-11-20 17:00:00,8305.0,3205.0,5302.0,2370.0,0.0,35.0
2022-11-20 18:00:00,8319.0,3235.0,5134.0,2255.0,0.0,54.0
2022-11-20 19:00:00,8315.0,2973.0,4858.0,2241.0,0.0,53.0
2022-11-20 20:00:00,8316.0,2688.0,4611.0,2352.0,0.0,53.0
2022-11-20 21:00:00,8310.0,2192.0,4678.0,2339.0,0.0,53.0
2022-11-20 22:00:00,8315.0,2113.0,4397.0,2206.0,0.0,13.0
2022-11-20 23:00:00,8315.0,1638.0,4258.0,2313.0,0.0,0.0
2022-11-21 00:00:00,8324.0,1379.0,3982.0,2349.0,0.0,0.0
2022-11-21 01:00:00,8326.0,1286.0,4014.0,2458.0,0.0,0.0
2022-11-21 02:00:00,8324.0,1286.0,4043.0,2694.0,0.0,0.0
2022-11-21 03:00:00,8328.0,1411.0,3959.0,3121.0,0.0,0.0
2022-11-21 04:00:00,8316.0,1508.0,3966.0,3311.0,0.0,0.0
2022-11-21 05:00:00,8323.0,1616.0,4054.0,3318.0,0.0,0.0
2022-11-21 06:00:00,8327.0,1646.0,4469.0,3209.0,0.0,0.0
2022-11-21 07:00:00,8327.0,1649.0,4550.0,3965.0,6.0,0.0
2022-11-21 08:00:00,8329.0,1664.0,4562.0,4348.0,48.0,0.0
2022-11-21 09:00:00,8333.0,1668.0,4629.0,4478.0,115.0,0.0
2022-11-21 10:00:00,8332.0,1673.0,4434.0,4375.0,163.0,0.0
2022-11-21 11:00:00,8331.0,1678.0,4221.0,4387.0,220.0,0.0
2022-11-21 12:00:00,8327.0,1690.0,4219.0,4232.0,255.0,0.0
2022-11-21 13:00:00,8327.0,1700.0,4322.0,3862.0,252.0,0.0
2022-11-21 14:00:00,8327.0,1890.0,4297.0,3818.0,217.0,0.0
2022-11-21 15:00:00,8326.0,2366.0,4484.0,3384.0,101.0,0.0
2022-11-21 16:00:00,8326.0,2895.0,4468.0,3765.0,12.0,0.0
2022-11-21 17:00:00,8324.0,3160.0,4661.0,3913.0,0.0,0.0
2022-11-21 18:00:00,8318.0,3299.0,4677.0,2923.0,0.0,0.0
2022-11-21 19:00:00,8322.0,3253.0,4746.0,2735.0,0.0,0.0
2022-11-21 20:00:00,8321.0,2395.0,4750.0,2712.0,0.0,0.0
2022-11-21 21:00:00,8319.0,2265.0,4632.0,2169.0,0.0,0.0
2022-11-21 22:00:00,8314.0,1845.0,4711.0,1514.0,0.0,0.0
2022-11-21 23:00:00,8300.0,1583.0,5038.0,921.0,0.0,0.0
2022-11-22 00:00:00,8313.0,1377.0,4867.0,586.0,0.0,0.0
2022-11-22 01:00:00,8315.0,1199.0,4798.0,425.0,0.0,0.0
2022-11-22 02:00:00,8315.0,1257.0,4735.0,273.0,0.0,0.0
2022-11-22 03:00:00,8318.0,1347.0,4684.0,230.0,0.0,0.0
2022-11-22 04:00:00,8322.0,1613.0,4545.0,210.0,0.0,0.0
2022-11-22 05:00:00,8315.0,2125.0,4300.0,273.0,0.0,0.0
2022-11-22 06:00:00,8324.0,2770.0,4923.0,423.0,0.0,0.0
2022-11-22 07:00:00,8321.0,2974.0,5106.0,703.0,10.0,0.0
2022-11-22 08:00:00,8318.0,2880.0,5064.0,990.0,65.0,0.0
2022-11-22 09:00:00,8317.0,2841.0,5023.0,1075.0,118.0,0.0
2022-11-22 10:00:00,8326.0,2966.0,4753.0,1048.0,178.0,0.0
2022-11-22 11:00:00,8322.0,2645.0,4784.0,1175.0,205.0,0.0
2022-11-22 12:00:00,8317.0,2029.0,4657.0,1454.0,204.0,0.0
2022-11-22 13:00:00,8318.0,1827.0,4631.0,1596.0,206.0,0.0
2022-11-22 14:00:00,8318.0,2184.0,4430.0,1544.0,167.0,0.0
2022-11-22 15:00:00,8315.0,2566.0,4813.0,1361.0,81.0,0.0
2022-11-22 16:00:00,8312.0,2802.0,5182.0,1297.0,12.0,16.0
2022-11-22 17:00:00,8307.0,2975.0,5267.0,1333.0,0.0,46.0
2022-11-22 18:00:00,8310.0,2807.0,5214.0,1593.0,0.0,54.0
2022-11-22 19:00:00,8313.0,2584.0,5172.0,1699.0,0.0,54.0
2022-11-22 20:00:00,8308.0,2709.0,5219.0,1490.0,0.0,54.0
2022-11-22 21:00:00,8302.0,2143.0,5159.0,1417.0,0.0,53.0
2022-11-22 22:00:00,8302.0,1709.0,4808.0,1365.0,0.0,9.0
2022-11-22 23:00:00,8302.0,1005.0,4566.0,1323.0,0.0,0.0
2022-11-23 00:00:00,8295.0,891.0,4724.0,1276.0,0.0,0.0
2022-11-23 01:00:00,8300.0,782.0,4550.0,871.0,0.0,0.0
2022-11-23 02:00:00,8289.0,892.0,4619.0,637.0,0.0,0.0
2022-11-23 03:00:00,8299.0,1026.0,4570.0,503.0,0.0,0.0
2022-11-23 04:00:00,8297.0,1588.0,4496.0,0.0,0.0,0.0
2022-11-23 05:00:00,8210.0,2292.0,4452.0,0.0,0.0,8.0
2022-11-23 06:00:00,8201.0,2891.0,4899.0,0.0,0.0,40.0
2022-11-23 07:00:00,8202.0,3540.0,5050.0,0.0,3.0,52.0
2022-11-23 08:00:00,8199.0,3432.0,4946.0,0.0,60.0,51.0
2022-11-23 09:00:00,8197.0,3448.0,4837.0,0.0,155.0,51.0
2022-11-23 10:00:00,8196.0,3377.0,4736.0,0.0,212.0,52.0
2022-11-23 11:00:00,8256.0,2772.0,4767.0,0.0,236.0,52.0
2022-11-23 12:00:00,8285.0,2663.0,4619.0,0.0,273.0,52.0
2022-11-23 13:00:00,8282.0,2737.0,4428.0,0.0,230.0,53.0
2022-11-23 14:00:00,8284.0,2867.0,4523.0,0.0,155.0,53.0
2022-11-23 15:00:00,8287.0,3097.0,4843.0,0.0,86.0,53.0
2022-11-23 16:00:00,8283.0,3327.0,5012.0,0.0,11.0,53.0
2022-11-23 17:00:00,8276.0,3653.0,5326.0,0.0,0.0,53.0
2022-11-23 18:00:00,8274.0,3471.0,5292.0,0.0,0.0,52.0
2022-11-23 19:00:00,8276.0,3604.0,5308.0,0.0,0.0,53.0
2022-11-23 20:00:00,8273.0,3164.0,5150.0,0.0,0.0,50.0
2022-11-23 21:00:00,8267.0,2689.0,4832.0,0.0,0.0,8.0
2022-11-23 22:00:00,8276.0,1858.0,4636.0,0.0,0.0,0.0
2022-11-23 23:00:00,8267.0,1353.0,4452.0,0.0,0.0,0.0
2022-11-24 00:00:00,8267.0,905.0,4158.0,0.0,0.0,0.0
2022-11-24 01:00:00,8266.0,748.0,4176.0,0.0,0.0,0.0
2022-11-24 02:00:00,8260.0,747.0,4190.0,0.0,0.0,7.0
2022-11-24 03:00:00,8270.0,744.0,4167.0,0.0,0.0,20.0
2022-11-24 04:00:00,8268.0,810.0,4128.0,0.0,0.0,21.0
2022-11-24 05:00:00,8173.0,1030.0,4070.0,1275.0,0.0,20.0
2022-11-24 06:00:00,8176.0,1425.0,4583.0,1238.0,0.0,21.0
2022-11-24 07:00:00,8174.0,1964.0,5001.0,1142.0,8.0,21.0
2022-11-24 08:00:00,8173.0,1876.0,4746.0,1293.0,67.0,21.0
2022-11-24 09:00:00,8186.0,1830.0,4670.0,1325.0,187.0,21.0
2022-11-24 10:00:00,8261.0,1638.0,4711.0,1139.0,265.0,21.0
2022-11-24 11:00:00,8264.0,1748.0,4728.0,997.0,284.0,21.0
2022-11-24 12:00:00,8258.0,1389.0,4542.0,1108.0,273.0,21.0
2022-11-24 13:00:00,8260.0,1323.0,4181.0,1137.0,252.0,21.0
2022-11-24 14:00:00,8265.0,1465.0,4190.0,988.0,168.0,21.0
2022-11-24 15:00:00,8265.0,1609.0,4430.0,1371.0,100.0,21.0
2022-11-24 16:00:00,8268.0,1595.0,4764.0,1515.0,7.0,21.0
2022-11-24 17:00:00,8269.0,1595.0,4742.0,1837.0,0.0,15.0
2022-11-24 18:00:00,8266.0,1595.0,4590.0,1901.0,0.0,11.0
2022-11-24 19:00:00,8270.0,1603.0,4566.0,2263.0,0.0,8.0
2022-11-24 20:00:00,8268.0,1168.0,4499.0,2871.0,0.0,8.0
2022-11-24 21:00:00,8275.0,764.0,4748.0,3023.0,0.0,8.0
2022-11-24 22:00:00,8269.0,270.0,4635.0,3333.0,0.0,8.0
2022-11-24 23:00:00,8278.0,142.0,4110.0,3058.0,0.0,8.0
2022-11-25 00:00:00,8278.0,142.0,3889.0,2826.0,0.0,11.0
2022-11-25 01:00:00,8281.0,142.0,3591.0,2760.0,0.0,19.0
2022-11-25 02:00:00,8280.0,142.0,3608.0,2663.0,0.0,14.0
2022-11-25 03:00:00,8283.0,143.0,3553.0,2794.0,0.0,11.0
2022-11-25 04:00:00,8285.0,142.0,3572.0,2822.0,0.0,11.0
2022-11-25 05:00:00,8287.0,213.0,3853.0,2816.0,0.0,11.0
2022-11-25 06:00:00,8297.0,293.0,4182.0,3377.0,0.0,17.0
2022-11-25 07:00:00,8294.0,361.0,4520.0,3905.0,0.0,9.0
2022-11-25 08:00:00,8291.0,364.0,4866.0,3857.0,7.0,19.0
2022-11-25 09:00:00,8281.0,461.0,5327.0,3729.0,28.0,20.0
2022-11-25 10:00:00,8291.0,491.0,5090.0,3711.0,111.0,20.0
2022-11-25 11:00:00,8283.0,483.0,4408.0,3599.0,162.0,20.0
2022-11-25 12:00:00,8291.0,564.0,4481.0,3454.0,136.0,20.0
2022-11-25 13:00:00,8293.0,846.0,4300.0,3456.0,151.0,20.0
2022-11-25 14:00:00,8302.0,1010.0,4226.0,3159.0,93.0,20.0
2022-11-25 15:00:00,8311.0,1164.0,4459.0,2774.0,44.0,21.0
2022-11-25 16:00:00,8304.0,1200.0,5001.0,2420.0,4.0,21.0
2022-11-25 17:00:00,8307.0,1260.0,5260.0,2167.0,0.0,21.0
2022-11-25 18:00:00,8309.0,1209.0,5236.0,1856.0,0.0,21.0
2022-11-25 19:00:00,8312.0,1240.0,5298.0,1468.0,0.0,10.0
2022-11-25 20:00:00,8311.0,1438.0,5259.0,1302.0,0.0,17.0
2022-11-25 21:00:00,8311.0,852.0,5166.0,1310.0,0.0,20.0
2022-11-25 22:00:00,8308.0,404.0,5072.0,1287.0,0.0,20.0
2022-11-25 23:00:00,8302.0,161.0,5062.0,1260.0,0.0,21.0
2022-11-26 00:00:00,8315.0,145.0,4999.0,1304.0,0.0,21.0
2022-11-26 01:00:00,8320.0,142.0,4898.0,1403.0,0.0,21.0
2022-11-26 02:00:00,8322.0,142.0,4730.0,1687.0,0.0,21.0
2022-11-26 03:00:00,8324.0,144.0,3823.0,2367.0,0.0,21.0
2022-11-26 04:00:00,8324.0,152.0,3575.0,2467.0,0.0,21.0
2022-11-26 05:00:00,8320.0,151.0,3885.0,2397.0,0.0,21.0
2022-11-26 06:00:00,8329.0,152.0,4125.0,2639.0,0.0,21.0
2022-11-26 07:00:00,8328.0,152.0,4118.0,3055.0,9.0,21.0
2022-11-26 08:00:00,8332.0,151.0,4108.0,3195.0,103.0,21.0
2022-11-26 09:00:00,8337.0,145.0,4141.0,3077.0,235.0,21.0
2022-11-26 10:00:00,8333.0,139.0,4037.0,2961.0,337.0,21.0
2022-11-26 11:00:00,8343.0,211.0,3867.0,2564.0,349.0,21.0
2022-11-26 12:00:00,8344.0,241.0,3855.0,2459.0,380.0,20.0
2022-11-26 13:00:00,8344.0,250.0,3807.0,2602.0,348.0,20.0
2022-11-26 14:00:00,8347.0,250.0,3922.0,2787.0,256.0,20.0
2022-11-26 15:00:00,8346.0,274.0,4231.0,3408.0,126.0,20.0
2022-11-26 16:00:00,8344.0,351.0,4238.0,3697.0,16.0,20.0
2022-11-26 17:00:00,8340.0,355.0,4564.0,4026.0,0.0,20.0
2022-11-26 18:00:00,8352.0,355.0,4868.0,4085.0,0.0,20.0
2022-11-26 19:00:00,8355.0,224.0,4734.0,3995.0,0.0,20.0
2022-11-26 20:00:00,8353.0,136.0,4398.0,4047.0,0.0,21.0
2022-11-26 21:00:00,8353.0,136.0,4173.0,3949.0,0.0,22.0
2022-11-26 22:00:00,8355.0,136.0,3959.0,3328.0,0.0,22.0
2022-11-26 23:00:00,8354.0,136.0,3665.0,2961.0,0.0,22.0
2022-11-27 00:00:00,8348.0,136.0,3564.0,2575.0,0.0,13.0
2022-11-27 01:00:00,8347.0,136.0,3593.0,2391.0,0.0,12.0
2022-11-27 02:00:00,8349.0,136.0,3719.0,2025.0,0.0,12.0
2022-11-27 03:00:00,8350.0,136.0,3925.0,1634.0,0.0,12.0
2022-11-27 04:00:00,8349.0,136.0,4445.0,1256.0,0.0,12.0
2022-11-27 05:00:00,8346.0,221.0,4530.0,1097.0,0.0,12.0
2022-11-27 06:00:00,8349.0,282.0,4946.0,872.0,0.0,12.0
2022-11-27 07:00:00,8347.0,467.0,4983.0,634.0,2.0,12.0
2022-11-27 08:00:00,8350.0,793.0,4872.0,587.0,24.0,12.0
2022-11-27 09:00:00,8347.0,772.0,4670.0,531.0,38.0,12.0
2022-11-27 10:00:00,8353.0,760.0,4834.0,647.0,48.0,12.0
2022-11-27 11:00:00,8358.0,761.0,4948.0,865.0,50.0,12.0
2022-11-27 12:00:00,8353.0,784.0,5014.0,1159.0,31.0,12.0
2022-11-27 13:00:00,8351.0,815.0,5051.0,1027.0,23.0,18.0
2022-11-27 14:00:00,8351.0,1064.0,5279.0,907.0,16.0,12.0
2022-11-27 15:00:00,8353.0,1199.0,5370.0,837.0,4.0,17.0
2022-11-27 16:00:00,8351.0,1072.0,5167.0,971.0,0.0,19.0
2022-11-27 17:00:00,8348.0,931.0,5048.0,1512.0,0.0,17.0
2022-11-27 18:00:00,8352.0,756.0,4509.0,1771.0,0.0,12.0
2022-11-27 19:00:00,8354.0,435.0,4496.0,2287.0,0.0,12.0
2022-11-27 20:00:00,8353.0,349.0,4753.0,2345.0,0.0,12.0
2022-11-27 21:00:00,8350.0,191.0,4996.0,2121.0,0.0,12.0
2022-11-27 22:00:00,8344.0,150.0,5205.0,2000.0,0.0,12.0
2022-11-27 23:00:00,8346.0,150.0,4552.0,2223.0,0.0,12.0
2022-11-28 00:00:00,8345.0,186.0,3971.0,2584.0,0.0,12.0
2022-11-28 01:00:00,8347.0,234.0,3778.0,2636.0,0.0,12.0
2022-11-28 02:00:00,8347.0,348.0,3925.0,2298.0,0.0,12.0
2022-11-28 03:00:00,8350.0,396.0,4310.0,2033.0,0.0,12.0
2022-11-28 04:00:00,8351.0,590.0,4596.0,1750.0,0.0,12.0
2022-11-28 05:00:00,8354.0,908.0,4671.0,1187.0,0.0,12.0
2022-11-28 06:00:00,8356.0,1331.0,4958.0,1036.0,0.0,12.0
2022-11-28 07:00:00,8356.0,1974.0,5183.0,1058.0,2.0,12.0
2022-11-28 08:00:00,8355.0,2499.0,5121.0,849.0,28.0,12.0
2022-11-28 09:00:00,8351.0,2566.0,5110.0,699.0,63.0,12.0
2022-11-28 10:00:00,8348.0,2862.0,5189.0,563.0,81.0,12.0
2022-11-28 11:00:00,8354.0,3050.0,5394.0,378.0,68.0,12.0
2022-11-28 12:00:00,8353.0,3180.0,5285.0,249.0,63.0,11.0
2022-11-28 13:00:00,8352.0,3128.0,5188.0,214.0,62.0,11.0
2022-11-28 14:00:00,8357.0,3084.0,5288.0,214.0,52.0,11.0
2022-11-28 15:00:00,8357.0,2911.0,5472.0,209.0,19.0,11.0
2022-11-28 16:00:00,8357.0,2924.0,5531.0,195.0,1.0,11.0
2022-11-28 17:00:00,8358.0,3401.0,5583.0,200.0,0.0,11.0
2022-11-28 18:00:00,8360.0,3252.0,5661.0,194.0,0.0,11.0
2022-11-28 19:00:00,8364.0,3084.0,5752.0,246.0,0.0,11.0
2022-11-28 20:00:00,8362.0,3196.0,5558.0,245.0,0.0,11.0
2022-11-28 21:00:00,8363.0,2926.0,5031.0,277.0,0.0,11.0
2022-11-28 22:00:00,8362.0,2094.0,4851.0,481.0,0.0,11.0
2022-11-28 23:00:00,8360.0,1176.0,4598.0,591.0,0.0,11.0
2022-11-29 00:00:00,8360.0,925.0,4634.0,687.0,0.0,11.0
2022-11-29 01:00:00,8361.0,927.0,4720.0,671.0,0.0,11.0
2022-11-29 02:00:00,8357.0,840.0,4807.0,617.0,0.0,11.0
2022-11-29 03:00:00,8360.0,867.0,4673.0,681.0,0.0,11.0
2022-11-29 04:00:00,8365.0,1083.0,4258.0,835.0,0.0,11.0
2022-11-29 05:00:00,8359.0,1500.0,4105.0,898.0,0.0,11.0
2022-11-29 06:00:00,8365.0,1932.0,4302.0,1150.0,0.0,11.0
2022-11-29 07:00:00,8365.0,2360.0,5237.0,1188.0,0.0,11.0
2022-11-29 08:00:00,8364.0,2626.0,5304.0,1306.0,9.0,11.0
2022-11-29 09:00:00,8357.0,2751.0,5306.0,1504.0,30.0,11.0
2022-11-29 10:00:00,8351.0,2276.0,5213.0,1642.0,58.0,11.0
2022-11-29 11:00:00,8347.0,2232.0,5049.0,1887.0,68.0,11.0
2022-11-29 12:00:00,8350.0,2049.0,4893.0,2063.0,66.0,11.0
2022-11-29 13:00:00,8358.0,1961.0,4846.0,2181.0,69.0,11.0
2022-11-29 14:00:00,8369.0,2180.0,4843.0,2213.0,40.0,11.0
2022-11-29 15:00:00,8368.0,2298.0,4271.0,2848.0,29.0,11.0
2022-11-29 16:00:00,8357.0,2296.0,4687.0,3283.0,3.0,11.0
2022-11-29 17:00:00,8358.0,2300.0,4665.0,3597.0,0.0,11.0
2022-11-29 18:00:00,8350.0,1758.0,4579.0,3580.0,0.0,11.0
2022-11-29 19:00:00,8345.0,1330.0,4612.0,3472.0,0.0,11.0
2022-11-29 20:00:00,8347.0,788.0,4712.0,3941.0,0.0,14.0
2022-11-29 21:00:00,8340.0,295.0,4962.0,3925.0,0.0,18.0
2022-11-29 22:00:00,8341.0,136.0,4505.0,4036.0,0.0,18.0
2022-11-29 23:00:00,8343.0,135.0,3906.0,3990.0,0.0,18.0
2022-11-30 00:00:00,8346.0,136.0,3553.0,3927.0,0.0,18.0
2022-11-30 01:00:00,8351.0,156.0,3247.0,3650.0,0.0,18.0
2022-11-30 02:00:00,8347.0,175.0,3297.0,3300.0,0.0,18.0
2022-11-30 03:00:00,8343.0,195.0,3248.0,3136.0,0.0,18.0
2022-11-30 04:00:00,8336.0,269.0,3170.0,3299.0,0.0,18.0
2022-11-30 05:00:00,8333.0,363.0,3399.0,3447.0,0.0,18.0
2022-11-30 06:00:00,8334.0,369.0,3751.0,3447.0,0.0,18.0
2022-11-30 07:00:00,8334.0,429.0,3976.0,4155.0,0.0,18.0
2022-11-30 08:00:00,8335.0,585.0,4070.0,4291.0,0.0,15.0
2022-11-30 09:00:00,8333.0,603.0,4214.0,4300.0,2.0,10.0
2022-11-30 10:00:00,8330.0,618.0,4665.0,4275.0,8.0,10.0
2022-11-30 11:00:00,8336.0,622.0,4729.0,4297.0,20.0,10.0
2022-11-30 12:00:00,8233.0,623.0,4985.0,4314.0,15.0,11.0
2022-11-30 13:00:00,8229.0,667.0,4937.0,4431.0,17.0,10.0
2022-11-30 14:00:00,8226.0,840.0,4926.0,4532.0,13.0,10.0
2022-11-30 15:00:00,8227.0,958.0,4625.0,4459.0,8.0,10.0
2022-11-30 16:00:00,8231.0,1005.0,5215.0,4385.0,0.0,10.0
2022-11-30 17:00:00,8238.0,1124.0,5416.0,4406.0,0.0,17.0
2022-11-30 18:00:00,8240.0,973.0,5104.0,4380.0,0.0,18.0
2022-11-30 19:00:00,8237.0,986.0,4598.0,4355.0,0.0,18.0
2022-11-30 20:00:00,8243.0,827.0,4947.0,4493.0,0.0,26.0
2022-11-30 21:00:00,8239.0,342.0,4660.0,4467.0,0.0,34.0
2022-11-30 22:00:00,8242.0,285.0,4395.0,4466.0,0.0,48.0
2022-11-30 23:00:00,8248.0,309.0,4044.0,4478.0,0.0,53.0
2022-12-01 00:00:00,8247.0,310.0,3802.0,4493.0,0.0,40.0
2022-12-01 01:00:00,8244.0,311.0,3858.0,4454.0,0.0,35.0
2022-12-01 02:00:00,8244.0,311.0,3587.0,4338.0,0.0,37.0
2022-12-01 03:00:00,8240.0,414.0,3598.0,4266.0,0.0,25.0
2022-12-01 04:00:00,8250.0,487.0,3680.0,4201.0,0.0,18.0
2022-12-01 05:00:00,8256.0,702.0,3950.0,4103.0,0.0,18.0
2022-12-01 06:00:00,8255.0,1002.0,4290.0,3860.0,0.0,19.0
2022-12-01 07:00:00,8256.0,1328.0,4874.0,3768.0,0.0,18.0
2022-12-01 08:00:00,8260.0,1443.0,4888.0,3576.0,12.0,16.0
2022-12-01 09:00:00,8265.0,1441.0,4866.0,3557.0,42.0,10.0
2022-12-01 10:00:00,8251.0,1472.0,4708.0,3373.0,92.0,10.0
2022-12-01 11:00:00,8315.0,1486.0,4975.0,2997.0,128.0,10.0
2022-12-01 12:00:00,8350.0,1676.0,4941.0,2567.0,142.0,10.0
2022-12-01 13:00:00,8350.0,1848.0,5168.0,2158.0,137.0,10.0
2022-12-01 14:00:00,8351.0,2177.0,4969.0,1873.0,97.0,10.0
2022-12-01 15:00:00,8355.0,2495.0,4963.0,1644.0,50.0,10.0
2022-12-01 16:00:00,8352.0,2560.0,5493.0,1487.0,6.0,10.0
2022-12-01 17:00:00,8350.0,2852.0,5932.0,1258.0,0.0,18.0
2022-12-01 18:00:00,8361.0,2849.0,5899.0,1152.0,0.0,18.0
2022-12-01 19:00:00,8362.0,2582.0,5948.0,1302.0,0.0,18.0
2022-12-01 20:00:00,8359.0,2448.0,5769.0,1613.0,0.0,18.0
2022-12-01 21:00:00,8349.0,2121.0,5278.0,1836.0,0.0,18.0
