Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2024-01-15 08:00:00,9961.0,4178.0,5212.0,2433.0,14.0,90.0
2024-01-15 09:00:00,9951.0,3907.0,5080.0,2519.0,83.0,81.0
2024-01-15 10:00:00,9954.0,3346.0,4684.0,2512.0,150.0,81.0
2024-01-15 11:00:00,9956.0,3382.0,4662.0,2462.0,185.0,81.0
2024-01-15 12:00:00,9949.0,3071.0,4648.0,2644.0,195.0,81.0
2024-01-15 13:00:00,9953.0,3149.0,3960.0,2657.0,182.0,81.0
2024-01-15 14:00:00,9948.0,3477.0,4030.0,2602.0,125.0,75.0
2024-01-15 15:00:00,9950.0,3777.0,4420.0,2592.0,57.0,80.0
2024-01-15 16:00:00,9956.0,4090.0,5206.0,2338.0,9.0,83.0
2024-01-15 17:00:00,9962.0,5404.0,5413.0,2166.0,0.0,98.0
2024-01-15 18:00:00,9966.0,5639.0,5243.0,2317.0,0.0,96.0
2024-01-15 19:00:00,9967.0,4885.0,5172.0,2489.0,0.0,89.0
2024-01-15 20:00:00,9959.0,4924.0,4985.0,2526.0,0.0,90.0
2024-01-15 21:00:00,9963.0,3857.0,5242.0,2141.0,0.0,79.0
2024-01-15 22:00:00,9964.0,3430.0,5044.0,1635.0,0.0,37.0
2024-01-15 23:00:00,9958.0,3235.0,4991.0,1388.0,0.0,28.0
2024-01-16 00:00:00,9965.0,3292.0,4816.0,1151.0,0.0,22.0
2024-01-16 01:00:00,9968.0,3084.0,4395.0,1084.0,0.0,16.0
2024-01-16 02:00:00,9966.0,2732.0,4356.0,1069.0,0.0,15.0
2024-01-16 03:00:00,9967.0,2821.0,4282.0,1171.0,0.0,15.0
2024-01-16 04:00:00,9970.0,3177.0,4353.0,1282.0,0.0,16.0
2024-01-16 05:00:00,9969.0,3516.0,4768.0,1040.0,0.0,37.0
2024-01-16 06:00:00,9968.0,4419.0,5419.0,993.0,0.0,74.0
2024-01-16 07:00:00,9965.0,5314.0,5885.0,1185.0,0.0,97.0
2024-01-16 08:00:00,9965.0,5442.0,5798.0,1471.0,1.0,99.0
2024-01-16 09:00:00,9965.0,5172.0,5779.0,1820.0,16.0,91.0
2024-01-16 10:00:00,9968.0,5205.0,5568.0,0.0,38.0,97.0
2024-01-16 11:00:00,9970.0,5226.0,5012.0,0.0,44.0,96.0
2024-01-16 12:00:00,9976.0,4657.0,4923.0,0.0,62.0,100.0
2024-01-16 13:00:00,9973.0,4381.0,4871.0,0.0,68.0,107.0
2024-01-16 14:00:00,9991.0,4202.0,4921.0,0.0,82.0,107.0
2024-01-16 15:00:00,9980.0,3757.0,5600.0,0.0,57.0,141.0
2024-01-16 16:00:00,9973.0,4039.0,6039.0,0.0,16.0,159.0
2024-01-16 17:00:00,9965.0,4419.0,6298.0,0.0,0.0,171.0
2024-01-16 18:00:00,9975.0,4972.0,5933.0,0.0,0.0,180.0
2024-01-16 19:00:00,9978.0,4574.0,6004.0,0.0,0.0,183.0
2024-01-16 20:00:00,9969.0,3920.0,5807.0,0.0,0.0,181.0
2024-01-16 21:00:00,9976.0,3355.0,5664.0,0.0,0.0,139.0
2024-01-16 22:00:00,9981.0,2495.0,5088.0,0.0,0.0,80.0
2024-01-16 23:00:00,9979.0,2074.0,4665.0,0.0,0.0,77.0
2024-01-17 00:00:00,9979.0,2034.0,4124.0,0.0,0.0,27.0
2024-01-17 01:00:00,9980.0,1751.0,4172.0,0.0,0.0,16.0
2024-01-17 02:00:00,9983.0,1894.0,4037.0,0.0,0.0,16.0
2024-01-17 03:00:00,9982.0,1967.0,4035.0,0.0,0.0,15.0
2024-01-17 04:00:00,9986.0,2277.0,3777.0,0.0,0.0,16.0
2024-01-17 05:00:00,9983.0,2686.0,3799.0,0.0,0.0,15.0
2024-01-17 06:00:00,9988.0,2882.0,4479.0,0.0,0.0,22.0
2024-01-17 07:00:00,9988.0,3586.0,5235.0,0.0,0.0,26.0
2024-01-17 08:00:00,9990.0,4035.0,5126.0,3906.0,8.0,26.0
2024-01-17 09:00:00,9988.0,4020.0,4946.0,3993.0,20.0,45.0
2024-01-17 10:00:00,9982.0,3400.0,4889.0,4030.0,94.0,75.0
2024-01-17 11:00:00,9977.0,3295.0,4836.0,4175.0,106.0,73.0
2024-01-17 12:00:00,9981.0,3307.0,4503.0,0.0,83.0,71.0
2024-01-17 13:00:00,9981.0,3150.0,4452.0,0.0,143.0,72.0
2024-01-17 14:00:00,9982.0,3466.0,4378.0,4117.0,114.0,71.0
2024-01-17 15:00:00,9982.0,3366.0,4757.0,0.0,59.0,72.0
2024-01-17 16:00:00,9976.0,3453.0,5351.0,0.0,12.0,71.0
2024-01-17 17:00:00,9986.0,3756.0,5812.0,0.0,0.0,71.0
2024-01-17 18:00:00,9999.0,3790.0,5797.0,0.0,0.0,73.0
2024-01-17 19:00:00,10006.0,4238.0,5524.0,0.0,0.0,75.0
2024-01-17 20:00:00,10006.0,4415.0,5097.0,0.0,0.0,75.0
2024-01-17 21:00:00,10000.0,4242.0,4845.0,0.0,0.0,75.0
2024-01-17 22:00:00,10008.0,3402.0,4543.0,0.0,0.0,32.0
2024-01-17 23:00:00,10007.0,2639.0,4002.0,0.0,0.0,13.0
2024-01-18 00:00:00,10004.0,2346.0,4201.0,0.0,0.0,11.0
2024-01-18 01:00:00,10003.0,2041.0,4003.0,0.0,0.0,11.0
2024-01-18 02:00:00,10013.0,1941.0,3877.0,0.0,0.0,11.0
2024-01-18 03:00:00,10010.0,2164.0,3889.0,0.0,0.0,11.0
2024-01-18 04:00:00,10011.0,2513.0,4311.0,0.0,0.0,11.0
2024-01-18 05:00:00,10017.0,3876.0,4497.0,0.0,0.0,26.0
2024-01-18 06:00:00,10016.0,4928.0,5045.0,0.0,0.0,64.0
2024-01-18 07:00:00,10015.0,5434.0,4952.0,0.0,0.0,95.0
2024-01-18 08:00:00,10022.0,5454.0,5001.0,0.0,6.0,82.0
2024-01-18 09:00:00,10018.0,4975.0,5223.0,0.0,34.0,73.0
2024-01-18 10:00:00,10021.0,5268.0,5278.0,0.0,63.0,72.0
2024-01-18 11:00:00,10023.0,5558.0,5059.0,0.0,55.0,67.0
2024-01-18 12:00:00,10022.0,5814.0,4547.0,1023.0,42.0,72.0
2024-01-18 13:00:00,10022.0,6029.0,4930.0,799.0,59.0,72.0
2024-01-18 14:00:00,10021.0,5864.0,4990.0,0.0,85.0,53.0
2024-01-18 15:00:00,10026.0,5889.0,5347.0,0.0,54.0,52.0
2024-01-18 16:00:00,10026.0,5586.0,5861.0,0.0,9.0,19.0
2024-01-18 17:00:00,10030.0,5813.0,5979.0,0.0,0.0,0.0
2024-01-18 18:00:00,10033.0,5678.0,5894.0,331.0,0.0,13.0
2024-01-18 19:00:00,10034.0,5619.0,5888.0,0.0,0.0,22.0
2024-01-18 20:00:00,10033.0,5760.0,5479.0,0.0,0.0,24.0
2024-01-18 21:00:00,10030.0,5568.0,5118.0,0.0,0.0,27.0
2024-01-18 22:00:00,10034.0,5011.0,4612.0,0.0,0.0,27.0
2024-01-18 23:00:00,10041.0,4541.0,4259.0,0.0,0.0,21.0
2024-01-19 00:00:00,10035.0,4168.0,4088.0,0.0,0.0,15.0
2024-01-19 01:00:00,10031.0,3910.0,4122.0,0.0,0.0,15.0
2024-01-19 02:00:00,10032.0,3742.0,3921.0,0.0,0.0,15.0
2024-01-19 03:00:00,10032.0,3702.0,3936.0,0.0,0.0,15.0
2024-01-19 04:00:00,10029.0,4217.0,3865.0,1083.0,0.0,15.0
2024-01-19 05:00:00,10032.0,4714.0,4078.0,1132.0,0.0,22.0
2024-01-19 06:00:00,10033.0,5239.0,4404.0,0.0,0.0,56.0
2024-01-19 07:00:00,10032.0,6036.0,4584.0,0.0,0.0,77.0
2024-01-19 08:00:00,10035.0,5237.0,5082.0,0.0,0.0,79.0
2024-01-19 09:00:00,10037.0,4706.0,5096.0,0.0,0.0,80.0
2024-01-19 10:00:00,10036.0,4651.0,4858.0,1305.0,55.0,78.0
2024-01-19 11:00:00,10031.0,4284.0,4726.0,1455.0,57.0,79.0
2024-01-19 12:00:00,10027.0,3872.0,4401.0,1397.0,65.0,80.0
2024-01-19 13:00:00,10032.0,4327.0,4489.0,1200.0,66.0,81.0
2024-01-19 14:00:00,10035.0,4294.0,4468.0,1056.0,49.0,81.0
2024-01-19 15:00:00,10028.0,3860.0,4709.0,1226.0,25.0,81.0
2024-01-19 16:00:00,10015.0,4086.0,5275.0,1297.0,5.0,83.0
2024-01-19 17:00:00,10011.0,4631.0,5803.0,1388.0,0.0,81.0
2024-01-19 18:00:00,10020.0,4830.0,5729.0,1469.0,0.0,81.0
2024-01-19 19:00:00,10016.0,5303.0,5614.0,1364.0,0.0,82.0
2024-01-19 20:00:00,10015.0,5967.0,5256.0,1276.0,0.0,82.0
2024-01-19 21:00:00,10008.0,5453.0,5053.0,1415.0,0.0,82.0
2024-01-19 22:00:00,10016.0,5311.0,4581.0,1309.0,0.0,83.0
2024-01-19 23:00:00,10016.0,4898.0,4159.0,1208.0,0.0,76.0
2024-01-20 00:00:00,10014.0,4644.0,3956.0,1368.0,0.0,32.0
2024-01-20 01:00:00,10016.0,4117.0,3999.0,1303.0,0.0,17.0
2024-01-20 02:00:00,10016.0,3769.0,3907.0,1238.0,0.0,17.0
2024-01-20 03:00:00,10015.0,3442.0,3827.0,1234.0,0.0,17.0
2024-01-20 04:00:00,10014.0,3138.0,3754.0,1342.0,0.0,17.0
2024-01-20 05:00:00,10019.0,3186.0,3429.0,1554.0,0.0,17.0
2024-01-20 06:00:00,10024.0,3286.0,3722.0,1686.0,0.0,24.0
2024-01-20 07:00:00,10025.0,3466.0,4263.0,1662.0,0.0,31.0
2024-01-20 08:00:00,10022.0,3763.0,4708.0,1822.0,2.0,31.0
2024-01-20 09:00:00,10016.0,4485.0,4887.0,1854.0,16.0,31.0
2024-01-20 10:00:00,10007.0,5326.0,4800.0,1736.0,32.0,31.0
2024-01-20 11:00:00,10009.0,5917.0,4643.0,1714.0,54.0,31.0
2024-01-20 12:00:00,10010.0,6087.0,4352.0,1856.0,58.0,31.0
2024-01-20 13:00:00,10003.0,6108.0,4429.0,2043.0,52.0,32.0
2024-01-20 14:00:00,10003.0,5601.0,4612.0,2240.0,51.0,38.0
2024-01-20 15:00:00,10005.0,5335.0,4987.0,2293.0,37.0,70.0
2024-01-20 16:00:00,10007.0,4844.0,5053.0,2497.0,8.0,86.0
2024-01-20 17:00:00,10012.0,5401.0,5166.0,2545.0,0.0,94.0
2024-01-20 18:00:00,10017.0,5690.0,5015.0,2494.0,0.0,95.0
2024-01-20 19:00:00,10017.0,5941.0,4839.0,2344.0,0.0,91.0
2024-01-20 20:00:00,10018.0,5939.0,4735.0,2217.0,0.0,84.0
2024-01-20 21:00:00,10015.0,5298.0,4612.0,2470.0,0.0,44.0
2024-01-20 22:00:00,10014.0,4281.0,4223.0,2602.0,0.0,31.0
2024-01-20 23:00:00,10015.0,3876.0,4085.0,2508.0,0.0,26.0
2024-01-21 00:00:00,10016.0,3906.0,4215.0,2215.0,0.0,16.0
2024-01-21 01:00:00,10017.0,3365.0,4130.0,2084.0,0.0,16.0
2024-01-21 02:00:00,10019.0,3444.0,3981.0,2030.0,0.0,17.0
2024-01-21 03:00:00,10012.0,3713.0,3993.0,1940.0,0.0,17.0
2024-01-21 04:00:00,10004.0,3687.0,3918.0,1977.0,0.0,17.0
2024-01-21 05:00:00,10011.0,3601.0,4089.0,1963.0,0.0,17.0
2024-01-21 06:00:00,10020.0,3963.0,4318.0,1862.0,0.0,22.0
2024-01-21 07:00:00,10018.0,4611.0,4513.0,1892.0,0.0,28.0
2024-01-21 08:00:00,10015.0,4788.0,4677.0,1841.0,22.0,28.0
2024-01-21 09:00:00,10014.0,4842.0,4862.0,1503.0,78.0,28.0
2024-01-21 10:00:00,10012.0,4979.0,4716.0,1352.0,105.0,28.0
2024-01-21 11:00:00,10012.0,4938.0,4590.0,1113.0,116.0,29.0
2024-01-21 12:00:00,10013.0,5178.0,4447.0,1229.0,165.0,29.0
2024-01-21 13:00:00,10006.0,4732.0,4348.0,1479.0,188.0,29.0
2024-01-21 14:00:00,10014.0,4375.0,4448.0,1649.0,202.0,36.0
2024-01-21 15:00:00,10013.0,4359.0,4750.0,1963.0,112.0,69.0
2024-01-21 16:00:00,10010.0,4400.0,5049.0,2285.0,39.0,82.0
2024-01-21 17:00:00,10004.0,4679.0,5215.0,2570.0,0.0,82.0
2024-01-21 18:00:00,10007.0,4551.0,5020.0,3042.0,0.0,82.0
2024-01-21 19:00:00,10002.0,4179.0,5056.0,3195.0,0.0,83.0
2024-01-21 20:00:00,10005.0,4282.0,4679.0,3252.0,0.0,41.0
2024-01-21 21:00:00,10010.0,4088.0,4457.0,3132.0,0.0,29.0
2024-01-21 22:00:00,10007.0,3554.0,3971.0,3071.0,0.0,29.0
2024-01-21 23:00:00,10015.0,3057.0,3284.0,3278.0,0.0,21.0
2024-01-22 00:00:00,10017.0,2315.0,3317.0,3393.0,0.0,16.0
2024-01-22 01:00:00,10013.0,1907.0,3515.0,3462.0,0.0,16.0
2024-01-22 02:00:00,10014.0,1880.0,3511.0,3427.0,0.0,16.0
2024-01-22 03:00:00,10015.0,2011.0,3661.0,3349.0,0.0,16.0
2024-01-22 04:00:00,10013.0,2348.0,3373.0,3414.0,0.0,16.0
2024-01-22 05:00:00,10022.0,2753.0,3249.0,3376.0,0.0,16.0
2024-01-22 06:00:00,10024.0,2901.0,4089.0,3648.0,0.0,26.0
2024-01-22 07:00:00,10014.0,3534.0,4739.0,3763.0,0.0,30.0
2024-01-22 08:00:00,10018.0,3680.0,4754.0,3837.0,16.0,30.0
2024-01-22 09:00:00,9637.0,3710.0,4905.0,3896.0,42.0,29.0
2024-01-22 10:00:00,9613.0,3866.0,4860.0,3711.0,59.0,28.0
2024-01-22 11:00:00,9609.0,4588.0,4597.0,3563.0,84.0,28.0
2024-01-22 12:00:00,9598.0,4387.0,4557.0,3661.0,69.0,28.0
2024-01-22 13:00:00,9604.0,4560.0,4518.0,3615.0,58.0,28.0
2024-01-22 14:00:00,9608.0,4731.0,4411.0,3738.0,42.0,28.0
2024-01-22 15:00:00,9605.0,4461.0,4635.0,3743.0,25.0,36.0
2024-01-22 16:00:00,9611.0,4579.0,4863.0,3641.0,11.0,68.0
2024-01-22 17:00:00,9609.0,5107.0,5117.0,3307.0,0.0,88.0
2024-01-22 18:00:00,9618.0,4153.0,5215.0,2900.0,0.0,96.0
2024-01-22 19:00:00,9623.0,4303.0,5200.0,2655.0,0.0,95.0
2024-01-22 20:00:00,9613.0,3871.0,5246.0,2489.0,0.0,80.0
2024-01-22 21:00:00,9612.0,4051.0,4901.0,2040.0,0.0,40.0
2024-01-22 22:00:00,9604.0,4017.0,4333.0,1917.0,0.0,28.0
2024-01-22 23:00:00,9618.0,3519.0,4249.0,1680.0,0.0,21.0
2024-01-23 00:00:00,9617.0,3762.0,4192.0,1466.0,0.0,16.0
2024-01-23 01:00:00,9627.0,3829.0,4188.0,1089.0,0.0,16.0
2024-01-23 02:00:00,9621.0,4210.0,4279.0,596.0,0.0,16.0
2024-01-23 03:00:00,9624.0,4454.0,4224.0,316.0,0.0,15.0
2024-01-23 04:00:00,9624.0,4505.0,4120.0,274.0,0.0,15.0
2024-01-23 05:00:00,9628.0,4074.0,4372.0,244.0,0.0,15.0
2024-01-23 06:00:00,9627.0,3971.0,4799.0,231.0,0.0,35.0
2024-01-23 07:00:00,9624.0,4526.0,5079.0,211.0,0.0,69.0
2024-01-23 08:00:00,9621.0,4411.0,4995.0,263.0,7.0,81.0
2024-01-23 09:00:00,9615.0,4557.0,4746.0,354.0,26.0,82.0
2024-01-23 10:00:00,9620.0,4618.0,4702.0,372.0,49.0,81.0
2024-01-23 11:00:00,9718.0,4942.0,4701.0,303.0,69.0,81.0
2024-01-23 12:00:00,9937.0,4549.0,4808.0,413.0,73.0,80.0
2024-01-23 13:00:00,9975.0,4427.0,4761.0,528.0,75.0,80.0
2024-01-23 14:00:00,9971.0,4421.0,4784.0,626.0,60.0,70.0
2024-01-23 15:00:00,9965.0,4653.0,4959.0,803.0,25.0,29.0
2024-01-23 16:00:00,9966.0,4449.0,5035.0,1012.0,8.0,29.0
2024-01-23 17:00:00,9965.0,4456.0,5071.0,1147.0,0.0,29.0
2024-01-23 18:00:00,9975.0,4407.0,5175.0,1205.0,0.0,29.0
2024-01-23 19:00:00,9970.0,4382.0,5204.0,1115.0,0.0,29.0
2024-01-23 20:00:00,9964.0,4831.0,4716.0,1038.0,0.0,28.0
2024-01-23 21:00:00,9958.0,4307.0,4880.0,1166.0,0.0,28.0
2024-01-23 22:00:00,9964.0,4231.0,4515.0,1076.0,0.0,28.0
2024-01-23 23:00:00,9960.0,3631.0,4525.0,1009.0,0.0,21.0
2024-01-24 00:00:00,9958.0,2899.0,4251.0,997.0,0.0,17.0
2024-01-24 01:00:00,9996.0,2781.0,4152.0,703.0,0.0,16.0
2024-01-24 02:00:00,10006.0,3097.0,4048.0,550.0,0.0,15.0
2024-01-24 03:00:00,10008.0,3046.0,4088.0,0.0,0.0,10.0
2024-01-24 04:00:00,10017.0,3527.0,4104.0,0.0,0.0,19.0
2024-01-24 05:00:00,10032.0,3685.0,4177.0,0.0,0.0,31.0
2024-01-24 06:00:00,10028.0,4158.0,4482.0,222.0,0.0,39.0
2024-01-24 07:00:00,10025.0,4706.0,4666.0,164.0,0.0,47.0
2024-01-24 08:00:00,10024.0,4663.0,4745.0,210.0,4.0,48.0
2024-01-24 09:00:00,10019.0,4227.0,4757.0,202.0,19.0,50.0
2024-01-24 10:00:00,10009.0,4039.0,4781.0,225.0,26.0,52.0
2024-01-24 11:00:00,10020.0,4136.0,4813.0,329.0,34.0,52.0
2024-01-24 12:00:00,10023.0,4473.0,4719.0,399.0,36.0,54.0
2024-01-24 13:00:00,10018.0,4586.0,4714.0,277.0,33.0,55.0
2024-01-24 14:00:00,10020.0,4578.0,4781.0,185.0,24.0,56.0
2024-01-24 15:00:00,10013.0,4306.0,5109.0,153.0,15.0,46.0
2024-01-24 16:00:00,10006.0,4673.0,5284.0,130.0,5.0,32.0
2024-01-24 17:00:00,10016.0,4800.0,5357.0,161.0,0.0,31.0
2024-01-24 18:00:00,10021.0,4375.0,5407.0,249.0,0.0,31.0
2024-01-24 19:00:00,10018.0,4193.0,5199.0,207.0,0.0,32.0
2024-01-24 20:00:00,10018.0,4472.0,5128.0,94.0,0.0,30.0
2024-01-24 21:00:00,10009.0,4213.0,5015.0,61.0,0.0,31.0
2024-01-24 22:00:00,10005.0,3790.0,4749.0,91.0,0.0,30.0
2024-01-24 23:00:00,10012.0,3272.0,4547.0,73.0,0.0,22.0
2024-01-25 00:00:00,10004.0,2698.0,4423.0,30.0,0.0,18.0
2024-01-25 01:00:00,10003.0,2243.0,4428.0,24.0,0.0,18.0
2024-01-25 02:00:00,10006.0,2140.0,4358.0,41.0,0.0,18.0
2024-01-25 03:00:00,10011.0,2331.0,4402.0,34.0,0.0,18.0
2024-01-25 04:00:00,10018.0,2595.0,4325.0,79.0,0.0,18.0
2024-01-25 05:00:00,10020.0,2785.0,4483.0,173.0,0.0,18.0
2024-01-25 06:00:00,10017.0,3102.0,4722.0,249.0,0.0,23.0
2024-01-25 07:00:00,10022.0,3706.0,5154.0,301.0,0.0,24.0
2024-01-25 08:00:00,10020.0,3653.0,5146.0,385.0,3.0,28.0
2024-01-25 09:00:00,10016.0,3667.0,5144.0,390.0,18.0,31.0
2024-01-25 10:00:00,10020.0,3684.0,5188.0,319.0,33.0,29.0
2024-01-25 11:00:00,10013.0,3578.0,5105.0,255.0,45.0,30.0
2024-01-25 12:00:00,10014.0,3575.0,5154.0,192.0,67.0,32.0
2024-01-25 13:00:00,10004.0,3575.0,5046.0,212.0,54.0,32.0
2024-01-25 14:00:00,10007.0,3787.0,5056.0,295.0,45.0,36.0
2024-01-25 15:00:00,10014.0,3992.0,5167.0,364.0,27.0,59.0
2024-01-25 16:00:00,10017.0,3799.0,5339.0,489.0,8.0,83.0
2024-01-25 17:00:00,10020.0,3646.0,5494.0,701.0,0.0,85.0
2024-01-25 18:00:00,10013.0,3573.0,5447.0,971.0,0.0,83.0
2024-01-25 19:00:00,10009.0,3318.0,5350.0,1307.0,0.0,83.0
2024-01-25 20:00:00,10007.0,2983.0,4940.0,1734.0,0.0,39.0
2024-01-25 21:00:00,10004.0,2812.0,4553.0,1891.0,0.0,30.0
2024-01-25 22:00:00,10002.0,2288.0,4185.0,2093.0,0.0,30.0
2024-01-25 23:00:00,10003.0,1717.0,4139.0,2250.0,0.0,23.0
2024-01-26 00:00:00,10003.0,1284.0,4147.0,2230.0,0.0,16.0
2024-01-26 01:00:00,10007.0,573.0,3883.0,2442.0,0.0,16.0
2024-01-26 02:00:00,10006.0,426.0,3624.0,2771.0,0.0,16.0
2024-01-26 03:00:00,10011.0,427.0,3659.0,2802.0,0.0,16.0
2024-01-26 04:00:00,10009.0,667.0,4350.0,2605.0,0.0,16.0
2024-01-26 05:00:00,10015.0,969.0,4617.0,2191.0,0.0,16.0
2024-01-26 06:00:00,10020.0,2113.0,5015.0,1475.0,0.0,21.0
2024-01-26 07:00:00,10022.0,3428.0,5197.0,1306.0,0.0,28.0
2024-01-26 08:00:00,10017.0,3809.0,4675.0,1257.0,0.0,29.0
2024-01-26 09:00:00,10014.0,3792.0,4435.0,1719.0,16.0,28.0
2024-01-26 10:00:00,10023.0,4184.0,4715.0,1411.0,39.0,29.0
2024-01-26 11:00:00,10025.0,4505.0,4938.0,846.0,68.0,29.0
2024-01-26 12:00:00,10028.0,4655.0,4916.0,536.0,69.0,29.0
2024-01-26 13:00:00,10029.0,5094.0,4830.0,340.0,59.0,36.0
2024-01-26 14:00:00,10028.0,5103.0,4965.0,214.0,41.0,70.0
2024-01-26 15:00:00,10028.0,4911.0,5185.0,260.0,30.0,82.0
2024-01-26 16:00:00,10023.0,4667.0,5614.0,291.0,7.0,82.0
2024-01-26 17:00:00,10025.0,4659.0,5642.0,281.0,0.0,83.0
2024-01-26 18:00:00,10023.0,4470.0,5743.0,359.0,0.0,84.0
2024-01-26 19:00:00,10018.0,4766.0,5561.0,267.0,0.0,86.0
2024-01-26 20:00:00,10013.0,5155.0,5200.0,187.0,0.0,40.0
2024-01-26 21:00:00,10020.0,4527.0,5064.0,200.0,0.0,32.0
2024-01-26 22:00:00,10019.0,3532.0,4775.0,181.0,0.0,32.0
2024-01-26 23:00:00,10025.0,2898.0,4368.0,85.0,0.0,25.0
2024-01-27 00:00:00,10026.0,2341.0,4276.0,54.0,0.0,20.0
2024-01-27 01:00:00,10027.0,2272.0,4110.0,25.0,0.0,19.0
2024-01-27 02:00:00,10027.0,2287.0,4199.0,23.0,0.0,19.0
2024-01-27 03:00:00,10023.0,2286.0,4230.0,56.0,0.0,19.0
2024-01-27 04:00:00,10029.0,2242.0,4184.0,60.0,0.0,19.0
2024-01-27 05:00:00,10046.0,2387.0,4217.0,70.0,0.0,19.0
2024-01-27 06:00:00,10041.0,2403.0,4593.0,70.0,0.0,26.0
2024-01-27 07:00:00,10038.0,2947.0,4859.0,161.0,0.0,29.0
2024-01-27 08:00:00,10039.0,3918.0,4942.0,83.0,14.0,29.0
2024-01-27 09:00:00,10038.0,4338.0,4812.0,75.0,40.0,29.0
2024-01-27 10:00:00,10036.0,4115.0,4787.0,46.0,75.0,29.0
2024-01-27 11:00:00,10036.0,4390.0,4767.0,57.0,103.0,30.0
2024-01-27 12:00:00,10036.0,4339.0,4827.0,29.0,99.0,30.0
2024-01-27 13:00:00,10036.0,4688.0,4655.0,46.0,83.0,37.0
2024-01-27 14:00:00,10033.0,4636.0,4609.0,66.0,69.0,76.0
2024-01-27 15:00:00,10039.0,4491.0,4745.0,99.0,30.0,93.0
2024-01-27 16:00:00,10043.0,3980.0,5024.0,176.0,11.0,96.0
2024-01-27 17:00:00,10041.0,3632.0,5214.0,422.0,0.0,96.0
2024-01-27 18:00:00,10046.0,3583.0,5491.0,630.0,0.0,99.0
2024-01-27 19:00:00,10050.0,3596.0,5397.0,693.0,0.0,99.0
2024-01-27 20:00:00,10050.0,3489.0,5239.0,734.0,0.0,41.0
2024-01-27 21:00:00,10055.0,2889.0,4879.0,707.0,0.0,32.0
2024-01-27 22:00:00,10055.0,2773.0,4567.0,800.0,0.0,32.0
2024-01-27 23:00:00,10052.0,2412.0,4385.0,802.0,0.0,25.0
2024-01-28 00:00:00,10048.0,2416.0,4072.0,932.0,0.0,19.0
2024-01-28 01:00:00,10050.0,1681.0,3835.0,1366.0,0.0,18.0
2024-01-28 02:00:00,10047.0,1411.0,3454.0,1715.0,0.0,18.0
2024-01-28 03:00:00,10048.0,1462.0,3382.0,1711.0,0.0,18.0
2024-01-28 04:00:00,10054.0,1469.0,3388.0,1673.0,0.0,18.0
2024-01-28 05:00:00,10055.0,1463.0,3444.0,1894.0,0.0,19.0
2024-01-28 06:00:00,10041.0,1461.0,3815.0,2215.0,0.0,25.0
2024-01-28 07:00:00,10038.0,1174.0,4361.0,2501.0,0.0,30.0
2024-01-28 08:00:00,10030.0,1350.0,4617.0,2666.0,10.0,30.0
2024-01-28 09:00:00,10030.0,1733.0,4635.0,2568.0,34.0,30.0
2024-01-28 10:00:00,10040.0,2069.0,4641.0,2593.0,54.0,30.0
2024-01-28 11:00:00,10037.0,2620.0,4768.0,2544.0,61.0,30.0
2024-01-28 12:00:00,10030.0,2948.0,4642.0,2568.0,54.0,31.0
2024-01-28 13:00:00,10034.0,2849.0,4584.0,2650.0,50.0,31.0
2024-01-28 14:00:00,10042.0,2865.0,4744.0,2526.0,37.0,31.0
2024-01-28 15:00:00,10051.0,3181.0,4869.0,2369.0,26.0,31.0
2024-01-28 16:00:00,10044.0,3502.0,5096.0,2406.0,11.0,31.0
2024-01-28 17:00:00,10052.0,3836.0,5062.0,2462.0,1.0,32.0
2024-01-28 18:00:00,10053.0,3907.0,5359.0,2510.0,0.0,32.0
2024-01-28 19:00:00,10049.0,3829.0,5237.0,2279.0,0.0,32.0
2024-01-28 20:00:00,10052.0,3487.0,5037.0,2118.0,0.0,32.0
2024-01-28 21:00:00,10050.0,2624.0,4883.0,1874.0,0.0,32.0
2024-01-28 22:00:00,10052.0,2184.0,4882.0,1528.0,0.0,32.0
2024-01-28 23:00:00,10046.0,1967.0,4778.0,1292.0,0.0,24.0
2024-01-29 00:00:00,10048.0,1555.0,4213.0,1373.0,0.0,20.0
2024-01-29 01:00:00,10059.0,1222.0,4154.0,1386.0,0.0,19.0
2024-01-29 02:00:00,10060.0,1331.0,4225.0,1330.0,0.0,19.0
2024-01-29 03:00:00,10064.0,1672.0,4125.0,1371.0,0.0,19.0
2024-01-29 04:00:00,10070.0,2299.0,3700.0,1335.0,0.0,19.0
2024-01-29 05:00:00,10003.0,2902.0,3871.0,1259.0,0.0,19.0
2024-01-29 06:00:00,9976.0,3744.0,4802.0,1102.0,0.0,25.0
2024-01-29 07:00:00,9970.0,5001.0,4963.0,973.0,0.0,23.0
2024-01-29 08:00:00,9965.0,5256.0,4861.0,0.0,7.0,18.0
2024-01-29 09:00:00,9968.0,5173.0,4780.0,0.0,35.0,25.0
2024-01-29 10:00:00,9968.0,5265.0,4788.0,0.0,55.0,27.0
2024-01-29 11:00:00,9973.0,5304.0,4637.0,0.0,83.0,27.0
2024-01-29 12:00:00,9970.0,5235.0,4606.0,0.0,95.0,28.0
2024-01-29 13:00:00,9969.0,4994.0,4599.0,0.0,96.0,28.0
2024-01-29 14:00:00,9976.0,4978.0,4633.0,0.0,95.0,28.0
2024-01-29 15:00:00,10054.0,4478.0,0.0,0.0,91.0,42.0
