Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2018-10-22 03:00:00,10799.0,130.0,2906.0,355.0,0.0,13.0
2018-10-22 04:00:00,10802.0,131.0,2947.0,841.0,0.0,14.0
2018-10-22 05:00:00,10805.0,131.0,3434.0,1308.0,0.0,21.0
2018-10-22 06:00:00,10803.0,132.0,4289.0,1369.0,0.0,28.0
2018-10-22 07:00:00,10806.0,134.0,4816.0,1271.0,19.0,28.0
2018-10-22 08:00:00,10807.0,158.0,4924.0,1019.0,68.0,28.0
2018-10-22 09:00:00,10809.0,174.0,4938.0,828.0,134.0,28.0
2018-10-22 10:00:00,10803.0,181.0,4606.0,627.0,156.0,28.0
2018-10-22 11:00:00,10802.0,218.0,4631.0,644.0,168.0,28.0
2018-10-22 12:00:00,10800.0,293.0,4831.0,762.0,163.0,28.0
2018-10-22 13:00:00,10803.0,474.0,4776.0,848.0,155.0,28.0
2018-10-22 14:00:00,10751.0,745.0,4590.0,905.0,125.0,28.0
2018-10-22 15:00:00,10748.0,778.0,4422.0,918.0,89.0,29.0
2018-10-22 16:00:00,10738.0,936.0,0.0,699.0,37.0,29.0
2018-10-22 17:00:00,10737.0,1072.0,0.0,620.0,3.0,28.0
2018-10-22 18:00:00,10734.0,1010.0,0.0,627.0,0.0,28.0
2018-10-22 19:00:00,10734.0,922.0,0.0,729.0,0.0,28.0
2018-10-22 20:00:00,10728.0,440.0,0.0,905.0,0.0,28.0
2018-10-22 21:00:00,10733.0,311.0,0.0,1117.0,0.0,28.0
2018-10-22 22:00:00,10728.0,313.0,3333.0,1127.0,0.0,19.0
2018-10-22 23:00:00,10731.0,296.0,3047.0,710.0,0.0,11.0
2018-10-23 00:00:00,10733.0,116.0,3024.0,548.0,0.0,11.0
2018-10-23 01:00:00,10736.0,107.0,2893.0,443.0,0.0,11.0
2018-10-23 02:00:00,10736.0,110.0,2848.0,503.0,0.0,11.0
2018-10-23 03:00:00,10737.0,110.0,2902.0,614.0,0.0,11.0
2018-10-23 04:00:00,10740.0,107.0,2929.0,998.0,0.0,12.0
2018-10-23 05:00:00,10746.0,108.0,3524.0,1387.0,0.0,23.0
2018-10-23 06:00:00,10750.0,108.0,4144.0,2003.0,0.0,28.0
2018-10-23 07:00:00,10746.0,108.0,4043.0,2404.0,22.0,28.0
2018-10-23 08:00:00,10751.0,107.0,4093.0,2600.0,81.0,28.0
2018-10-23 09:00:00,10693.0,107.0,3673.0,2852.0,134.0,28.0
2018-10-23 10:00:00,10685.0,106.0,3620.0,2683.0,121.0,27.0
2018-10-23 11:00:00,10720.0,125.0,3613.0,2604.0,146.0,28.0
2018-10-23 12:00:00,10749.0,140.0,3563.0,2620.0,90.0,34.0
2018-10-23 13:00:00,10746.0,158.0,3640.0,2465.0,125.0,35.0
2018-10-23 14:00:00,10741.0,149.0,3680.0,2516.0,105.0,36.0
2018-10-23 15:00:00,10725.0,162.0,3908.0,2845.0,58.0,36.0
2018-10-23 16:00:00,10726.0,281.0,4492.0,2427.0,33.0,36.0
2018-10-23 17:00:00,10731.0,302.0,4960.0,2214.0,1.0,36.0
2018-10-23 18:00:00,10727.0,301.0,4819.0,2231.0,0.0,36.0
2018-10-23 19:00:00,10722.0,302.0,4596.0,2179.0,0.0,36.0
2018-10-23 20:00:00,10727.0,204.0,4365.0,2354.0,0.0,37.0
2018-10-23 21:00:00,10730.0,111.0,3621.0,2380.0,0.0,40.0
2018-10-23 22:00:00,10726.0,137.0,2980.0,2100.0,0.0,25.0
2018-10-23 23:00:00,10727.0,148.0,2971.0,1640.0,0.0,18.0
2018-10-24 00:00:00,10728.0,147.0,3004.0,1400.0,0.0,15.0
2018-10-24 01:00:00,10732.0,177.0,2976.0,1126.0,0.0,16.0
2018-10-24 02:00:00,10733.0,183.0,2962.0,1135.0,0.0,16.0
2018-10-24 03:00:00,10736.0,183.0,2974.0,1190.0,0.0,16.0
2018-10-24 04:00:00,10750.0,189.0,3045.0,1397.0,0.0,20.0
2018-10-24 05:00:00,10749.0,205.0,3753.0,1107.0,0.0,29.0
2018-10-24 06:00:00,10750.0,315.0,4722.0,1111.0,0.0,39.0
2018-10-24 07:00:00,10749.0,362.0,4756.0,991.0,33.0,37.0
2018-10-24 08:00:00,10749.0,342.0,4636.0,829.0,90.0,32.0
2018-10-24 09:00:00,10749.0,312.0,4411.0,839.0,128.0,28.0
2018-10-24 10:00:00,10746.0,369.0,4425.0,901.0,133.0,28.0
2018-10-24 11:00:00,10745.0,414.0,4516.0,877.0,128.0,28.0
2018-10-24 12:00:00,10742.0,509.0,4619.0,914.0,123.0,28.0
2018-10-24 13:00:00,10740.0,611.0,4680.0,940.0,104.0,28.0
2018-10-24 14:00:00,10738.0,881.0,4630.0,943.0,73.0,28.0
2018-10-24 15:00:00,10735.0,1235.0,4871.0,909.0,45.0,28.0
2018-10-24 16:00:00,10736.0,1401.0,5049.0,734.0,22.0,29.0
2018-10-24 17:00:00,10737.0,1750.0,5150.0,520.0,1.0,29.0
2018-10-24 18:00:00,10738.0,1861.0,5155.0,386.0,0.0,28.0
2018-10-24 19:00:00,10736.0,1554.0,5242.0,369.0,0.0,28.0
2018-10-24 20:00:00,10731.0,1204.0,4886.0,347.0,0.0,28.0
2018-10-24 21:00:00,10731.0,733.0,4589.0,313.0,0.0,28.0
2018-10-24 22:00:00,10740.0,561.0,4324.0,253.0,0.0,20.0
2018-10-24 23:00:00,10750.0,230.0,4521.0,211.0,0.0,13.0
2018-10-25 00:00:00,10758.0,147.0,4359.0,207.0,0.0,10.0
2018-10-25 01:00:00,10759.0,155.0,4246.0,206.0,0.0,10.0
2018-10-25 02:00:00,10753.0,177.0,4069.0,230.0,0.0,10.0
2018-10-25 03:00:00,10756.0,346.0,4046.0,251.0,0.0,10.0
2018-10-25 04:00:00,10756.0,693.0,3894.0,264.0,0.0,14.0
2018-10-25 05:00:00,10758.0,1009.0,4244.0,232.0,0.0,22.0
2018-10-25 06:00:00,10756.0,1315.0,4970.0,211.0,0.0,28.0
2018-10-25 07:00:00,10753.0,1551.0,4974.0,144.0,13.0,28.0
2018-10-25 08:00:00,10757.0,1630.0,4724.0,115.0,45.0,28.0
2018-10-25 09:00:00,10750.0,1340.0,4677.0,84.0,79.0,28.0
2018-10-25 10:00:00,10746.0,1209.0,4437.0,88.0,133.0,28.0
2018-10-25 11:00:00,10749.0,1182.0,4206.0,117.0,198.0,28.0
2018-10-25 12:00:00,10591.0,1186.0,4213.0,134.0,170.0,28.0
2018-10-25 13:00:00,10604.0,1208.0,4311.0,120.0,166.0,28.0
2018-10-25 14:00:00,10746.0,1256.0,4088.0,111.0,127.0,28.0
2018-10-25 15:00:00,10748.0,1421.0,4306.0,154.0,96.0,29.0
2018-10-25 16:00:00,10243.0,1764.0,5041.0,108.0,22.0,28.0
2018-10-25 17:00:00,10009.0,1915.0,5424.0,92.0,0.0,28.0
2018-10-25 18:00:00,10010.0,1699.0,5249.0,98.0,0.0,28.0
2018-10-25 19:00:00,10010.0,1693.0,5305.0,87.0,0.0,28.0
2018-10-25 20:00:00,10003.0,1386.0,5255.0,53.0,0.0,28.0
2018-10-25 21:00:00,9982.0,813.0,4921.0,46.0,0.0,28.0
2018-10-25 22:00:00,9989.0,277.0,4830.0,50.0,0.0,18.0
2018-10-25 23:00:00,9997.0,180.0,4759.0,70.0,0.0,11.0
2018-10-26 00:00:00,9997.0,181.0,4843.0,75.0,0.0,10.0
2018-10-26 01:00:00,9998.0,186.0,4585.0,110.0,0.0,10.0
2018-10-26 02:00:00,9997.0,189.0,4433.0,205.0,0.0,10.0
2018-10-26 03:00:00,9997.0,297.0,4554.0,269.0,0.0,9.0
2018-10-26 04:00:00,10004.0,522.0,4349.0,338.0,0.0,15.0
2018-10-26 05:00:00,10001.0,906.0,4452.0,345.0,0.0,23.0
2018-10-26 06:00:00,10001.0,1197.0,5058.0,605.0,0.0,28.0
2018-10-26 07:00:00,9994.0,1299.0,4836.0,912.0,7.0,28.0
2018-10-26 08:00:00,9992.0,1242.0,4956.0,1097.0,30.0,28.0
2018-10-26 09:00:00,9993.0,1447.0,5115.0,1085.0,64.0,28.0
2018-10-26 10:00:00,9991.0,1293.0,4907.0,0.0,99.0,28.0
2018-10-26 11:00:00,9988.0,930.0,4485.0,1307.0,109.0,28.0
2018-10-26 12:00:00,9982.0,866.0,4724.0,1191.0,98.0,28.0
2018-10-26 13:00:00,9970.0,1034.0,4704.0,1215.0,105.0,28.0
2018-10-26 14:00:00,9973.0,1085.0,4591.0,1423.0,95.0,28.0
2018-10-26 15:00:00,9986.0,1273.0,4386.0,1661.0,56.0,28.0
2018-10-26 16:00:00,9984.0,1036.0,4611.0,1717.0,18.0,28.0
2018-10-26 17:00:00,9989.0,861.0,5058.0,1854.0,0.0,29.0
2018-10-26 18:00:00,9986.0,800.0,4936.0,1932.0,0.0,28.0
2018-10-26 19:00:00,9987.0,778.0,4556.0,2158.0,0.0,28.0
2018-10-26 20:00:00,9986.0,650.0,4441.0,2312.0,0.0,29.0
2018-10-26 21:00:00,9984.0,535.0,4085.0,2305.0,0.0,28.0
2018-10-26 22:00:00,9987.0,384.0,3638.0,2163.0,0.0,21.0
2018-10-26 23:00:00,9986.0,215.0,3285.0,1756.0,0.0,12.0
2018-10-27 00:00:00,9982.0,170.0,2789.0,1786.0,0.0,1.0
2018-10-27 01:00:00,9982.0,179.0,2724.0,1637.0,0.0,1.0
2018-10-27 02:00:00,9974.0,177.0,2687.0,1672.0,0.0,1.0
2018-10-27 03:00:00,9953.0,177.0,2747.0,1745.0,0.0,1.0
2018-10-27 04:00:00,9969.0,174.0,2725.0,2052.0,0.0,1.0
2018-10-27 05:00:00,9978.0,172.0,2801.0,2332.0,0.0,1.0
2018-10-27 06:00:00,9980.0,190.0,3374.0,2601.0,1.0,1.0
2018-10-27 07:00:00,9983.0,236.0,3960.0,2771.0,7.0,1.0
2018-10-27 08:00:00,9984.0,314.0,4357.0,2755.0,22.0,1.0
2018-10-27 09:00:00,9983.0,327.0,4561.0,2590.0,36.0,1.0
2018-10-27 10:00:00,9980.0,473.0,4902.0,2297.0,44.0,1.0
2018-10-27 11:00:00,9979.0,608.0,4788.0,2085.0,67.0,1.0
2018-10-27 12:00:00,9982.0,689.0,4638.0,2000.0,69.0,1.0
2018-10-27 13:00:00,9982.0,702.0,4659.0,1930.0,65.0,1.0
2018-10-27 14:00:00,9942.0,816.0,4876.0,1703.0,55.0,1.0
2018-10-27 15:00:00,9967.0,1033.0,5172.0,1555.0,26.0,1.0
2018-10-27 16:00:00,9960.0,916.0,5133.0,1505.0,8.0,1.0
2018-10-27 17:00:00,9962.0,849.0,4947.0,1379.0,0.0,1.0
2018-10-27 18:00:00,9962.0,783.0,4717.0,1344.0,0.0,1.0
2018-10-27 19:00:00,9960.0,774.0,4411.0,1284.0,0.0,1.0
2018-10-27 20:00:00,9956.0,419.0,4591.0,1200.0,0.0,1.0
2018-10-27 21:00:00,9960.0,169.0,4537.0,971.0,0.0,1.0
2018-10-27 22:00:00,9960.0,169.0,4615.0,748.0,0.0,1.0
2018-10-27 23:00:00,9959.0,173.0,4794.0,595.0,0.0,1.0
2018-10-28 00:00:00,9972.0,175.0,4557.0,447.0,0.0,1.0
2018-10-28 01:00:00,9966.0,174.0,4499.0,298.0,0.0,1.0
2018-10-28 02:00:00,9957.0,173.0,4523.0,210.0,0.0,1.0
2018-10-28 03:00:00,9952.0,168.0,4585.0,162.0,0.0,1.0
2018-10-28 04:00:00,9934.0,167.0,4395.0,128.0,0.0,1.0
2018-10-28 05:00:00,9893.0,173.0,4517.0,177.0,0.0,1.0
2018-10-28 06:00:00,9884.0,265.0,4541.0,233.0,0.0,1.0
2018-10-28 07:00:00,9887.0,298.0,4564.0,195.0,4.0,1.0
2018-10-28 08:00:00,9884.0,510.0,5091.0,198.0,23.0,1.0
2018-10-28 09:00:00,9882.0,824.0,5059.0,280.0,47.0,1.0
2018-10-28 10:00:00,9881.0,839.0,4942.0,240.0,65.0,1.0
2018-10-28 11:00:00,9876.0,874.0,4941.0,317.0,62.0,1.0
2018-10-28 12:00:00,9875.0,944.0,4936.0,419.0,52.0,1.0
2018-10-28 13:00:00,9912.0,983.0,4604.0,582.0,49.0,1.0
2018-10-28 14:00:00,9926.0,1029.0,4635.0,763.0,48.0,1.0
2018-10-28 15:00:00,9925.0,1189.0,4823.0,717.0,20.0,1.0
2018-10-28 16:00:00,9908.0,1323.0,5177.0,308.0,3.0,1.0
2018-10-28 17:00:00,9920.0,1674.0,5192.0,126.0,0.0,1.0
2018-10-28 18:00:00,9919.0,1553.0,5143.0,123.0,0.0,1.0
2018-10-28 19:00:00,9914.0,1311.0,5102.0,167.0,0.0,1.0
2018-10-28 20:00:00,9918.0,1059.0,4887.0,247.0,0.0,1.0
2018-10-28 21:00:00,9910.0,680.0,4409.0,524.0,0.0,1.0
2018-10-28 22:00:00,9905.0,241.0,3776.0,990.0,0.0,1.0
2018-10-28 23:00:00,9908.0,166.0,3553.0,1136.0,0.0,1.0
2018-10-29 00:00:00,9911.0,165.0,3684.0,1348.0,0.0,1.0
2018-10-29 01:00:00,9913.0,169.0,3223.0,1618.0,0.0,1.0
2018-10-29 02:00:00,9926.0,179.0,2971.0,1715.0,0.0,12.0
2018-10-29 03:00:00,9928.0,257.0,2906.0,1763.0,0.0,14.0
2018-10-29 04:00:00,9926.0,475.0,3084.0,1905.0,0.0,15.0
2018-10-29 05:00:00,9925.0,698.0,3447.0,2255.0,0.0,21.0
2018-10-29 06:00:00,9924.0,797.0,3918.0,2298.0,0.0,28.0
2018-10-29 07:00:00,9924.0,820.0,4602.0,2163.0,2.0,30.0
2018-10-29 08:00:00,9919.0,1142.0,4800.0,2096.0,17.0,28.0
2018-10-29 09:00:00,9917.0,953.0,4696.0,2348.0,37.0,28.0
2018-10-29 10:00:00,9912.0,879.0,4588.0,2485.0,54.0,27.0
2018-10-29 11:00:00,9908.0,820.0,4522.0,2567.0,80.0,28.0
2018-10-29 12:00:00,9908.0,895.0,4489.0,2537.0,108.0,28.0
2018-10-29 13:00:00,9909.0,1144.0,3543.0,2637.0,150.0,13.0
2018-10-29 14:00:00,9904.0,866.0,3660.0,2493.0,134.0,1.0
2018-10-29 15:00:00,9904.0,907.0,4284.0,2679.0,102.0,1.0
2018-10-29 16:00:00,9911.0,1004.0,4806.0,2163.0,35.0,3.0
2018-10-29 17:00:00,9909.0,1499.0,5138.0,1837.0,0.0,23.0
2018-10-29 18:00:00,9910.0,1618.0,5110.0,1717.0,0.0,27.0
2018-10-29 19:00:00,9907.0,1208.0,5070.0,1712.0,0.0,27.0
2018-10-29 20:00:00,9908.0,888.0,4679.0,1729.0,0.0,27.0
2018-10-29 21:00:00,9910.0,462.0,4154.0,1605.0,0.0,27.0
2018-10-29 22:00:00,9915.0,197.0,4254.0,1368.0,0.0,18.0
2018-10-29 23:00:00,9907.0,168.0,4481.0,1160.0,0.0,14.0
2018-10-30 00:00:00,9910.0,168.0,4391.0,877.0,0.0,13.0
2018-10-30 01:00:00,9917.0,167.0,4324.0,776.0,0.0,13.0
2018-10-30 02:00:00,9914.0,180.0,4368.0,698.0,0.0,13.0
2018-10-30 03:00:00,9921.0,273.0,4349.0,656.0,0.0,14.0
2018-10-30 04:00:00,9923.0,542.0,4175.0,562.0,0.0,15.0
2018-10-30 05:00:00,9924.0,1143.0,4734.0,457.0,0.0,22.0
2018-10-30 06:00:00,9924.0,1913.0,5167.0,378.0,0.0,28.0
2018-10-30 07:00:00,9925.0,1898.0,4985.0,260.0,40.0,12.0
2018-10-30 08:00:00,9923.0,1775.0,4768.0,187.0,126.0,2.0
2018-10-30 09:00:00,9925.0,1679.0,4893.0,175.0,181.0,5.0
2018-10-30 10:00:00,9929.0,1250.0,4881.0,231.0,231.0,1.0
2018-10-30 11:00:00,9929.0,1215.0,4653.0,417.0,275.0,21.0
2018-10-30 12:00:00,9928.0,1353.0,4431.0,596.0,267.0,29.0
2018-10-30 13:00:00,9925.0,1456.0,4073.0,765.0,237.0,28.0
2018-10-30 14:00:00,9925.0,1001.0,4076.0,912.0,162.0,28.0
2018-10-30 15:00:00,9926.0,725.0,4500.0,1060.0,112.0,28.0
2018-10-30 16:00:00,9925.0,869.0,5240.0,1202.0,25.0,28.0
2018-10-30 17:00:00,9922.0,927.0,5212.0,1674.0,0.0,28.0
2018-10-30 18:00:00,9919.0,894.0,4802.0,2068.0,0.0,27.0
2018-10-30 19:00:00,9923.0,727.0,4211.0,2519.0,0.0,28.0
2018-10-30 20:00:00,9920.0,370.0,4568.0,2492.0,0.0,27.0
2018-10-30 21:00:00,9922.0,198.0,4567.0,2285.0,0.0,28.0
2018-10-30 22:00:00,9927.0,200.0,4125.0,2326.0,0.0,17.0
2018-10-30 23:00:00,9928.0,198.0,3097.0,2463.0,0.0,14.0
2018-10-31 00:00:00,9929.0,195.0,2695.0,2630.0,0.0,13.0
2018-10-31 01:00:00,9932.0,198.0,2784.0,2184.0,0.0,15.0
2018-10-31 02:00:00,9925.0,199.0,2673.0,2237.0,0.0,15.0
2018-10-31 03:00:00,9925.0,195.0,2716.0,2305.0,0.0,14.0
2018-10-31 04:00:00,9993.0,194.0,2774.0,2630.0,0.0,15.0
2018-10-31 05:00:00,10151.0,265.0,3522.0,2495.0,0.0,23.0
2018-10-31 06:00:00,10145.0,346.0,4490.0,2408.0,0.0,28.0
2018-10-31 07:00:00,10143.0,690.0,4420.0,2230.0,1.0,28.0
2018-10-31 08:00:00,10252.0,851.0,4121.0,2280.0,4.0,28.0
2018-10-31 09:00:00,10349.0,966.0,4312.0,2073.0,14.0,28.0
2018-10-31 10:00:00,10319.0,1138.0,4290.0,2087.0,23.0,28.0
2018-10-31 11:00:00,10346.0,1150.0,3843.0,2228.0,24.0,167.0
2018-10-31 12:00:00,10494.0,1101.0,4059.0,2405.0,22.0,272.0
2018-10-31 13:00:00,10453.0,1121.0,4132.0,2196.0,31.0,34.0
2018-10-31 14:00:00,10496.0,1122.0,4399.0,1823.0,41.0,29.0
2018-10-31 15:00:00,10495.0,1103.0,4981.0,1436.0,21.0,28.0
2018-10-31 16:00:00,10497.0,1062.0,5005.0,0.0,5.0,28.0
2018-10-31 17:00:00,10489.0,1212.0,5016.0,501.0,0.0,28.0
2018-10-31 18:00:00,10493.0,1224.0,4950.0,367.0,0.0,28.0
2018-10-31 19:00:00,10491.0,1244.0,5124.0,391.0,0.0,30.0
2018-10-31 20:00:00,10501.0,1197.0,4726.0,421.0,0.0,28.0
2018-10-31 21:00:00,10492.0,413.0,4690.0,406.0,0.0,30.0
2018-10-31 22:00:00,10490.0,195.0,4367.0,509.0,0.0,18.0
2018-10-31 23:00:00,10499.0,195.0,3784.0,558.0,0.0,14.0
2018-11-01 00:00:00,10498.0,178.0,3348.0,537.0,0.0,13.0
2018-11-01 01:00:00,10506.0,176.0,3457.0,427.0,0.0,13.0
2018-11-01 02:00:00,10082.0,219.0,4032.0,315.0,0.0,13.0
2018-11-01 03:00:00,9713.0,331.0,4341.0,195.0,0.0,13.0
2018-11-01 04:00:00,9735.0,555.0,3990.0,130.0,0.0,16.0
2018-11-01 05:00:00,9838.0,924.0,4225.0,149.0,0.0,24.0
2018-11-01 06:00:00,9842.0,1505.0,5256.0,189.0,0.0,28.0
2018-11-01 07:00:00,9829.0,1526.0,5344.0,228.0,0.0,28.0
2018-11-01 08:00:00,9828.0,1416.0,5491.0,311.0,13.0,28.0
2018-11-01 09:00:00,9833.0,1401.0,5346.0,280.0,28.0,28.0
2018-11-01 10:00:00,9827.0,1733.0,5297.0,260.0,37.0,33.0
2018-11-01 11:00:00,9833.0,1700.0,5259.0,303.0,52.0,29.0
2018-11-01 12:00:00,9822.0,2110.0,5046.0,460.0,61.0,27.0
2018-11-01 13:00:00,9005.0,2262.0,5253.0,615.0,42.0,28.0
2018-11-01 14:00:00,9005.0,2318.0,5205.0,774.0,30.0,29.0
2018-11-01 15:00:00,9007.0,2014.0,5108.0,1389.0,10.0,29.0
2018-11-01 16:00:00,9013.0,1853.0,4911.0,1678.0,2.0,28.0
2018-11-01 17:00:00,9011.0,1812.0,4988.0,1812.0,0.0,28.0
2018-11-01 18:00:00,9011.0,1807.0,4971.0,2236.0,0.0,28.0
2018-11-01 19:00:00,9013.0,1534.0,4862.0,2592.0,0.0,27.0
2018-11-01 20:00:00,9009.0,648.0,4747.0,2884.0,0.0,27.0
2018-11-01 21:00:00,9000.0,196.0,4270.0,2985.0,0.0,27.0
2018-11-01 22:00:00,9003.0,172.0,3852.0,2887.0,0.0,19.0
2018-11-01 23:00:00,8995.0,173.0,3422.0,2750.0,0.0,14.0
2018-11-02 00:00:00,8996.0,173.0,2965.0,2774.0,0.0,14.0
2018-11-02 01:00:00,9021.0,173.0,3124.0,2384.0,0.0,14.0
2018-11-02 02:00:00,9016.0,184.0,3133.0,2402.0,0.0,14.0
2018-11-02 03:00:00,9002.0,191.0,2935.0,2573.0,0.0,14.0
2018-11-02 04:00:00,8999.0,304.0,3133.0,2621.0,0.0,15.0
2018-11-02 05:00:00,9001.0,624.0,3889.0,2411.0,0.0,22.0
2018-11-02 06:00:00,9001.0,1002.0,4707.0,2362.0,0.0,28.0
2018-11-02 07:00:00,8994.0,1336.0,5305.0,2032.0,2.0,28.0
2018-11-02 08:00:00,8989.0,1940.0,5265.0,1475.0,11.0,28.0
2018-11-02 09:00:00,8989.0,2200.0,5285.0,1140.0,28.0,28.0
2018-11-02 10:00:00,8987.0,2565.0,5233.0,798.0,46.0,28.0
2018-11-02 11:00:00,8990.0,2780.0,4901.0,602.0,46.0,28.0
2018-11-02 12:00:00,8993.0,2575.0,4746.0,547.0,57.0,28.0
2018-11-02 13:00:00,8994.0,2698.0,4874.0,565.0,43.0,28.0
2018-11-02 14:00:00,8993.0,2559.0,4943.0,524.0,30.0,28.0
2018-11-02 15:00:00,8989.0,2705.0,5122.0,408.0,18.0,28.0
2018-11-02 16:00:00,9000.0,2654.0,5315.0,507.0,4.0,28.0
2018-11-02 17:00:00,8991.0,2474.0,5583.0,521.0,0.0,28.0
2018-11-02 18:00:00,8989.0,2455.0,5597.0,500.0,0.0,28.0
2018-11-02 19:00:00,8987.0,2316.0,5586.0,442.0,0.0,28.0
2018-11-02 20:00:00,8988.0,2179.0,5276.0,448.0,0.0,28.0
2018-11-02 21:00:00,8995.0,1564.0,4779.0,559.0,0.0,28.0
2018-11-02 22:00:00,8994.0,979.0,4481.0,595.0,0.0,22.0
2018-11-02 23:00:00,9000.0,437.0,4286.0,564.0,0.0,12.0
2018-11-03 00:00:00,9005.0,229.0,4574.0,511.0,0.0,1.0
2018-11-03 01:00:00,9009.0,164.0,4549.0,470.0,0.0,1.0
2018-11-03 02:00:00,9013.0,211.0,4597.0,435.0,0.0,2.0
2018-11-03 03:00:00,9178.0,206.0,4591.0,480.0,0.0,1.0
2018-11-03 04:00:00,9212.0,113.0,4241.0,562.0,0.0,1.0
2018-11-03 05:00:00,9220.0,117.0,4221.0,796.0,0.0,1.0
2018-11-03 06:00:00,9201.0,134.0,4718.0,777.0,0.0,1.0
2018-11-03 07:00:00,9269.0,231.0,5283.0,880.0,6.0,1.0
2018-11-03 08:00:00,9401.0,279.0,5193.0,1143.0,29.0,1.0
2018-11-03 09:00:00,9392.0,181.0,4380.0,1598.0,76.0,1.0
2018-11-03 10:00:00,9489.0,211.0,3895.0,2277.0,92.0,1.0
2018-11-03 11:00:00,9552.0,229.0,3881.0,2595.0,104.0,1.0
2018-11-03 12:00:00,9545.0,429.0,4007.0,2691.0,95.0,1.0
2018-11-03 13:00:00,9506.0,657.0,4217.0,2688.0,93.0,1.0
2018-11-03 14:00:00,9545.0,767.0,4035.0,2612.0,90.0,1.0
2018-11-03 15:00:00,9555.0,747.0,4278.0,2553.0,54.0,1.0
2018-11-03 16:00:00,9550.0,752.0,5100.0,2118.0,12.0,1.0
2018-11-03 17:00:00,9556.0,809.0,5664.0,1646.0,0.0,1.0
2018-11-03 18:00:00,9539.0,745.0,5630.0,1425.0,0.0,1.0
2018-11-03 19:00:00,9534.0,741.0,5551.0,1137.0,0.0,1.0
2018-11-03 20:00:00,9544.0,765.0,5600.0,817.0,0.0,1.0
2018-11-03 21:00:00,9557.0,971.0,5446.0,514.0,0.0,1.0
2018-11-03 22:00:00,9609.0,321.0,5333.0,372.0,0.0,1.0
2018-11-03 23:00:00,9720.0,119.0,4949.0,258.0,0.0,1.0
2018-11-04 00:00:00,9729.0,115.0,4450.0,276.0,0.0,1.0
2018-11-04 01:00:00,9731.0,114.0,4303.0,202.0,0.0,1.0
2018-11-04 02:00:00,9730.0,113.0,4433.0,209.0,0.0,1.0
2018-11-04 03:00:00,9729.0,114.0,4332.0,231.0,0.0,1.0
2018-11-04 04:00:00,9730.0,113.0,4215.0,249.0,0.0,1.0
2018-11-04 05:00:00,9747.0,113.0,4339.0,430.0,0.0,1.0
2018-11-04 06:00:00,9761.0,114.0,4504.0,653.0,0.0,1.0
2018-11-04 07:00:00,9762.0,115.0,4433.0,1004.0,20.0,1.0
2018-11-04 08:00:00,9761.0,116.0,4022.0,1323.0,127.0,1.0
2018-11-04 09:00:00,9763.0,116.0,3649.0,1399.0,240.0,1.0
2018-11-04 10:00:00,9760.0,205.0,3450.0,1566.0,264.0,3.0
2018-11-04 11:00:00,9870.0,274.0,3380.0,1727.0,275.0,2.0
2018-11-04 12:00:00,9894.0,338.0,3374.0,1811.0,255.0,1.0
2018-11-04 13:00:00,9794.0,449.0,3401.0,1776.0,212.0,1.0
2018-11-04 14:00:00,9950.0,464.0,3425.0,2084.0,171.0,1.0
2018-11-04 15:00:00,9956.0,466.0,3704.0,2217.0,94.0,1.0
2018-11-04 16:00:00,9958.0,459.0,4035.0,3147.0,13.0,1.0
2018-11-04 17:00:00,9963.0,458.0,4697.0,3503.0,0.0,1.0
2018-11-04 18:00:00,9996.0,461.0,4527.0,3457.0,0.0,1.0
2018-11-04 19:00:00,10159.0,462.0,4243.0,3121.0,0.0,1.0
2018-11-04 20:00:00,10353.0,258.0,3885.0,3155.0,0.0,1.0
2018-11-04 21:00:00,10408.0,113.0,3437.0,3125.0,0.0,1.0
2018-11-04 22:00:00,10400.0,116.0,3093.0,2924.0,0.0,1.0
2018-11-04 23:00:00,10394.0,114.0,3037.0,2335.0,0.0,1.0
2018-11-05 00:00:00,10403.0,115.0,2825.0,2106.0,0.0,1.0
2018-11-05 01:00:00,10404.0,117.0,2817.0,1817.0,0.0,1.0
2018-11-05 02:00:00,10410.0,117.0,2930.0,1490.0,0.0,9.0
2018-11-05 03:00:00,10414.0,117.0,2904.0,1306.0,0.0,11.0
2018-11-05 04:00:00,10409.0,115.0,2804.0,1915.0,0.0,11.0
2018-11-05 05:00:00,10415.0,122.0,3091.0,2297.0,0.0,16.0
2018-11-05 06:00:00,10429.0,126.0,3471.0,3021.0,0.0,25.0
2018-11-05 07:00:00,10430.0,133.0,4321.0,3327.0,0.0,28.0
2018-11-05 08:00:00,10432.0,235.0,4520.0,3195.0,11.0,28.0
2018-11-05 09:00:00,10429.0,367.0,4244.0,2925.0,19.0,28.0
2018-11-05 10:00:00,10434.0,634.0,4695.0,2588.0,39.0,28.0
2018-11-05 11:00:00,10498.0,934.0,4318.0,2531.0,49.0,28.0
2018-11-05 12:00:00,10546.0,1162.0,4267.0,2568.0,67.0,28.0
2018-11-05 13:00:00,10532.0,1364.0,4130.0,2290.0,48.0,28.0
2018-11-05 14:00:00,10535.0,1671.0,4185.0,2071.0,36.0,28.0
2018-11-05 15:00:00,10530.0,1952.0,4237.0,1694.0,20.0,29.0
2018-11-05 16:00:00,10525.0,2032.0,4695.0,1152.0,9.0,28.0
