Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2021-10-30 15:00:00,9356.0,1507.0,4645.0,355.0,45.0,0.0
2021-10-30 16:00:00,9357.0,1799.0,4652.0,280.0,9.0,0.0
2021-10-30 17:00:00,9355.0,1581.0,4680.0,259.0,0.0,0.0
2021-10-30 18:00:00,9352.0,1321.0,4661.0,276.0,0.0,0.0
2021-10-30 19:00:00,9349.0,1156.0,4477.0,288.0,0.0,0.0
2021-10-30 20:00:00,9346.0,1076.0,4233.0,226.0,0.0,0.0
2021-10-30 21:00:00,9346.0,671.0,3851.0,200.0,0.0,0.0
2021-10-30 22:00:00,9347.0,244.0,3453.0,181.0,0.0,11.0
2021-10-30 23:00:00,9352.0,172.0,3462.0,260.0,0.0,40.0
2021-10-31 00:00:00,9352.0,203.0,3219.0,331.0,0.0,51.0
2021-10-31 01:00:00,9354.0,165.0,3295.0,367.0,0.0,49.0
2021-10-31 02:00:00,9360.0,165.0,3210.0,411.0,0.0,51.0
2021-10-31 03:00:00,9362.0,165.0,2848.0,526.0,0.0,50.0
2021-10-31 04:00:00,9368.0,162.0,2957.0,704.0,0.0,40.0
2021-10-31 05:00:00,9363.0,199.0,3350.0,716.0,0.0,9.0
2021-10-31 06:00:00,9373.0,198.0,3530.0,760.0,2.0,48.0
2021-10-31 07:00:00,9367.0,169.0,3844.0,927.0,8.0,50.0
2021-10-31 08:00:00,9363.0,163.0,4217.0,839.0,46.0,50.0
2021-10-31 09:00:00,9362.0,213.0,4277.0,1145.0,110.0,25.0
2021-10-31 10:00:00,9363.0,161.0,3989.0,1180.0,129.0,49.0
2021-10-31 11:00:00,9358.0,186.0,3631.0,1320.0,171.0,47.0
2021-10-31 12:00:00,9357.0,212.0,3358.0,1803.0,167.0,47.0
2021-10-31 13:00:00,9362.0,220.0,3295.0,2392.0,160.0,47.0
2021-10-31 14:00:00,9362.0,323.0,3422.0,2473.0,121.0,47.0
2021-10-31 15:00:00,9354.0,324.0,3539.0,2534.0,80.0,47.0
2021-10-31 16:00:00,9347.0,325.0,3830.0,2624.0,8.0,47.0
2021-10-31 17:00:00,9341.0,324.0,3707.0,2527.0,0.0,47.0
2021-10-31 18:00:00,9345.0,167.0,3846.0,2668.0,0.0,48.0
2021-10-31 19:00:00,9347.0,129.0,3907.0,3011.0,0.0,48.0
2021-10-31 20:00:00,9352.0,130.0,3423.0,3605.0,0.0,47.0
2021-10-31 21:00:00,9352.0,129.0,3241.0,3073.0,0.0,48.0
2021-10-31 22:00:00,9349.0,129.0,3165.0,2253.0,0.0,48.0
2021-10-31 23:00:00,9352.0,129.0,3081.0,1815.0,0.0,48.0
2021-11-01 00:00:00,9348.0,130.0,2834.0,2051.0,0.0,48.0
2021-11-01 01:00:00,9347.0,142.0,2837.0,1897.0,0.0,48.0
2021-11-01 02:00:00,9350.0,158.0,2815.0,1657.0,0.0,61.0
2021-11-01 03:00:00,9349.0,170.0,2806.0,1815.0,0.0,66.0
2021-11-01 04:00:00,9348.0,192.0,2796.0,2521.0,0.0,67.0
2021-11-01 05:00:00,9355.0,330.0,2820.0,2787.0,0.0,76.0
2021-11-01 06:00:00,9353.0,443.0,3433.0,2780.0,2.0,80.0
2021-11-01 07:00:00,9355.0,476.0,3413.0,2651.0,51.0,80.0
2021-11-01 08:00:00,9356.0,323.0,3614.0,2377.0,192.0,80.0
2021-11-01 09:00:00,9354.0,314.0,3668.0,2272.0,261.0,81.0
2021-11-01 10:00:00,9347.0,391.0,3634.0,2722.0,257.0,90.0
2021-11-01 11:00:00,9340.0,421.0,3519.0,2805.0,255.0,95.0
2021-11-01 12:00:00,9337.0,475.0,3586.0,2915.0,216.0,96.0
2021-11-01 13:00:00,9331.0,825.0,3639.0,2525.0,270.0,107.0
2021-11-01 14:00:00,9330.0,945.0,3746.0,2500.0,197.0,106.0
2021-11-01 15:00:00,9331.0,1119.0,3886.0,2360.0,91.0,63.0
2021-11-01 16:00:00,9329.0,1229.0,4152.0,2118.0,20.0,54.0
2021-11-01 17:00:00,9327.0,1639.0,4240.0,1893.0,1.0,43.0
2021-11-01 18:00:00,9325.0,1224.0,4201.0,2111.0,0.0,33.0
2021-11-01 19:00:00,9318.0,1130.0,3736.0,2245.0,0.0,32.0
2021-11-01 20:00:00,9324.0,724.0,3797.0,2086.0,0.0,32.0
2021-11-01 21:00:00,9305.0,177.0,3407.0,2370.0,0.0,32.0
2021-11-01 22:00:00,9331.0,131.0,3365.0,2130.0,0.0,20.0
2021-11-01 23:00:00,9330.0,130.0,3155.0,2101.0,0.0,18.0
2021-11-02 00:00:00,9340.0,132.0,2907.0,2035.0,0.0,18.0
2021-11-02 01:00:00,9343.0,171.0,2760.0,2000.0,0.0,19.0
2021-11-02 02:00:00,9349.0,207.0,2869.0,1885.0,0.0,18.0
2021-11-02 03:00:00,9351.0,451.0,3152.0,1948.0,0.0,18.0
2021-11-02 04:00:00,9353.0,669.0,2791.0,1957.0,0.0,20.0
2021-11-02 05:00:00,9351.0,1066.0,2857.0,1962.0,0.0,26.0
2021-11-02 06:00:00,9353.0,1282.0,3649.0,2316.0,2.0,32.0
2021-11-02 07:00:00,9362.0,1484.0,3905.0,2218.0,22.0,32.0
2021-11-02 08:00:00,9364.0,1611.0,4181.0,1805.0,136.0,31.0
2021-11-02 09:00:00,9366.0,1596.0,4235.0,1769.0,243.0,33.0
2021-11-02 10:00:00,9370.0,1392.0,4004.0,2235.0,306.0,36.0
2021-11-02 11:00:00,9369.0,1046.0,3813.0,2353.0,303.0,50.0
2021-11-02 12:00:00,9369.0,1199.0,4272.0,2353.0,226.0,50.0
2021-11-02 13:00:00,9370.0,1442.0,4101.0,2301.0,209.0,44.0
2021-11-02 14:00:00,9372.0,1604.0,4133.0,1904.0,147.0,34.0
2021-11-02 15:00:00,9374.0,1789.0,4124.0,1873.0,56.0,32.0
2021-11-02 16:00:00,9371.0,1751.0,4477.0,1796.0,20.0,32.0
2021-11-02 17:00:00,9376.0,1818.0,4822.0,1772.0,0.0,32.0
2021-11-02 18:00:00,9377.0,1782.0,4695.0,1679.0,0.0,32.0
2021-11-02 19:00:00,9380.0,1550.0,4495.0,1730.0,0.0,32.0
2021-11-02 20:00:00,9382.0,813.0,4278.0,1965.0,0.0,32.0
2021-11-02 21:00:00,9382.0,288.0,3869.0,1927.0,0.0,32.0
2021-11-02 22:00:00,9386.0,135.0,3719.0,1907.0,0.0,20.0
2021-11-02 23:00:00,9391.0,134.0,3912.0,1769.0,0.0,19.0
2021-11-03 00:00:00,9389.0,196.0,3696.0,1612.0,0.0,21.0
2021-11-03 01:00:00,9389.0,336.0,3741.0,1485.0,0.0,26.0
2021-11-03 02:00:00,9391.0,664.0,3543.0,1268.0,0.0,29.0
2021-11-03 03:00:00,9383.0,1138.0,3454.0,1182.0,0.0,29.0
2021-11-03 04:00:00,9397.0,1706.0,3182.0,944.0,0.0,38.0
2021-11-03 05:00:00,9396.0,2019.0,3719.0,904.0,0.0,41.0
2021-11-03 06:00:00,9401.0,2953.0,4744.0,889.0,2.0,45.0
2021-11-03 07:00:00,9399.0,3039.0,4735.0,810.0,24.0,46.0
2021-11-03 08:00:00,9400.0,3086.0,4575.0,571.0,134.0,44.0
2021-11-03 09:00:00,9399.0,2555.0,4342.0,572.0,222.0,46.0
2021-11-03 10:00:00,9399.0,2341.0,3862.0,722.0,291.0,47.0
2021-11-03 11:00:00,9396.0,2309.0,3585.0,684.0,291.0,47.0
2021-11-03 12:00:00,9401.0,2361.0,3713.0,786.0,246.0,45.0
2021-11-03 13:00:00,9402.0,2471.0,3923.0,740.0,192.0,44.0
2021-11-03 14:00:00,9396.0,2609.0,4175.0,638.0,121.0,39.0
2021-11-03 15:00:00,9397.0,2816.0,4382.0,483.0,61.0,39.0
2021-11-03 16:00:00,9395.0,3531.0,4843.0,330.0,20.0,33.0
2021-11-03 17:00:00,9395.0,3905.0,4874.0,239.0,0.0,27.0
2021-11-03 18:00:00,9391.0,3520.0,4788.0,213.0,0.0,27.0
2021-11-03 19:00:00,9393.0,3164.0,4558.0,233.0,0.0,26.0
2021-11-03 20:00:00,9396.0,2507.0,4435.0,226.0,0.0,29.0
2021-11-03 21:00:00,9396.0,1938.0,4028.0,190.0,0.0,32.0
2021-11-03 22:00:00,9393.0,1101.0,3797.0,198.0,0.0,21.0
2021-11-03 23:00:00,9391.0,982.0,3948.0,229.0,0.0,16.0
2021-11-04 00:00:00,9394.0,1034.0,3783.0,332.0,0.0,15.0
2021-11-04 01:00:00,9397.0,1019.0,3717.0,336.0,0.0,15.0
2021-11-04 02:00:00,9401.0,1160.0,3688.0,283.0,0.0,16.0
2021-11-04 03:00:00,9399.0,1333.0,3591.0,314.0,0.0,16.0
2021-11-04 04:00:00,9402.0,1631.0,3533.0,327.0,0.0,21.0
2021-11-04 05:00:00,9408.0,2414.0,3981.0,311.0,1.0,27.0
2021-11-04 06:00:00,9405.0,3473.0,4747.0,251.0,2.0,31.0
2021-11-04 07:00:00,9403.0,3750.0,4623.0,272.0,15.0,32.0
2021-11-04 08:00:00,9409.0,3512.0,4705.0,246.0,67.0,31.0
2021-11-04 09:00:00,9402.0,3180.0,4562.0,250.0,121.0,31.0
2021-11-04 10:00:00,9395.0,2717.0,4265.0,250.0,180.0,32.0
2021-11-04 11:00:00,9393.0,2406.0,4126.0,311.0,187.0,32.0
2021-11-04 12:00:00,9395.0,2765.0,4022.0,337.0,201.0,32.0
2021-11-04 13:00:00,9394.0,2706.0,3964.0,334.0,191.0,29.0
2021-11-04 14:00:00,9393.0,2573.0,3968.0,311.0,106.0,26.0
2021-11-04 15:00:00,9393.0,3061.0,4407.0,261.0,63.0,26.0
2021-11-04 16:00:00,9394.0,4036.0,4860.0,157.0,14.0,26.0
2021-11-04 17:00:00,9388.0,4538.0,4833.0,153.0,0.0,27.0
2021-11-04 18:00:00,9394.0,4383.0,4768.0,160.0,0.0,27.0
2021-11-04 19:00:00,9394.0,3887.0,4575.0,176.0,0.0,32.0
2021-11-04 20:00:00,9390.0,2730.0,4508.0,174.0,0.0,33.0
2021-11-04 21:00:00,9382.0,2107.0,4247.0,218.0,0.0,31.0
2021-11-04 22:00:00,9395.0,1365.0,3929.0,257.0,0.0,20.0
2021-11-04 23:00:00,9396.0,897.0,3746.0,309.0,0.0,16.0
2021-11-05 00:00:00,9397.0,957.0,3293.0,355.0,0.0,16.0
2021-11-05 01:00:00,9399.0,836.0,3206.0,361.0,0.0,16.0
2021-11-05 02:00:00,9397.0,1138.0,2997.0,450.0,0.0,16.0
2021-11-05 03:00:00,9400.0,1545.0,3063.0,493.0,0.0,18.0
2021-11-05 04:00:00,9332.0,1990.0,3186.0,362.0,0.0,22.0
2021-11-05 05:00:00,8594.0,3075.0,4237.0,336.0,0.0,27.0
2021-11-05 06:00:00,8598.0,3722.0,4807.0,342.0,2.0,31.0
2021-11-05 07:00:00,8609.0,3666.0,4746.0,360.0,27.0,37.0
2021-11-05 08:00:00,9018.0,3282.0,4678.0,449.0,119.0,31.0
2021-11-05 09:00:00,9248.0,2337.0,4328.0,509.0,214.0,31.0
2021-11-05 10:00:00,9323.0,2244.0,4204.0,510.0,292.0,41.0
2021-11-05 11:00:00,9384.0,1788.0,4147.0,617.0,313.0,44.0
2021-11-05 12:00:00,9362.0,1919.0,3954.0,723.0,357.0,37.0
2021-11-05 13:00:00,9358.0,2026.0,4025.0,750.0,353.0,31.0
2021-11-05 14:00:00,9398.0,2223.0,3753.0,674.0,234.0,41.0
2021-11-05 15:00:00,9220.0,2274.0,3939.0,699.0,141.0,85.0
2021-11-05 16:00:00,9042.0,2329.0,4246.0,894.0,39.0,147.0
2021-11-05 17:00:00,8876.0,2562.0,4960.0,1015.0,1.0,173.0
2021-11-05 18:00:00,8803.0,2549.0,4877.0,1252.0,0.0,177.0
2021-11-05 19:00:00,8660.0,2304.0,4723.0,1328.0,0.0,180.0
2021-11-05 20:00:00,8614.0,1852.0,4412.0,1475.0,0.0,181.0
2021-11-05 21:00:00,8573.0,1220.0,3959.0,1573.0,0.0,181.0
2021-11-05 22:00:00,8572.0,957.0,3591.0,1658.0,0.0,144.0
2021-11-05 23:00:00,8564.0,539.0,3082.0,1493.0,0.0,71.0
2021-11-06 00:00:00,8575.0,173.0,3126.0,1607.0,0.0,25.0
2021-11-06 01:00:00,8575.0,152.0,3356.0,1424.0,0.0,14.0
2021-11-06 02:00:00,8573.0,230.0,3288.0,1382.0,0.0,24.0
2021-11-06 03:00:00,8573.0,361.0,3237.0,1372.0,0.0,23.0
2021-11-06 04:00:00,8572.0,424.0,2839.0,1445.0,0.0,20.0
2021-11-06 05:00:00,8569.0,603.0,2937.0,1299.0,0.0,13.0
2021-11-06 06:00:00,8572.0,909.0,3516.0,1657.0,2.0,7.0
2021-11-06 07:00:00,8576.0,1167.0,4053.0,1677.0,31.0,2.0
2021-11-06 08:00:00,8575.0,1440.0,4109.0,1504.0,151.0,0.0
2021-11-06 09:00:00,8574.0,1415.0,4068.0,1273.0,262.0,0.0
2021-11-06 10:00:00,8572.0,1157.0,3536.0,1461.0,332.0,0.0
2021-11-06 11:00:00,8573.0,961.0,3263.0,1744.0,340.0,0.0
2021-11-06 12:00:00,8566.0,626.0,3137.0,1695.0,367.0,0.0
2021-11-06 13:00:00,8571.0,884.0,3071.0,1503.0,345.0,0.0
2021-11-06 14:00:00,8575.0,898.0,3302.0,1824.0,248.0,0.0
2021-11-06 15:00:00,8575.0,905.0,3816.0,1677.0,158.0,0.0
2021-11-06 16:00:00,8574.0,1165.0,4558.0,1510.0,33.0,0.0
2021-11-06 17:00:00,8573.0,1282.0,4751.0,1658.0,1.0,0.0
2021-11-06 18:00:00,8569.0,1029.0,4522.0,1963.0,0.0,0.0
2021-11-06 19:00:00,8567.0,530.0,4156.0,2206.0,0.0,0.0
2021-11-06 20:00:00,8570.0,438.0,3911.0,2319.0,0.0,0.0
2021-11-06 21:00:00,8548.0,406.0,3413.0,2355.0,0.0,0.0
2021-11-06 22:00:00,8573.0,178.0,3342.0,2289.0,0.0,0.0
2021-11-06 23:00:00,8569.0,132.0,3038.0,2319.0,0.0,0.0
2021-11-07 00:00:00,8567.0,140.0,3211.0,2281.0,0.0,0.0
2021-11-07 01:00:00,8546.0,128.0,2988.0,2208.0,0.0,0.0
2021-11-07 02:00:00,8556.0,129.0,3150.0,2117.0,0.0,0.0
2021-11-07 03:00:00,8565.0,131.0,3268.0,2029.0,0.0,0.0
2021-11-07 04:00:00,8568.0,185.0,3439.0,2007.0,0.0,0.0
2021-11-07 05:00:00,8567.0,254.0,3732.0,2116.0,0.0,0.0
2021-11-07 06:00:00,8571.0,240.0,3661.0,2117.0,10.0,0.0
2021-11-07 07:00:00,8567.0,242.0,3657.0,2112.0,36.0,0.0
2021-11-07 08:00:00,8563.0,153.0,3603.0,1995.0,159.0,0.0
2021-11-07 09:00:00,8565.0,255.0,3790.0,1600.0,277.0,0.0
2021-11-07 10:00:00,8562.0,418.0,3855.0,1421.0,345.0,0.0
2021-11-07 11:00:00,8563.0,713.0,3994.0,1259.0,373.0,0.0
2021-11-07 12:00:00,8562.0,1297.0,4070.0,1128.0,372.0,0.0
2021-11-07 13:00:00,8559.0,1940.0,3759.0,1207.0,346.0,0.0
2021-11-07 14:00:00,8559.0,2035.0,3554.0,1124.0,271.0,0.0
2021-11-07 15:00:00,8560.0,2030.0,3941.0,1043.0,155.0,0.0
2021-11-07 16:00:00,8556.0,2076.0,4303.0,1019.0,31.0,0.0
2021-11-07 17:00:00,8555.0,2503.0,4582.0,1291.0,0.0,0.0
2021-11-07 18:00:00,8554.0,2168.0,4384.0,1501.0,0.0,0.0
2021-11-07 19:00:00,8552.0,1459.0,4531.0,1530.0,0.0,0.0
2021-11-07 20:00:00,8547.0,899.0,4433.0,1592.0,0.0,0.0
2021-11-07 21:00:00,8544.0,449.0,3681.0,1614.0,0.0,0.0
2021-11-07 22:00:00,8544.0,167.0,3329.0,1562.0,0.0,0.0
2021-11-07 23:00:00,8549.0,130.0,3260.0,1409.0,0.0,0.0
2021-11-08 00:00:00,8547.0,133.0,3398.0,1290.0,0.0,0.0
2021-11-08 01:00:00,8542.0,163.0,3426.0,1349.0,0.0,7.0
2021-11-08 02:00:00,8548.0,235.0,3357.0,1558.0,0.0,14.0
2021-11-08 03:00:00,8546.0,372.0,3149.0,1673.0,0.0,15.0
2021-11-08 04:00:00,8547.0,505.0,3130.0,1768.0,0.0,15.0
2021-11-08 05:00:00,8544.0,770.0,3271.0,1526.0,0.0,19.0
2021-11-08 06:00:00,8547.0,1164.0,3782.0,2355.0,2.0,29.0
2021-11-08 07:00:00,8547.0,1604.0,3888.0,2652.0,21.0,28.0
2021-11-08 08:00:00,8549.0,1960.0,3766.0,2675.0,125.0,27.0
2021-11-08 09:00:00,8544.0,1928.0,3556.0,2494.0,263.0,27.0
2021-11-08 10:00:00,8545.0,1898.0,3325.0,2546.0,345.0,27.0
2021-11-08 11:00:00,8547.0,1904.0,3285.0,2573.0,384.0,27.0
2021-11-08 12:00:00,8544.0,1531.0,3187.0,2671.0,350.0,27.0
2021-11-08 13:00:00,8548.0,1798.0,3135.0,2683.0,295.0,28.0
2021-11-08 14:00:00,8546.0,1760.0,3704.0,2754.0,229.0,27.0
2021-11-08 15:00:00,8543.0,1953.0,3770.0,2529.0,136.0,27.0
2021-11-08 16:00:00,8541.0,2170.0,4464.0,2597.0,32.0,27.0
2021-11-08 17:00:00,8541.0,2910.0,4663.0,2757.0,1.0,26.0
2021-11-08 18:00:00,8535.0,2441.0,4541.0,2842.0,0.0,28.0
2021-11-08 19:00:00,8530.0,1926.0,4297.0,2634.0,0.0,30.0
2021-11-08 20:00:00,8530.0,1772.0,4097.0,2391.0,0.0,30.0
2021-11-08 21:00:00,8529.0,1799.0,3521.0,2081.0,0.0,32.0
2021-11-08 22:00:00,8529.0,1410.0,3243.0,1836.0,0.0,37.0
2021-11-08 23:00:00,8527.0,649.0,2986.0,1716.0,0.0,55.0
2021-11-09 00:00:00,8527.0,370.0,3106.0,1693.0,0.0,67.0
2021-11-09 01:00:00,8527.0,450.0,3243.0,1381.0,0.0,67.0
2021-11-09 02:00:00,8532.0,493.0,3168.0,1153.0,0.0,66.0
2021-11-09 03:00:00,8534.0,547.0,3135.0,908.0,0.0,67.0
2021-11-09 04:00:00,8533.0,1109.0,3005.0,806.0,0.0,67.0
2021-11-09 05:00:00,8531.0,1937.0,3358.0,453.0,0.0,69.0
2021-11-09 06:00:00,8563.0,2692.0,3924.0,424.0,1.0,81.0
2021-11-09 07:00:00,8571.0,3114.0,4274.0,660.0,12.0,84.0
2021-11-09 08:00:00,8578.0,3506.0,4343.0,528.0,56.0,87.0
2021-11-09 09:00:00,8576.0,3516.0,4228.0,263.0,144.0,88.0
2021-11-09 10:00:00,8573.0,3013.0,4189.0,120.0,165.0,90.0
2021-11-09 11:00:00,8576.0,3067.0,4197.0,65.0,242.0,90.0
2021-11-09 12:00:00,8572.0,3091.0,3851.0,83.0,222.0,90.0
2021-11-09 13:00:00,8572.0,3338.0,3923.0,124.0,123.0,89.0
2021-11-09 14:00:00,8575.0,3611.0,3875.0,243.0,105.0,88.0
2021-11-09 15:00:00,8573.0,3439.0,4156.0,415.0,42.0,86.0
2021-11-09 16:00:00,8570.0,4081.0,4586.0,414.0,5.0,87.0
2021-11-09 17:00:00,8570.0,4689.0,4684.0,416.0,0.0,88.0
2021-11-09 18:00:00,8570.0,4168.0,4474.0,654.0,0.0,86.0
2021-11-09 19:00:00,8565.0,3840.0,4093.0,678.0,0.0,86.0
2021-11-09 20:00:00,8566.0,3754.0,3879.0,678.0,0.0,86.0
2021-11-09 21:00:00,8559.0,3593.0,3714.0,426.0,0.0,90.0
2021-11-09 22:00:00,8557.0,2571.0,3523.0,369.0,0.0,87.0
2021-11-09 23:00:00,8557.0,1605.0,3456.0,379.0,0.0,78.0
2021-11-10 00:00:00,8556.0,1354.0,3242.0,483.0,0.0,72.0
2021-11-10 01:00:00,8560.0,1134.0,3087.0,721.0,0.0,69.0
2021-11-10 02:00:00,8563.0,1226.0,2897.0,801.0,0.0,69.0
2021-11-10 03:00:00,8560.0,1585.0,2996.0,861.0,0.0,69.0
2021-11-10 04:00:00,8560.0,1803.0,3055.0,959.0,0.0,69.0
2021-11-10 05:00:00,8556.0,2060.0,3241.0,571.0,0.0,72.0
2021-11-10 06:00:00,8552.0,2459.0,4200.0,573.0,2.0,83.0
2021-11-10 07:00:00,8548.0,3317.0,4523.0,285.0,32.0,87.0
2021-11-10 08:00:00,8549.0,3310.0,4306.0,181.0,177.0,87.0
2021-11-10 09:00:00,8552.0,2532.0,4163.0,85.0,305.0,89.0
2021-11-10 10:00:00,8553.0,2487.0,4074.0,72.0,360.0,88.0
2021-11-10 11:00:00,8550.0,2567.0,3771.0,144.0,372.0,87.0
2021-11-10 12:00:00,8547.0,2836.0,3521.0,261.0,359.0,87.0
2021-11-10 13:00:00,8544.0,2922.0,3121.0,303.0,324.0,84.0
2021-11-10 14:00:00,8540.0,3020.0,3297.0,277.0,247.0,84.0
2021-11-10 15:00:00,8542.0,3107.0,3865.0,261.0,113.0,83.0
2021-11-10 16:00:00,8540.0,3737.0,4566.0,289.0,14.0,85.0
2021-11-10 17:00:00,8542.0,4540.0,4739.0,355.0,0.0,89.0
2021-11-10 18:00:00,8542.0,4316.0,4865.0,431.0,0.0,39.0
2021-11-10 19:00:00,8543.0,4062.0,4793.0,405.0,0.0,51.0
2021-11-10 20:00:00,8542.0,3933.0,4149.0,624.0,0.0,82.0
2021-11-10 21:00:00,8511.0,3083.0,3587.0,1323.0,0.0,97.0
2021-11-10 22:00:00,8505.0,1826.0,3142.0,1946.0,0.0,112.0
2021-11-10 23:00:00,8504.0,1006.0,2776.0,2182.0,0.0,90.0
2021-11-11 00:00:00,8500.0,443.0,2714.0,2515.0,0.0,71.0
2021-11-11 01:00:00,8502.0,183.0,2663.0,2910.0,0.0,69.0
2021-11-11 02:00:00,8503.0,132.0,2795.0,3111.0,0.0,70.0
2021-11-11 03:00:00,8507.0,141.0,3063.0,2928.0,0.0,102.0
2021-11-11 04:00:00,8434.0,169.0,3237.0,2832.0,0.0,105.0
2021-11-11 05:00:00,8415.0,318.0,3254.0,2885.0,0.0,85.0
2021-11-11 06:00:00,8412.0,782.0,3776.0,2877.0,3.0,87.0
2021-11-11 07:00:00,8407.0,1469.0,4296.0,2894.0,13.0,84.0
2021-11-11 08:00:00,8404.0,1388.0,4279.0,2818.0,77.0,85.0
2021-11-11 09:00:00,8402.0,1568.0,4364.0,2575.0,98.0,103.0
2021-11-11 10:00:00,8400.0,1611.0,4130.0,2613.0,131.0,129.0
2021-11-11 11:00:00,8477.0,1411.0,3643.0,2828.0,141.0,91.0
2021-11-11 12:00:00,8488.0,1281.0,3201.0,3046.0,149.0,88.0
2021-11-11 13:00:00,8492.0,1310.0,3050.0,3191.0,198.0,118.0
2021-11-11 14:00:00,8488.0,989.0,3144.0,3299.0,146.0,106.0
2021-11-11 15:00:00,8488.0,943.0,3566.0,3552.0,50.0,84.0
2021-11-11 16:00:00,8482.0,970.0,4032.0,3609.0,6.0,80.0
2021-11-11 17:00:00,8486.0,1449.0,4642.0,3486.0,0.0,120.0
2021-11-11 18:00:00,8483.0,1511.0,4466.0,3388.0,0.0,166.0
2021-11-11 19:00:00,8483.0,1282.0,4182.0,3245.0,0.0,202.0
2021-11-11 20:00:00,8477.0,1032.0,3757.0,3510.0,0.0,166.0
2021-11-11 21:00:00,8478.0,973.0,3641.0,3063.0,0.0,131.0
2021-11-11 22:00:00,8488.0,934.0,3610.0,2599.0,0.0,98.0
2021-11-11 23:00:00,8490.0,517.0,4125.0,2097.0,0.0,74.0
2021-11-12 00:00:00,8490.0,446.0,3251.0,2370.0,0.0,66.0
2021-11-12 01:00:00,8492.0,145.0,2710.0,2723.0,0.0,68.0
2021-11-12 02:00:00,8486.0,130.0,2557.0,2713.0,0.0,68.0
2021-11-12 03:00:00,8484.0,130.0,2860.0,2972.0,0.0,68.0
2021-11-12 04:00:00,8482.0,181.0,3374.0,2723.0,0.0,70.0
2021-11-12 05:00:00,8477.0,250.0,3166.0,2636.0,0.0,71.0
2021-11-12 06:00:00,8472.0,528.0,3554.0,2435.0,1.0,90.0
2021-11-12 07:00:00,8470.0,683.0,4100.0,2453.0,8.0,98.0
2021-11-12 08:00:00,8467.0,752.0,4182.0,2197.0,85.0,98.0
2021-11-12 09:00:00,8468.0,798.0,4237.0,2359.0,127.0,91.0
2021-11-12 10:00:00,8463.0,670.0,3482.0,3000.0,294.0,95.0
2021-11-12 11:00:00,8461.0,568.0,3255.0,3242.0,310.0,98.0
2021-11-12 12:00:00,8460.0,444.0,3312.0,3467.0,344.0,101.0
2021-11-12 13:00:00,8463.0,748.0,3237.0,3644.0,337.0,93.0
2021-11-12 14:00:00,8466.0,912.0,3549.0,3802.0,212.0,84.0
2021-11-12 15:00:00,8465.0,1072.0,3637.0,3634.0,128.0,82.0
2021-11-12 16:00:00,8460.0,1170.0,4342.0,3382.0,14.0,81.0
2021-11-12 17:00:00,8459.0,1453.0,5039.0,3047.0,0.0,82.0
2021-11-12 18:00:00,8455.0,1231.0,4687.0,3289.0,0.0,82.0
2021-11-12 19:00:00,8454.0,1440.0,4661.0,2896.0,0.0,82.0
2021-11-12 20:00:00,8453.0,1542.0,3991.0,2923.0,0.0,83.0
2021-11-12 21:00:00,8452.0,1341.0,3351.0,3012.0,0.0,77.0
2021-11-12 22:00:00,8452.0,863.0,3371.0,2879.0,0.0,76.0
2021-11-12 23:00:00,8451.0,647.0,3322.0,2572.0,0.0,63.0
2021-11-13 00:00:00,8453.0,305.0,3217.0,2653.0,0.0,53.0
2021-11-13 01:00:00,8456.0,202.0,3266.0,2548.0,0.0,48.0
2021-11-13 02:00:00,8459.0,218.0,3244.0,2583.0,0.0,47.0
2021-11-13 03:00:00,8453.0,246.0,3259.0,2424.0,0.0,48.0
2021-11-13 04:00:00,8454.0,310.0,3221.0,2466.0,0.0,48.0
2021-11-13 05:00:00,8454.0,351.0,3428.0,2398.0,0.0,50.0
2021-11-13 06:00:00,8455.0,468.0,3433.0,2492.0,2.0,71.0
2021-11-13 07:00:00,8458.0,633.0,3989.0,2433.0,4.0,100.0
2021-11-13 08:00:00,8459.0,812.0,4090.0,2657.0,22.0,125.0
2021-11-13 09:00:00,8458.0,967.0,4108.0,2685.0,126.0,115.0
2021-11-13 10:00:00,8458.0,1302.0,3799.0,2624.0,154.0,71.0
2021-11-13 11:00:00,8459.0,1505.0,3177.0,2907.0,194.0,116.0
2021-11-13 12:00:00,8464.0,1589.0,3256.0,3342.0,181.0,94.0
2021-11-13 13:00:00,8458.0,1593.0,3201.0,3449.0,171.0,69.0
2021-11-13 14:00:00,8459.0,1450.0,3448.0,3569.0,120.0,54.0
2021-11-13 15:00:00,8468.0,1395.0,3754.0,3429.0,70.0,80.0
2021-11-13 16:00:00,8469.0,1226.0,4066.0,3461.0,8.0,132.0
2021-11-13 17:00:00,8459.0,887.0,4371.0,3508.0,0.0,111.0
2021-11-13 18:00:00,8461.0,892.0,4333.0,3409.0,0.0,70.0
2021-11-13 19:00:00,8458.0,988.0,4039.0,3390.0,0.0,70.0
2021-11-13 20:00:00,8454.0,530.0,3631.0,3192.0,0.0,84.0
2021-11-13 21:00:00,8449.0,451.0,3354.0,3113.0,0.0,74.0
2021-11-13 22:00:00,8458.0,486.0,3235.0,2970.0,0.0,59.0
2021-11-13 23:00:00,8457.0,491.0,3098.0,2747.0,0.0,65.0
2021-11-14 00:00:00,8466.0,491.0,3177.0,2489.0,0.0,58.0
2021-11-14 01:00:00,8459.0,391.0,3320.0,2387.0,0.0,53.0
