Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2016-02-19 19:00:00,11554.0,921.0,4510.0,2333.0,0.0,130.0
2016-02-19 20:00:00,11547.0,920.0,4316.0,2738.0,0.0,98.0
2016-02-19 21:00:00,11552.0,914.0,4148.0,2270.0,0.0,87.0
2016-02-19 22:00:00,11551.0,916.0,3775.0,1540.0,0.0,87.0
2016-02-19 23:00:00,11572.0,793.0,3640.0,788.0,0.0,61.0
2016-02-20 00:00:00,11478.0,771.0,3582.0,0.0,0.0,53.0
2016-02-20 01:00:00,10985.0,769.0,3600.0,385.0,0.0,56.0
2016-02-20 02:00:00,10559.0,769.0,3650.0,0.0,0.0,57.0
2016-02-20 03:00:00,10455.0,757.0,3616.0,0.0,0.0,55.0
2016-02-20 04:00:00,10454.0,715.0,3587.0,0.0,0.0,56.0
2016-02-20 05:00:00,10450.0,715.0,3666.0,0.0,0.0,53.0
2016-02-20 06:00:00,10450.0,699.0,3712.0,796.0,0.0,45.0
2016-02-20 07:00:00,10456.0,671.0,3683.0,1243.0,6.0,47.0
2016-02-20 08:00:00,10454.0,672.0,3877.0,0.0,41.0,17.0
2016-02-20 09:00:00,10451.0,672.0,4143.0,1446.0,57.0,7.0
2016-02-20 10:00:00,10466.0,672.0,3913.0,1723.0,109.0,7.0
2016-02-20 11:00:00,10718.0,669.0,3992.0,1359.0,112.0,8.0
2016-02-20 12:00:00,10752.0,668.0,3852.0,1775.0,111.0,6.0
2016-02-20 13:00:00,11008.0,666.0,3854.0,0.0,91.0,6.0
2016-02-20 14:00:00,10994.0,668.0,3793.0,0.0,120.0,6.0
2016-02-20 15:00:00,11042.0,673.0,4243.0,984.0,50.0,7.0
2016-02-20 16:00:00,11063.0,699.0,4276.0,1069.0,47.0,7.0
2016-02-20 17:00:00,11405.0,701.0,4914.0,1278.0,8.0,7.0
2016-02-20 18:00:00,11603.0,713.0,5003.0,1751.0,0.0,7.0
2016-02-20 19:00:00,11605.0,714.0,4970.0,0.0,0.0,7.0
2016-02-20 20:00:00,11595.0,714.0,4370.0,1229.0,0.0,7.0
2016-02-20 21:00:00,11592.0,716.0,4179.0,1013.0,0.0,7.0
2016-02-20 22:00:00,11596.0,727.0,3825.0,988.0,0.0,6.0
2016-02-20 23:00:00,11595.0,666.0,3710.0,808.0,0.0,5.0
2016-02-21 00:00:00,11425.0,665.0,3534.0,691.0,0.0,4.0
2016-02-21 01:00:00,11047.0,669.0,3555.0,0.0,0.0,4.0
2016-02-21 02:00:00,10449.0,674.0,3681.0,502.0,0.0,4.0
2016-02-21 03:00:00,10141.0,674.0,3980.0,464.0,0.0,4.0
2016-02-21 04:00:00,10142.0,675.0,4048.0,492.0,0.0,4.0
2016-02-21 05:00:00,10142.0,705.0,4030.0,661.0,0.0,4.0
2016-02-21 06:00:00,10142.0,729.0,3952.0,825.0,0.0,4.0
2016-02-21 07:00:00,10143.0,734.0,3959.0,894.0,0.0,4.0
2016-02-21 08:00:00,10136.0,739.0,4184.0,1042.0,8.0,4.0
2016-02-21 09:00:00,10322.0,742.0,4346.0,891.0,39.0,4.0
2016-02-21 10:00:00,10391.0,748.0,4256.0,895.0,107.0,4.0
2016-02-21 11:00:00,10392.0,713.0,4536.0,876.0,136.0,4.0
2016-02-21 12:00:00,10392.0,694.0,5183.0,725.0,95.0,4.0
2016-02-21 13:00:00,10530.0,743.0,5379.0,620.0,40.0,4.0
2016-02-21 14:00:00,10991.0,742.0,4826.0,694.0,36.0,4.0
2016-02-21 15:00:00,10989.0,750.0,5166.0,640.0,27.0,3.0
2016-02-21 16:00:00,11136.0,752.0,5471.0,762.0,7.0,3.0
2016-02-21 17:00:00,11436.0,781.0,5597.0,846.0,1.0,15.0
2016-02-21 18:00:00,11589.0,942.0,6038.0,802.0,0.0,14.0
2016-02-21 19:00:00,11594.0,1051.0,5429.0,907.0,0.0,11.0
2016-02-21 20:00:00,11580.0,1028.0,5159.0,904.0,0.0,3.0
2016-02-21 21:00:00,11571.0,755.0,5204.0,799.0,0.0,3.0
2016-02-21 22:00:00,11567.0,754.0,4527.0,724.0,0.0,6.0
2016-02-21 23:00:00,11581.0,753.0,4137.0,600.0,0.0,19.0
2016-02-22 00:00:00,11401.0,803.0,4019.0,227.0,0.0,19.0
2016-02-22 01:00:00,11035.0,870.0,4116.0,466.0,0.0,19.0
2016-02-22 02:00:00,11035.0,995.0,4125.0,370.0,0.0,19.0
2016-02-22 03:00:00,11038.0,1064.0,4042.0,457.0,0.0,19.0
2016-02-22 04:00:00,11035.0,1130.0,4104.0,327.0,0.0,18.0
2016-02-22 05:00:00,11033.0,1304.0,4296.0,393.0,0.0,20.0
2016-02-22 06:00:00,11033.0,1615.0,5222.0,278.0,0.0,32.0
2016-02-22 07:00:00,11313.0,1738.0,5400.0,235.0,7.0,43.0
2016-02-22 08:00:00,11585.0,1701.0,5374.0,120.0,10.0,47.0
2016-02-22 09:00:00,11389.0,1702.0,4987.0,80.0,17.0,48.0
2016-02-22 10:00:00,10590.0,1736.0,5096.0,137.0,144.0,48.0
2016-02-22 11:00:00,10432.0,1634.0,5259.0,146.0,187.0,53.0
2016-02-22 12:00:00,10429.0,1661.0,5102.0,126.0,175.0,57.0
2016-02-22 13:00:00,10431.0,1887.0,4998.0,133.0,169.0,57.0
2016-02-22 14:00:00,10429.0,1738.0,5173.0,145.0,140.0,57.0
2016-02-22 15:00:00,10867.0,1751.0,5112.0,154.0,94.0,64.0
2016-02-22 16:00:00,11328.0,1834.0,5064.0,163.0,48.0,84.0
2016-02-22 17:00:00,11588.0,1748.0,5626.0,0.0,7.0,141.0
2016-02-22 18:00:00,11589.0,1964.0,6015.0,0.0,0.0,205.0
2016-02-22 19:00:00,11589.0,1882.0,5811.0,307.0,0.0,213.0
2016-02-22 20:00:00,11588.0,1876.0,5502.0,387.0,0.0,211.0
2016-02-22 21:00:00,11581.0,1720.0,5495.0,428.0,0.0,204.0
2016-02-22 22:00:00,11585.0,1132.0,5004.0,542.0,0.0,131.0
2016-02-22 23:00:00,11581.0,893.0,4606.0,636.0,0.0,76.0
2016-02-23 00:00:00,11585.0,895.0,3936.0,736.0,0.0,33.0
2016-02-23 01:00:00,11452.0,900.0,3762.0,695.0,0.0,26.0
2016-02-23 02:00:00,11339.0,899.0,3820.0,884.0,0.0,24.0
2016-02-23 03:00:00,11342.0,896.0,3788.0,914.0,0.0,24.0
2016-02-23 04:00:00,11330.0,895.0,3730.0,945.0,0.0,21.0
2016-02-23 05:00:00,11330.0,895.0,3808.0,973.0,0.0,24.0
2016-02-23 06:00:00,11520.0,894.0,4511.0,954.0,0.0,32.0
2016-02-23 07:00:00,11576.0,913.0,5292.0,497.0,10.0,35.0
2016-02-23 08:00:00,11575.0,916.0,5047.0,603.0,53.0,37.0
2016-02-23 09:00:00,11575.0,987.0,5171.0,599.0,101.0,37.0
2016-02-23 10:00:00,11576.0,1003.0,5043.0,682.0,136.0,37.0
2016-02-23 11:00:00,11573.0,1065.0,5029.0,708.0,125.0,38.0
2016-02-23 12:00:00,11574.0,1100.0,5122.0,742.0,117.0,38.0
2016-02-23 13:00:00,11574.0,1103.0,5020.0,858.0,109.0,37.0
2016-02-23 14:00:00,11578.0,1111.0,4965.0,713.0,93.0,57.0
2016-02-23 15:00:00,11585.0,1110.0,5079.0,732.0,93.0,88.0
2016-02-23 16:00:00,11583.0,1134.0,5135.0,982.0,45.0,153.0
2016-02-23 17:00:00,11586.0,1295.0,5700.0,1103.0,8.0,200.0
2016-02-23 18:00:00,11582.0,1454.0,5718.0,1215.0,0.0,213.0
2016-02-23 19:00:00,11568.0,1331.0,5676.0,1339.0,0.0,226.0
2016-02-23 20:00:00,11562.0,1304.0,4959.0,1511.0,0.0,225.0
2016-02-23 21:00:00,11550.0,978.0,4916.0,1440.0,0.0,194.0
2016-02-23 22:00:00,11532.0,897.0,4070.0,1505.0,0.0,98.0
2016-02-23 23:00:00,11520.0,881.0,3716.0,1354.0,0.0,36.0
2016-02-24 00:00:00,11539.0,882.0,3387.0,1562.0,0.0,21.0
2016-02-24 01:00:00,11559.0,882.0,3182.0,1599.0,0.0,21.0
2016-02-24 02:00:00,11572.0,882.0,3155.0,1417.0,0.0,23.0
2016-02-24 03:00:00,11574.0,881.0,3188.0,1330.0,0.0,22.0
2016-02-24 04:00:00,11572.0,880.0,3183.0,1417.0,0.0,22.0
2016-02-24 05:00:00,11575.0,883.0,3281.0,1356.0,0.0,24.0
2016-02-24 06:00:00,11576.0,917.0,4029.0,1809.0,0.0,27.0
2016-02-24 07:00:00,11572.0,932.0,4882.0,1856.0,0.0,34.0
2016-02-24 08:00:00,11564.0,936.0,4989.0,2131.0,2.0,34.0
2016-02-24 09:00:00,11563.0,1082.0,5063.0,2400.0,2.0,35.0
2016-02-24 10:00:00,11558.0,1094.0,4823.0,2802.0,3.0,33.0
2016-02-24 11:00:00,11563.0,1109.0,4588.0,2801.0,4.0,34.0
2016-02-24 12:00:00,11566.0,1313.0,4744.0,2879.0,7.0,34.0
2016-02-24 13:00:00,11567.0,1256.0,4924.0,2453.0,5.0,37.0
2016-02-24 14:00:00,11570.0,1238.0,4668.0,2592.0,8.0,37.0
2016-02-24 15:00:00,11568.0,1311.0,4705.0,2226.0,4.0,36.0
2016-02-24 16:00:00,11559.0,1398.0,5378.0,2535.0,0.0,37.0
2016-02-24 17:00:00,11554.0,1656.0,5696.0,2130.0,0.0,37.0
2016-02-24 18:00:00,11556.0,1589.0,5750.0,1891.0,0.0,37.0
2016-02-24 19:00:00,11554.0,1555.0,5674.0,1768.0,0.0,42.0
2016-02-24 20:00:00,11557.0,1526.0,5416.0,1767.0,0.0,40.0
2016-02-24 21:00:00,11552.0,1306.0,4847.0,1901.0,0.0,37.0
2016-02-24 22:00:00,11549.0,1272.0,4499.0,1659.0,0.0,37.0
2016-02-24 23:00:00,11551.0,972.0,4347.0,1297.0,0.0,28.0
2016-02-25 00:00:00,11556.0,886.0,3959.0,1178.0,0.0,25.0
2016-02-25 01:00:00,11557.0,883.0,3448.0,1254.0,0.0,23.0
2016-02-25 02:00:00,11559.0,887.0,3316.0,1387.0,0.0,22.0
2016-02-25 03:00:00,11558.0,886.0,3130.0,1132.0,0.0,23.0
2016-02-25 04:00:00,11551.0,886.0,3252.0,1063.0,0.0,22.0
2016-02-25 05:00:00,11549.0,886.0,3402.0,1425.0,0.0,27.0
2016-02-25 06:00:00,11560.0,886.0,4183.0,1582.0,0.0,27.0
2016-02-25 07:00:00,11565.0,902.0,4464.0,1662.0,1.0,27.0
2016-02-25 08:00:00,11558.0,909.0,4653.0,2092.0,7.0,27.0
2016-02-25 09:00:00,11560.0,907.0,4952.0,1798.0,13.0,28.0
2016-02-25 10:00:00,11558.0,912.0,4909.0,2069.0,18.0,32.0
2016-02-25 11:00:00,11559.0,912.0,4795.0,2398.0,27.0,33.0
2016-02-25 12:00:00,11559.0,986.0,4810.0,2283.0,36.0,43.0
2016-02-25 13:00:00,11559.0,1015.0,4430.0,2343.0,54.0,32.0
2016-02-25 14:00:00,11563.0,1195.0,4528.0,2325.0,38.0,18.0
2016-02-25 15:00:00,11562.0,1645.0,4556.0,2171.0,20.0,8.0
2016-02-25 16:00:00,11556.0,1706.0,4876.0,1568.0,4.0,7.0
2016-02-25 17:00:00,11552.0,1699.0,4976.0,2153.0,0.0,5.0
2016-02-25 18:00:00,11555.0,1696.0,5375.0,2203.0,0.0,5.0
2016-02-25 19:00:00,11554.0,1553.0,5337.0,2406.0,0.0,5.0
2016-02-25 20:00:00,11550.0,1505.0,5264.0,2342.0,0.0,5.0
2016-02-25 21:00:00,11537.0,1344.0,4993.0,2171.0,0.0,5.0
2016-02-25 22:00:00,11541.0,1321.0,4219.0,2066.0,0.0,5.0
2016-02-25 23:00:00,11548.0,1304.0,3702.0,2052.0,0.0,5.0
2016-02-26 00:00:00,11556.0,993.0,3155.0,2298.0,0.0,6.0
2016-02-26 01:00:00,11553.0,904.0,3121.0,2232.0,0.0,6.0
2016-02-26 02:00:00,11558.0,921.0,3143.0,2173.0,0.0,7.0
2016-02-26 03:00:00,11556.0,924.0,3008.0,1935.0,0.0,5.0
2016-02-26 04:00:00,11560.0,1034.0,3104.0,2079.0,0.0,5.0
2016-02-26 05:00:00,11561.0,1367.0,3233.0,1936.0,0.0,5.0
2016-02-26 06:00:00,11560.0,1565.0,4450.0,1831.0,0.0,7.0
2016-02-26 07:00:00,11551.0,1653.0,5071.0,1600.0,13.0,7.0
2016-02-26 08:00:00,11550.0,1651.0,4767.0,1549.0,57.0,5.0
2016-02-26 09:00:00,11399.0,1454.0,5165.0,1433.0,115.0,9.0
2016-02-26 10:00:00,11440.0,1356.0,5168.0,1065.0,182.0,7.0
2016-02-26 11:00:00,11484.0,1435.0,5053.0,1252.0,186.0,6.0
2016-02-26 12:00:00,11527.0,1591.0,5011.0,1021.0,167.0,7.0
2016-02-26 13:00:00,11546.0,1762.0,4787.0,0.0,148.0,19.0
2016-02-26 14:00:00,11539.0,1878.0,4813.0,613.0,128.0,17.0
2016-02-26 15:00:00,11539.0,1824.0,4807.0,588.0,111.0,6.0
2016-02-26 16:00:00,11552.0,1887.0,5071.0,633.0,53.0,5.0
2016-02-26 17:00:00,11553.0,1899.0,5867.0,513.0,9.0,5.0
2016-02-26 18:00:00,11549.0,2153.0,6379.0,447.0,0.0,5.0
2016-02-26 19:00:00,11550.0,2269.0,6113.0,543.0,0.0,5.0
2016-02-26 20:00:00,11537.0,2137.0,5914.0,729.0,0.0,5.0
2016-02-26 21:00:00,11527.0,1195.0,5449.0,1047.0,0.0,5.0
2016-02-26 22:00:00,11530.0,922.0,4879.0,1303.0,0.0,6.0
2016-02-26 23:00:00,11530.0,760.0,4485.0,1472.0,0.0,5.0
2016-02-27 00:00:00,11530.0,750.0,3509.0,1773.0,0.0,5.0
2016-02-27 01:00:00,11531.0,749.0,3223.0,1890.0,0.0,5.0
2016-02-27 02:00:00,11530.0,747.0,3192.0,1790.0,0.0,5.0
2016-02-27 03:00:00,11528.0,746.0,3114.0,1856.0,0.0,5.0
2016-02-27 04:00:00,11530.0,747.0,3137.0,1750.0,0.0,5.0
2016-02-27 05:00:00,11526.0,746.0,3169.0,2017.0,0.0,5.0
2016-02-27 06:00:00,11530.0,744.0,3729.0,1380.0,0.0,5.0
2016-02-27 07:00:00,11537.0,742.0,3919.0,1727.0,4.0,5.0
2016-02-27 08:00:00,11533.0,742.0,4100.0,2127.0,17.0,5.0
2016-02-27 09:00:00,11532.0,740.0,4047.0,2087.0,63.0,5.0
2016-02-27 10:00:00,11524.0,737.0,3942.0,2436.0,73.0,5.0
2016-02-27 11:00:00,11523.0,739.0,3769.0,2568.0,121.0,5.0
2016-02-27 12:00:00,11523.0,743.0,3791.0,2514.0,144.0,8.0
2016-02-27 13:00:00,11482.0,742.0,3686.0,2675.0,137.0,6.0
2016-02-27 14:00:00,11520.0,742.0,3747.0,2650.0,103.0,5.0
2016-02-27 15:00:00,11532.0,746.0,3747.0,2816.0,57.0,5.0
2016-02-27 16:00:00,11528.0,749.0,4176.0,2476.0,17.0,5.0
2016-02-27 17:00:00,11528.0,782.0,4843.0,2296.0,3.0,5.0
2016-02-27 18:00:00,11527.0,789.0,4910.0,2637.0,0.0,5.0
2016-02-27 19:00:00,11510.0,800.0,4863.0,2395.0,0.0,5.0
2016-02-27 20:00:00,11500.0,799.0,4825.0,1828.0,0.0,5.0
2016-02-27 21:00:00,11519.0,802.0,4157.0,0.0,0.0,5.0
2016-02-27 22:00:00,11516.0,804.0,3658.0,1894.0,0.0,5.0
2016-02-27 23:00:00,11448.0,803.0,3623.0,0.0,0.0,5.0
2016-02-28 00:00:00,11206.0,804.0,3228.0,1364.0,0.0,5.0
2016-02-28 01:00:00,11206.0,805.0,3372.0,0.0,0.0,5.0
2016-02-28 02:00:00,10946.0,809.0,3359.0,0.0,0.0,5.0
2016-02-28 03:00:00,10922.0,808.0,3239.0,0.0,0.0,5.0
2016-02-28 04:00:00,10919.0,806.0,3203.0,0.0,0.0,5.0
2016-02-28 05:00:00,10921.0,803.0,3312.0,0.0,0.0,5.0
2016-02-28 06:00:00,10932.0,807.0,3722.0,1162.0,0.0,4.0
2016-02-28 07:00:00,10935.0,803.0,3864.0,0.0,13.0,9.0
2016-02-28 08:00:00,10937.0,801.0,4016.0,1210.0,54.0,12.0
2016-02-28 09:00:00,11225.0,801.0,3936.0,1415.0,89.0,9.0
2016-02-28 10:00:00,11526.0,801.0,3868.0,1176.0,106.0,6.0
2016-02-28 11:00:00,11525.0,800.0,3812.0,1259.0,149.0,6.0
2016-02-28 12:00:00,11525.0,794.0,3824.0,1256.0,146.0,5.0
2016-02-28 13:00:00,11523.0,796.0,3779.0,0.0,134.0,5.0
2016-02-28 14:00:00,11525.0,791.0,3782.0,0.0,95.0,8.0
2016-02-28 15:00:00,11529.0,788.0,3880.0,1258.0,92.0,9.0
2016-02-28 16:00:00,11521.0,789.0,3917.0,1901.0,58.0,10.0
2016-02-28 17:00:00,11518.0,791.0,4193.0,2466.0,10.0,17.0
2016-02-28 18:00:00,11512.0,788.0,4523.0,2578.0,0.0,20.0
2016-02-28 19:00:00,11502.0,788.0,4456.0,2515.0,0.0,28.0
2016-02-28 20:00:00,11501.0,788.0,4125.0,2421.0,0.0,21.0
2016-02-28 21:00:00,11495.0,791.0,3854.0,0.0,0.0,10.0
2016-02-28 22:00:00,11490.0,791.0,3694.0,1802.0,0.0,9.0
2016-02-28 23:00:00,11491.0,788.0,3607.0,0.0,0.0,9.0
2016-02-29 00:00:00,11376.0,795.0,3295.0,0.0,0.0,7.0
2016-02-29 01:00:00,10946.0,794.0,3300.0,473.0,0.0,9.0
2016-02-29 02:00:00,10058.0,794.0,3266.0,0.0,0.0,13.0
2016-02-29 03:00:00,9638.0,797.0,3314.0,0.0,0.0,14.0
2016-02-29 04:00:00,9898.0,797.0,3369.0,0.0,0.0,18.0
2016-02-29 05:00:00,10323.0,823.0,3472.0,2472.0,0.0,17.0
2016-02-29 06:00:00,10942.0,872.0,4052.0,2083.0,1.0,15.0
2016-02-29 07:00:00,11441.0,945.0,4497.0,1904.0,5.0,16.0
2016-02-29 08:00:00,11494.0,953.0,4584.0,1921.0,19.0,10.0
2016-02-29 09:00:00,11491.0,955.0,4638.0,1833.0,50.0,7.0
2016-02-29 10:00:00,11496.0,956.0,4490.0,0.0,111.0,4.0
2016-02-29 11:00:00,11496.0,954.0,4279.0,0.0,119.0,5.0
2016-02-29 12:00:00,11496.0,990.0,4122.0,0.0,105.0,2.0
2016-02-29 13:00:00,11495.0,998.0,4033.0,2154.0,83.0,3.0
2016-02-29 14:00:00,11494.0,1020.0,3946.0,2353.0,49.0,1.0
2016-02-29 15:00:00,11488.0,0.0,3983.0,2944.0,23.0,2.0
2016-02-29 16:00:00,11469.0,0.0,4261.0,3244.0,7.0,6.0
2016-02-29 17:00:00,11369.0,0.0,4806.0,3083.0,1.0,0.0
2016-02-29 18:00:00,11364.0,0.0,5238.0,2741.0,0.0,0.0
2016-02-29 19:00:00,11357.0,0.0,5409.0,2683.0,0.0,0.0
2016-02-29 20:00:00,11358.0,0.0,5335.0,2756.0,0.0,0.0
2016-02-29 21:00:00,11357.0,0.0,5179.0,2273.0,0.0,0.0
2016-02-29 22:00:00,11358.0,0.0,5012.0,1910.0,0.0,0.0
2016-02-29 23:00:00,11358.0,0.0,4825.0,1533.0,0.0,0.0
2016-03-01 00:00:00,11356.0,0.0,4559.0,797.0,0.0,0.0
2016-03-01 01:00:00,11360.0,0.0,4531.0,0.0,0.0,6.0
2016-03-01 02:00:00,11353.0,0.0,4293.0,393.0,0.0,6.0
2016-03-01 03:00:00,11327.0,0.0,4435.0,356.0,0.0,17.0
2016-03-01 04:00:00,11289.0,0.0,4478.0,455.0,0.0,21.0
2016-03-01 05:00:00,11287.0,0.0,4676.0,630.0,0.0,20.0
2016-03-01 06:00:00,11293.0,0.0,5158.0,591.0,0.0,25.0
2016-03-01 07:00:00,11290.0,0.0,5554.0,312.0,4.0,29.0
2016-03-01 08:00:00,11289.0,0.0,5464.0,626.0,28.0,25.0
2016-03-01 09:00:00,11294.0,0.0,5410.0,808.0,70.0,27.0
2016-03-01 10:00:00,11127.0,0.0,4993.0,1490.0,73.0,24.0
2016-03-01 11:00:00,11278.0,0.0,4735.0,1730.0,87.0,30.0
2016-03-01 12:00:00,11287.0,0.0,4535.0,1879.0,70.0,32.0
2016-03-01 13:00:00,11292.0,0.0,4300.0,2347.0,59.0,35.0
2016-03-01 14:00:00,11021.0,0.0,4501.0,2400.0,45.0,30.0
2016-03-01 15:00:00,11016.0,0.0,4526.0,2205.0,39.0,31.0
2016-03-01 16:00:00,11014.0,0.0,4818.0,2251.0,15.0,35.0
2016-03-01 17:00:00,11024.0,0.0,5594.0,2018.0,3.0,36.0
2016-03-01 18:00:00,11025.0,0.0,5825.0,1970.0,0.0,35.0
2016-03-01 19:00:00,11026.0,0.0,5873.0,1975.0,0.0,33.0
2016-03-01 20:00:00,11021.0,0.0,5787.0,2050.0,0.0,32.0
2016-03-01 21:00:00,11007.0,0.0,5718.0,1993.0,0.0,33.0
2016-03-01 22:00:00,11006.0,0.0,4890.0,1998.0,0.0,28.0
2016-03-01 23:00:00,11010.0,0.0,4529.0,1981.0,0.0,24.0
2016-03-02 00:00:00,11014.0,0.0,4124.0,1852.0,0.0,23.0
2016-03-02 01:00:00,11019.0,0.0,3919.0,1845.0,0.0,18.0
2016-03-02 02:00:00,11022.0,0.0,3836.0,0.0,0.0,18.0
2016-03-02 03:00:00,11006.0,0.0,3929.0,1556.0,0.0,17.0
2016-03-02 04:00:00,11005.0,0.0,4024.0,1484.0,0.0,19.0
2016-03-02 05:00:00,11009.0,0.0,4511.0,1333.0,0.0,21.0
2016-03-02 06:00:00,11010.0,0.0,5128.0,0.0,0.0,28.0
2016-03-02 07:00:00,11011.0,0.0,5495.0,1088.0,8.0,50.0
2016-03-02 08:00:00,11007.0,0.0,5786.0,1075.0,36.0,93.0
2016-03-02 09:00:00,11012.0,0.0,5415.0,1071.0,76.0,163.0
2016-03-02 10:00:00,11029.0,0.0,5427.0,1084.0,142.0,183.0
2016-03-02 11:00:00,11033.0,0.0,5172.0,1079.0,188.0,185.0
2016-03-02 12:00:00,11038.0,0.0,4774.0,830.0,188.0,161.0
2016-03-02 13:00:00,10912.0,0.0,4671.0,883.0,182.0,181.0
2016-03-02 14:00:00,10882.0,0.0,4765.0,0.0,131.0,163.0
2016-03-02 15:00:00,10903.0,0.0,0.0,0.0,96.0,149.0
2016-03-02 16:00:00,11043.0,0.0,0.0,681.0,43.0,181.0
2016-03-02 17:00:00,11045.0,0.0,0.0,710.0,10.0,128.0
2016-03-02 18:00:00,11043.0,0.0,0.0,437.0,0.0,100.0
2016-03-02 19:00:00,11046.0,0.0,0.0,329.0,0.0,109.0
2016-03-02 20:00:00,11046.0,0.0,0.0,287.0,0.0,140.0
2016-03-02 21:00:00,11036.0,0.0,0.0,232.0,0.0,181.0
2016-03-02 22:00:00,11038.0,0.0,0.0,0.0,0.0,173.0
2016-03-02 23:00:00,11038.0,0.0,0.0,0.0,0.0,115.0
2016-03-03 00:00:00,11046.0,0.0,0.0,354.0,0.0,22.0
2016-03-03 01:00:00,11047.0,0.0,0.0,439.0,0.0,15.0
2016-03-03 02:00:00,11051.0,0.0,0.0,441.0,0.0,14.0
2016-03-03 03:00:00,11052.0,0.0,0.0,0.0,0.0,14.0
2016-03-03 04:00:00,11047.0,0.0,0.0,0.0,0.0,14.0
2016-03-03 05:00:00,11046.0,0.0,0.0,0.0,0.0,19.0
2016-03-03 06:00:00,11059.0,0.0,0.0,0.0,1.0,29.0
2016-03-03 07:00:00,11060.0,0.0,0.0,596.0,23.0,32.0
2016-03-03 08:00:00,11062.0,0.0,5120.0,565.0,70.0,34.0
2016-03-03 09:00:00,11062.0,0.0,4794.0,358.0,109.0,53.0
2016-03-03 10:00:00,11059.0,0.0,5122.0,238.0,163.0,128.0
2016-03-03 11:00:00,11062.0,0.0,5205.0,233.0,175.0,144.0
2016-03-03 12:00:00,11062.0,0.0,5029.0,261.0,122.0,118.0
2016-03-03 13:00:00,11062.0,0.0,4744.0,302.0,126.0,104.0
2016-03-03 14:00:00,11064.0,0.0,4726.0,0.0,127.0,142.0
2016-03-03 15:00:00,11074.0,0.0,4770.0,0.0,104.0,140.0
2016-03-03 16:00:00,11072.0,0.0,5219.0,0.0,57.0,160.0
2016-03-03 17:00:00,11067.0,0.0,5745.0,246.0,12.0,154.0
2016-03-03 18:00:00,11073.0,0.0,6102.0,284.0,0.0,97.0
2016-03-03 19:00:00,11076.0,0.0,6145.0,366.0,0.0,115.0
2016-03-03 20:00:00,11071.0,0.0,5981.0,424.0,0.0,136.0
2016-03-03 21:00:00,11068.0,0.0,5695.0,452.0,0.0,136.0
2016-03-03 22:00:00,11072.0,0.0,5237.0,417.0,0.0,118.0
2016-03-03 23:00:00,11069.0,0.0,4950.0,372.0,0.0,37.0
2016-03-04 00:00:00,10286.0,0.0,4777.0,344.0,0.0,15.0
2016-03-04 01:00:00,10200.0,0.0,4808.0,376.0,0.0,17.0
2016-03-04 02:00:00,10205.0,0.0,4613.0,401.0,0.0,16.0
2016-03-04 03:00:00,10199.0,0.0,4627.0,361.0,0.0,14.0
2016-03-04 04:00:00,10193.0,0.0,4772.0,293.0,0.0,15.0
2016-03-04 05:00:00,10194.0,0.0,4996.0,258.0,0.0,23.0
2016-03-04 06:00:00,10201.0,0.0,5567.0,238.0,0.0,29.0
2016-03-04 07:00:00,10200.0,0.0,5918.0,219.0,8.0,70.0
2016-03-04 08:00:00,10199.0,0.0,5885.0,143.0,49.0,114.0
2016-03-04 09:00:00,10137.0,0.0,5510.0,105.0,144.0,171.0
2016-03-04 10:00:00,10133.0,0.0,5043.0,79.0,194.0,211.0
2016-03-04 11:00:00,10136.0,2154.0,5119.0,85.0,193.0,230.0
2016-03-04 12:00:00,10192.0,2171.0,4767.0,118.0,184.0,237.0
2016-03-04 13:00:00,10195.0,1790.0,5034.0,99.0,173.0,232.0
2016-03-04 14:00:00,10195.0,1849.0,4985.0,77.0,169.0,234.0
2016-03-04 15:00:00,10189.0,1974.0,5052.0,82.0,132.0,233.0
2016-03-04 16:00:00,10178.0,2060.0,5329.0,60.0,80.0,212.0
2016-03-04 17:00:00,10190.0,2356.0,6022.0,36.0,26.0,180.0
2016-03-04 18:00:00,10199.0,2691.0,6044.0,27.0,0.0,201.0
2016-03-04 19:00:00,10201.0,3050.0,5957.0,60.0,0.0,210.0
2016-03-04 20:00:00,10198.0,3089.0,5874.0,102.0,0.0,203.0
2016-03-04 21:00:00,10197.0,2470.0,5626.0,135.0,0.0,208.0
2016-03-04 22:00:00,10188.0,2051.0,5184.0,222.0,0.0,182.0
2016-03-04 23:00:00,10182.0,2110.0,4742.0,287.0,0.0,94.0
2016-03-05 00:00:00,10191.0,2182.0,4558.0,314.0,0.0,43.0
2016-03-05 01:00:00,10199.0,1615.0,4201.0,373.0,0.0,28.0
2016-03-05 02:00:00,10199.0,1558.0,3989.0,372.0,0.0,30.0
2016-03-05 03:00:00,10197.0,1448.0,4021.0,381.0,0.0,34.0
2016-03-05 04:00:00,10203.0,1388.0,4053.0,326.0,0.0,32.0
2016-03-05 05:00:00,10209.0,1474.0,4139.0,255.0,0.0,27.0
2016-03-05 06:00:00,10205.0,1728.0,3971.0,177.0,1.0,28.0
2016-03-05 07:00:00,10211.0,1543.0,4055.0,354.0,12.0,59.0
2016-03-05 08:00:00,10204.0,1486.0,4455.0,405.0,42.0,95.0
2016-03-05 09:00:00,10209.0,1496.0,5114.0,364.0,95.0,185.0
