Datetime,Nuclear,Gas,Hydro,Wind,Solar,Biofuel
2017-01-15 17:00:00,10723.0,1549.0,5509.0,480.0,0.0,1.0
2017-01-15 18:00:00,10735.0,1575.0,5557.0,623.0,0.0,0.0
2017-01-15 19:00:00,10738.0,1292.0,5302.0,774.0,0.0,0.0
2017-01-15 20:00:00,10747.0,1243.0,5152.0,916.0,0.0,0.0
2017-01-15 21:00:00,10736.0,1078.0,4886.0,1074.0,0.0,0.0
2017-01-15 22:00:00,10747.0,710.0,3992.0,1089.0,0.0,0.0
2017-01-15 23:00:00,10757.0,482.0,3601.0,842.0,0.0,0.0
2017-01-16 00:00:00,10781.0,263.0,3356.0,829.0,0.0,0.0
2017-01-16 01:00:00,10792.0,243.0,3544.0,925.0,0.0,10.0
2017-01-16 02:00:00,10796.0,250.0,3816.0,815.0,0.0,11.0
2017-01-16 03:00:00,10791.0,344.0,3358.0,833.0,0.0,11.0
2017-01-16 04:00:00,10788.0,537.0,3530.0,865.0,0.0,11.0
2017-01-16 05:00:00,10801.0,649.0,3465.0,795.0,0.0,15.0
2017-01-16 06:00:00,10811.0,678.0,4235.0,810.0,0.0,37.0
2017-01-16 07:00:00,10819.0,1065.0,4987.0,905.0,1.0,73.0
2017-01-16 08:00:00,10818.0,1220.0,5095.0,892.0,17.0,138.0
2017-01-16 09:00:00,10819.0,1113.0,4742.0,865.0,70.0,192.0
2017-01-16 10:00:00,10822.0,1016.0,4382.0,703.0,135.0,179.0
2017-01-16 11:00:00,10818.0,946.0,4684.0,550.0,176.0,179.0
2017-01-16 12:00:00,10819.0,730.0,4724.0,483.0,148.0,197.0
2017-01-16 13:00:00,10822.0,869.0,4939.0,406.0,73.0,140.0
2017-01-16 14:00:00,10822.0,1150.0,4636.0,385.0,41.0,136.0
2017-01-16 15:00:00,10816.0,1303.0,4814.0,325.0,25.0,134.0
2017-01-16 16:00:00,10819.0,1538.0,4903.0,317.0,5.0,127.0
2017-01-16 17:00:00,10815.0,1545.0,5839.0,399.0,0.0,126.0
2017-01-16 18:00:00,10813.0,1502.0,6008.0,373.0,0.0,130.0
2017-01-16 19:00:00,10811.0,1447.0,6022.0,415.0,0.0,127.0
2017-01-16 20:00:00,10809.0,1367.0,5453.0,430.0,0.0,117.0
2017-01-16 21:00:00,10803.0,1286.0,4917.0,533.0,0.0,80.0
2017-01-16 22:00:00,10800.0,978.0,4053.0,686.0,0.0,42.0
2017-01-16 23:00:00,10804.0,502.0,3585.0,727.0,0.0,16.0
2017-01-17 00:00:00,10808.0,408.0,3366.0,721.0,0.0,15.0
2017-01-17 01:00:00,10804.0,407.0,3380.0,930.0,0.0,13.0
2017-01-17 02:00:00,10801.0,408.0,3206.0,1174.0,0.0,13.0
2017-01-17 03:00:00,10802.0,426.0,3107.0,1110.0,0.0,14.0
2017-01-17 04:00:00,10801.0,447.0,3058.0,1322.0,0.0,16.0
2017-01-17 05:00:00,10800.0,456.0,3125.0,1685.0,0.0,21.0
2017-01-17 06:00:00,10807.0,465.0,3382.0,1850.0,0.0,41.0
2017-01-17 07:00:00,10806.0,474.0,3891.0,2376.0,0.0,76.0
2017-01-17 08:00:00,10805.0,478.0,4663.0,2399.0,12.0,106.0
2017-01-17 09:00:00,10799.0,558.0,5023.0,2149.0,33.0,195.0
2017-01-17 10:00:00,10800.0,582.0,5017.0,2175.0,15.0,200.0
2017-01-17 11:00:00,10794.0,580.0,5048.0,2062.0,18.0,192.0
2017-01-17 12:00:00,10780.0,708.0,4841.0,1864.0,16.0,188.0
2017-01-17 13:00:00,10780.0,765.0,4607.0,1782.0,19.0,150.0
2017-01-17 14:00:00,10779.0,960.0,4410.0,1645.0,18.0,94.0
2017-01-17 15:00:00,10782.0,1101.0,4735.0,1407.0,9.0,145.0
2017-01-17 16:00:00,10770.0,1107.0,5065.0,1431.0,1.0,187.0
2017-01-17 17:00:00,10773.0,1253.0,5523.0,1473.0,0.0,186.0
2017-01-17 18:00:00,10778.0,1260.0,5351.0,1534.0,0.0,138.0
2017-01-17 19:00:00,10772.0,1256.0,5508.0,1441.0,0.0,80.0
2017-01-17 20:00:00,10768.0,1008.0,5560.0,1191.0,0.0,95.0
2017-01-17 21:00:00,10765.0,707.0,4690.0,1282.0,0.0,63.0
2017-01-17 22:00:00,10764.0,484.0,3816.0,1338.0,0.0,29.0
2017-01-17 23:00:00,10767.0,461.0,3483.0,1261.0,0.0,15.0
2017-01-18 00:00:00,10771.0,461.0,2671.0,1163.0,0.0,14.0
2017-01-18 01:00:00,10780.0,419.0,2978.0,1176.0,0.0,13.0
2017-01-18 02:00:00,10787.0,411.0,3119.0,1315.0,0.0,14.0
2017-01-18 03:00:00,10784.0,421.0,3317.0,1254.0,0.0,15.0
2017-01-18 04:00:00,10785.0,508.0,3379.0,1164.0,0.0,20.0
2017-01-18 05:00:00,10785.0,663.0,3507.0,1070.0,0.0,22.0
2017-01-18 06:00:00,10789.0,824.0,3930.0,1009.0,0.0,24.0
2017-01-18 07:00:00,10793.0,838.0,4598.0,972.0,0.0,26.0
2017-01-18 08:00:00,10784.0,851.0,5164.0,947.0,3.0,26.0
2017-01-18 09:00:00,10785.0,837.0,5078.0,1025.0,16.0,27.0
2017-01-18 10:00:00,10788.0,847.0,4968.0,903.0,23.0,27.0
2017-01-18 11:00:00,10793.0,851.0,4844.0,921.0,34.0,26.0
2017-01-18 12:00:00,10798.0,512.0,4420.0,984.0,32.0,26.0
2017-01-18 13:00:00,10656.0,416.0,4542.0,1089.0,23.0,26.0
2017-01-18 14:00:00,10732.0,518.0,4574.0,945.0,18.0,27.0
2017-01-18 15:00:00,10784.0,798.0,4917.0,701.0,11.0,44.0
2017-01-18 16:00:00,10788.0,1057.0,5035.0,608.0,2.0,82.0
2017-01-18 17:00:00,10783.0,944.0,5237.0,913.0,0.0,148.0
2017-01-18 18:00:00,10789.0,834.0,4991.0,1375.0,0.0,114.0
2017-01-18 19:00:00,10790.0,819.0,4800.0,1579.0,0.0,89.0
2017-01-18 20:00:00,10788.0,823.0,4727.0,1814.0,0.0,126.0
2017-01-18 21:00:00,10779.0,818.0,4179.0,2018.0,0.0,114.0
2017-01-18 22:00:00,10775.0,507.0,3478.0,1929.0,0.0,77.0
2017-01-18 23:00:00,10778.0,408.0,3347.0,1777.0,0.0,29.0
2017-01-19 00:00:00,10779.0,415.0,3047.0,1797.0,0.0,17.0
2017-01-19 01:00:00,10781.0,475.0,3019.0,1577.0,0.0,13.0
2017-01-19 02:00:00,10779.0,545.0,3012.0,1267.0,0.0,13.0
2017-01-19 03:00:00,10774.0,851.0,2959.0,969.0,0.0,13.0
2017-01-19 04:00:00,10783.0,1066.0,3003.0,876.0,0.0,14.0
2017-01-19 05:00:00,10783.0,1200.0,3274.0,906.0,0.0,21.0
2017-01-19 06:00:00,10793.0,1211.0,4141.0,756.0,0.0,29.0
2017-01-19 07:00:00,10798.0,1231.0,5036.0,657.0,0.0,37.0
2017-01-19 08:00:00,10794.0,1168.0,5207.0,487.0,5.0,36.0
2017-01-19 09:00:00,10795.0,1326.0,5132.0,338.0,14.0,36.0
2017-01-19 10:00:00,10792.0,1436.0,5090.0,232.0,28.0,39.0
2017-01-19 11:00:00,10782.0,936.0,5041.0,156.0,35.0,37.0
2017-01-19 12:00:00,10799.0,820.0,4907.0,188.0,30.0,35.0
2017-01-19 13:00:00,11001.0,690.0,4875.0,190.0,34.0,37.0
2017-01-19 14:00:00,11113.0,826.0,4790.0,306.0,25.0,60.0
2017-01-19 15:00:00,11213.0,829.0,4748.0,401.0,10.0,96.0
2017-01-19 16:00:00,11193.0,835.0,5422.0,357.0,1.0,144.0
2017-01-19 17:00:00,11326.0,1103.0,5892.0,273.0,0.0,129.0
2017-01-19 18:00:00,11373.0,952.0,5729.0,183.0,0.0,166.0
2017-01-19 19:00:00,11373.0,837.0,5544.0,90.0,0.0,198.0
2017-01-19 20:00:00,11370.0,858.0,5353.0,78.0,0.0,179.0
2017-01-19 21:00:00,11375.0,505.0,4859.0,93.0,0.0,148.0
2017-01-19 22:00:00,11370.0,410.0,3997.0,210.0,0.0,85.0
2017-01-19 23:00:00,11376.0,402.0,3593.0,192.0,0.0,31.0
2017-01-20 00:00:00,11368.0,400.0,3490.0,219.0,0.0,15.0
2017-01-20 01:00:00,11358.0,401.0,3683.0,197.0,0.0,17.0
2017-01-20 02:00:00,11361.0,400.0,3824.0,281.0,0.0,13.0
2017-01-20 03:00:00,11378.0,399.0,3263.0,514.0,0.0,13.0
2017-01-20 04:00:00,11375.0,401.0,3104.0,752.0,0.0,14.0
2017-01-20 05:00:00,11402.0,403.0,3132.0,629.0,0.0,19.0
2017-01-20 06:00:00,11469.0,499.0,3649.0,925.0,0.0,41.0
2017-01-20 07:00:00,11471.0,675.0,4179.0,1316.0,0.0,80.0
2017-01-20 08:00:00,11472.0,823.0,4506.0,1481.0,3.0,82.0
2017-01-20 09:00:00,11473.0,820.0,4792.0,1381.0,12.0,123.0
2017-01-20 10:00:00,11440.0,817.0,4584.0,1240.0,21.0,173.0
2017-01-20 11:00:00,11410.0,850.0,4865.0,1129.0,30.0,184.0
2017-01-20 12:00:00,11473.0,875.0,4964.0,876.0,38.0,194.0
2017-01-20 13:00:00,11474.0,890.0,5044.0,626.0,29.0,200.0
2017-01-20 14:00:00,11469.0,947.0,5020.0,475.0,22.0,189.0
2017-01-20 15:00:00,11480.0,965.0,4874.0,503.0,13.0,161.0
2017-01-20 16:00:00,11496.0,1007.0,5067.0,475.0,3.0,112.0
2017-01-20 17:00:00,11543.0,1033.0,5635.0,442.0,0.0,149.0
2017-01-20 18:00:00,11549.0,709.0,5578.0,518.0,0.0,151.0
2017-01-20 19:00:00,11547.0,608.0,5440.0,661.0,0.0,158.0
2017-01-20 20:00:00,11542.0,476.0,5358.0,664.0,0.0,195.0
2017-01-20 21:00:00,11545.0,448.0,5104.0,628.0,0.0,167.0
2017-01-20 22:00:00,11541.0,412.0,4204.0,746.0,0.0,89.0
2017-01-20 23:00:00,11547.0,259.0,3708.0,806.0,0.0,33.0
2017-01-21 00:00:00,11549.0,242.0,3489.0,585.0,0.0,2.0
2017-01-21 01:00:00,11565.0,242.0,3591.0,520.0,0.0,0.0
2017-01-21 02:00:00,11574.0,243.0,3310.0,455.0,0.0,0.0
2017-01-21 03:00:00,11565.0,243.0,3084.0,350.0,0.0,0.0
2017-01-21 04:00:00,11560.0,241.0,2974.0,329.0,0.0,0.0
2017-01-21 05:00:00,11559.0,241.0,3108.0,235.0,0.0,0.0
2017-01-21 06:00:00,11560.0,242.0,3509.0,659.0,0.0,0.0
2017-01-21 07:00:00,11567.0,242.0,3811.0,761.0,1.0,0.0
2017-01-21 08:00:00,11562.0,242.0,4633.0,898.0,10.0,1.0
2017-01-21 09:00:00,11562.0,243.0,4753.0,994.0,27.0,1.0
2017-01-21 10:00:00,11566.0,243.0,4360.0,992.0,33.0,1.0
2017-01-21 11:00:00,11564.0,242.0,4525.0,849.0,52.0,1.0
2017-01-21 12:00:00,11578.0,242.0,4715.0,682.0,82.0,1.0
2017-01-21 13:00:00,11576.0,242.0,4771.0,627.0,79.0,1.0
2017-01-21 14:00:00,11571.0,328.0,5302.0,510.0,37.0,1.0
2017-01-21 15:00:00,11542.0,527.0,5171.0,551.0,31.0,1.0
2017-01-21 16:00:00,11568.0,828.0,4608.0,759.0,5.0,1.0
2017-01-21 17:00:00,11574.0,842.0,4780.0,1005.0,0.0,1.0
2017-01-21 18:00:00,11569.0,841.0,5062.0,1224.0,1.0,1.0
2017-01-21 19:00:00,11573.0,836.0,4682.0,1422.0,0.0,1.0
2017-01-21 20:00:00,11567.0,712.0,4399.0,1524.0,0.0,1.0
2017-01-21 21:00:00,11563.0,653.0,4131.0,1446.0,0.0,1.0
2017-01-21 22:00:00,11560.0,334.0,3657.0,1684.0,0.0,1.0
2017-01-21 23:00:00,11563.0,241.0,3397.0,1254.0,0.0,1.0
2017-01-22 00:00:00,11560.0,242.0,3080.0,1152.0,0.0,1.0
2017-01-22 01:00:00,11566.0,241.0,3047.0,873.0,0.0,1.0
2017-01-22 02:00:00,11566.0,241.0,2998.0,807.0,0.0,1.0
2017-01-22 03:00:00,11566.0,241.0,2900.0,994.0,0.0,1.0
2017-01-22 04:00:00,11567.0,241.0,2951.0,988.0,0.0,1.0
2017-01-22 05:00:00,11566.0,241.0,3066.0,682.0,0.0,1.0
2017-01-22 06:00:00,11565.0,240.0,3549.0,460.0,0.0,1.0
2017-01-22 07:00:00,11567.0,240.0,3805.0,464.0,0.0,1.0
2017-01-22 08:00:00,11561.0,240.0,4518.0,549.0,9.0,1.0
2017-01-22 09:00:00,11568.0,239.0,4853.0,572.0,37.0,1.0
2017-01-22 10:00:00,11569.0,239.0,5241.0,620.0,43.0,1.0
2017-01-22 11:00:00,11567.0,241.0,5122.0,729.0,39.0,1.0
2017-01-22 12:00:00,11566.0,251.0,5112.0,809.0,57.0,1.0
2017-01-22 13:00:00,11570.0,332.0,5065.0,780.0,45.0,1.0
2017-01-22 14:00:00,11565.0,501.0,4858.0,861.0,41.0,2.0
2017-01-22 15:00:00,11567.0,655.0,4802.0,1069.0,37.0,2.0
2017-01-22 16:00:00,11571.0,651.0,4629.0,1084.0,9.0,1.0
2017-01-22 17:00:00,11572.0,647.0,5012.0,1139.0,2.0,1.0
2017-01-22 18:00:00,11573.0,646.0,5288.0,1390.0,1.0,1.0
2017-01-22 19:00:00,11567.0,648.0,4985.0,1792.0,0.0,1.0
2017-01-22 20:00:00,11565.0,651.0,4529.0,1881.0,0.0,1.0
2017-01-22 21:00:00,11560.0,333.0,4152.0,2002.0,0.0,2.0
2017-01-22 22:00:00,11557.0,241.0,3638.0,2046.0,0.0,1.0
2017-01-22 23:00:00,11547.0,241.0,3410.0,1784.0,0.0,1.0
2017-01-23 00:00:00,11542.0,239.0,3354.0,1235.0,0.0,1.0
2017-01-23 01:00:00,11547.0,237.0,3210.0,1032.0,0.0,6.0
2017-01-23 02:00:00,11545.0,237.0,3264.0,1011.0,0.0,10.0
2017-01-23 03:00:00,11554.0,239.0,3187.0,1113.0,0.0,11.0
2017-01-23 04:00:00,11556.0,241.0,3147.0,1258.0,0.0,13.0
2017-01-23 05:00:00,11557.0,240.0,3404.0,1034.0,0.0,19.0
2017-01-23 06:00:00,11561.0,284.0,3925.0,1587.0,0.0,24.0
2017-01-23 07:00:00,11553.0,373.0,4580.0,1615.0,2.0,32.0
2017-01-23 08:00:00,11544.0,418.0,5158.0,1644.0,6.0,36.0
2017-01-23 09:00:00,11544.0,518.0,4777.0,1717.0,20.0,34.0
2017-01-23 10:00:00,11544.0,531.0,4786.0,1749.0,27.0,28.0
2017-01-23 11:00:00,11550.0,462.0,4484.0,1667.0,34.0,39.0
2017-01-23 12:00:00,11549.0,433.0,4640.0,1648.0,50.0,29.0
2017-01-23 13:00:00,11543.0,535.0,4844.0,1444.0,38.0,26.0
2017-01-23 14:00:00,11544.0,726.0,4826.0,1320.0,32.0,28.0
2017-01-23 15:00:00,11542.0,866.0,4564.0,1401.0,22.0,27.0
2017-01-23 16:00:00,11548.0,829.0,4652.0,1439.0,8.0,27.0
2017-01-23 17:00:00,11552.0,878.0,5726.0,1356.0,0.0,27.0
2017-01-23 18:00:00,11548.0,951.0,5745.0,1531.0,0.0,27.0
2017-01-23 19:00:00,11556.0,828.0,5375.0,1674.0,0.0,27.0
2017-01-23 20:00:00,11539.0,891.0,5535.0,1538.0,0.0,31.0
2017-01-23 21:00:00,11542.0,507.0,5135.0,1482.0,0.0,31.0
2017-01-23 22:00:00,11546.0,411.0,4334.0,1286.0,0.0,27.0
2017-01-23 23:00:00,11552.0,357.0,3993.0,1118.0,0.0,17.0
2017-01-24 00:00:00,11554.0,363.0,3735.0,881.0,0.0,14.0
2017-01-24 01:00:00,11555.0,428.0,3474.0,692.0,0.0,13.0
2017-01-24 02:00:00,11563.0,465.0,3341.0,509.0,0.0,12.0
2017-01-24 03:00:00,11566.0,496.0,3413.0,432.0,0.0,12.0
2017-01-24 04:00:00,11567.0,658.0,3277.0,310.0,0.0,17.0
2017-01-24 05:00:00,11575.0,804.0,3462.0,269.0,0.0,39.0
2017-01-24 06:00:00,11587.0,1077.0,3906.0,166.0,0.0,82.0
2017-01-24 07:00:00,11585.0,1425.0,4607.0,107.0,2.0,143.0
2017-01-24 08:00:00,11585.0,1200.0,5047.0,72.0,3.0,138.0
2017-01-24 09:00:00,11584.0,1179.0,5090.0,67.0,15.0,171.0
2017-01-24 10:00:00,11581.0,1150.0,5098.0,53.0,26.0,204.0
2017-01-24 11:00:00,11579.0,1135.0,5052.0,64.0,30.0,196.0
2017-01-24 12:00:00,11581.0,932.0,4758.0,205.0,28.0,177.0
2017-01-24 13:00:00,11578.0,511.0,4835.0,435.0,23.0,131.0
2017-01-24 14:00:00,11561.0,426.0,5003.0,599.0,13.0,142.0
2017-01-24 15:00:00,11565.0,601.0,5203.0,581.0,6.0,140.0
2017-01-24 16:00:00,11565.0,964.0,5396.0,573.0,2.0,143.0
2017-01-24 17:00:00,11579.0,1407.0,5661.0,599.0,0.0,170.0
2017-01-24 18:00:00,11583.0,1462.0,5785.0,694.0,0.0,166.0
2017-01-24 19:00:00,11581.0,1401.0,5719.0,796.0,0.0,130.0
2017-01-24 20:00:00,11571.0,1313.0,6172.0,600.0,0.0,149.0
2017-01-24 21:00:00,11569.0,1329.0,5490.0,521.0,0.0,130.0
2017-01-24 22:00:00,11575.0,1216.0,4596.0,479.0,0.0,42.0
2017-01-24 23:00:00,11577.0,538.0,3666.0,485.0,0.0,14.0
2017-01-25 00:00:00,11575.0,406.0,3509.0,552.0,0.0,11.0
2017-01-25 01:00:00,11576.0,404.0,3791.0,483.0,0.0,11.0
2017-01-25 02:00:00,11572.0,405.0,3419.0,626.0,0.0,11.0
2017-01-25 03:00:00,11575.0,414.0,3273.0,604.0,0.0,12.0
2017-01-25 04:00:00,11578.0,414.0,3319.0,662.0,0.0,13.0
2017-01-25 05:00:00,11584.0,529.0,3444.0,280.0,0.0,20.0
2017-01-25 06:00:00,11585.0,672.0,4129.0,219.0,0.0,24.0
2017-01-25 07:00:00,11574.0,829.0,4800.0,310.0,3.0,27.0
2017-01-25 08:00:00,11578.0,847.0,4917.0,377.0,5.0,27.0
2017-01-25 09:00:00,11575.0,863.0,4909.0,442.0,19.0,27.0
2017-01-25 10:00:00,11579.0,879.0,4598.0,800.0,31.0,27.0
2017-01-25 11:00:00,11580.0,904.0,4477.0,1122.0,48.0,27.0
2017-01-25 12:00:00,11579.0,906.0,4524.0,1167.0,30.0,27.0
2017-01-25 13:00:00,11444.0,1006.0,5263.0,800.0,23.0,27.0
2017-01-25 14:00:00,11585.0,978.0,5067.0,560.0,14.0,27.0
2017-01-25 15:00:00,11583.0,1159.0,5357.0,423.0,11.0,27.0
2017-01-25 16:00:00,11587.0,1127.0,5250.0,404.0,3.0,27.0
2017-01-25 17:00:00,11591.0,1102.0,5605.0,678.0,1.0,27.0
2017-01-25 18:00:00,11587.0,772.0,5456.0,958.0,1.0,27.0
2017-01-25 19:00:00,11592.0,685.0,5197.0,1279.0,0.0,27.0
2017-01-25 20:00:00,11584.0,552.0,5181.0,1677.0,0.0,27.0
2017-01-25 21:00:00,11576.0,503.0,4555.0,1973.0,0.0,27.0
2017-01-25 22:00:00,11562.0,493.0,3797.0,2089.0,0.0,27.0
2017-01-25 23:00:00,11571.0,480.0,3559.0,1549.0,0.0,18.0
2017-01-26 00:00:00,11572.0,477.0,3364.0,1437.0,0.0,13.0
2017-01-26 01:00:00,11580.0,478.0,3340.0,1072.0,0.0,12.0
2017-01-26 02:00:00,11577.0,478.0,3349.0,790.0,0.0,11.0
2017-01-26 03:00:00,11577.0,478.0,3278.0,784.0,0.0,11.0
2017-01-26 04:00:00,11576.0,476.0,3271.0,833.0,0.0,13.0
2017-01-26 05:00:00,11575.0,477.0,3419.0,1237.0,0.0,19.0
2017-01-26 06:00:00,11577.0,477.0,3709.0,1517.0,0.0,24.0
2017-01-26 07:00:00,11581.0,490.0,4360.0,2083.0,2.0,27.0
2017-01-26 08:00:00,11580.0,490.0,4838.0,2101.0,3.0,27.0
2017-01-26 09:00:00,11579.0,492.0,5038.0,2128.0,8.0,27.0
2017-01-26 10:00:00,11580.0,493.0,4881.0,2139.0,18.0,27.0
2017-01-26 11:00:00,11587.0,491.0,4494.0,2282.0,23.0,27.0
2017-01-26 12:00:00,11591.0,491.0,4516.0,2443.0,22.0,27.0
2017-01-26 13:00:00,11597.0,492.0,4300.0,2640.0,30.0,27.0
2017-01-26 14:00:00,11596.0,492.0,4167.0,2636.0,38.0,27.0
2017-01-26 15:00:00,11592.0,492.0,4389.0,2539.0,22.0,27.0
2017-01-26 16:00:00,11590.0,491.0,4663.0,2698.0,1.0,27.0
2017-01-26 17:00:00,11577.0,491.0,5060.0,3065.0,0.0,27.0
2017-01-26 18:00:00,11577.0,492.0,5016.0,3308.0,0.0,26.0
2017-01-26 19:00:00,11575.0,493.0,4985.0,3156.0,0.0,28.0
2017-01-26 20:00:00,11572.0,493.0,4831.0,3025.0,0.0,27.0
2017-01-26 21:00:00,11562.0,492.0,4331.0,2892.0,0.0,27.0
2017-01-26 22:00:00,11574.0,493.0,3727.0,2955.0,0.0,27.0
2017-01-26 23:00:00,11579.0,478.0,3544.0,2190.0,0.0,16.0
2017-01-27 00:00:00,11575.0,479.0,3206.0,1722.0,0.0,13.0
2017-01-27 01:00:00,11578.0,478.0,3193.0,1416.0,0.0,12.0
2017-01-27 02:00:00,11579.0,479.0,3135.0,1266.0,0.0,12.0
2017-01-27 03:00:00,11575.0,480.0,3073.0,1217.0,0.0,12.0
2017-01-27 04:00:00,11579.0,490.0,3124.0,1331.0,0.0,13.0
2017-01-27 05:00:00,11575.0,507.0,3211.0,1632.0,0.0,19.0
2017-01-27 06:00:00,11584.0,511.0,3684.0,2073.0,0.0,22.0
2017-01-27 07:00:00,11586.0,523.0,4219.0,2511.0,1.0,27.0
2017-01-27 08:00:00,11585.0,522.0,4374.0,2641.0,3.0,27.0
2017-01-27 09:00:00,11587.0,522.0,4513.0,2780.0,14.0,27.0
2017-01-27 10:00:00,11583.0,524.0,4495.0,2538.0,22.0,27.0
2017-01-27 11:00:00,11578.0,524.0,4170.0,2586.0,35.0,27.0
2017-01-27 12:00:00,11571.0,642.0,4120.0,1948.0,58.0,27.0
2017-01-27 13:00:00,11581.0,536.0,4083.0,2527.0,61.0,27.0
2017-01-27 14:00:00,11580.0,520.0,4208.0,2628.0,34.0,26.0
2017-01-27 15:00:00,11578.0,526.0,4265.0,2572.0,14.0,25.0
2017-01-27 16:00:00,11577.0,526.0,4461.0,2804.0,3.0,26.0
2017-01-27 17:00:00,11579.0,521.0,4946.0,2987.0,0.0,27.0
2017-01-27 18:00:00,11589.0,522.0,4880.0,3127.0,0.0,27.0
2017-01-27 19:00:00,11590.0,520.0,4843.0,3129.0,0.0,27.0
2017-01-27 20:00:00,11587.0,492.0,4677.0,3068.0,0.0,27.0
2017-01-27 21:00:00,11581.0,494.0,4216.0,3003.0,0.0,27.0
2017-01-27 22:00:00,11577.0,477.0,3376.0,2905.0,0.0,27.0
2017-01-27 23:00:00,11577.0,345.0,3126.0,2624.0,0.0,15.0
2017-01-28 00:00:00,11572.0,319.0,2989.0,2163.0,0.0,13.0
2017-01-28 01:00:00,11578.0,293.0,3017.0,1687.0,0.0,1.0
2017-01-28 02:00:00,11583.0,282.0,2993.0,1396.0,0.0,0.0
2017-01-28 03:00:00,11579.0,280.0,2939.0,1302.0,0.0,0.0
2017-01-28 04:00:00,11586.0,279.0,2962.0,1276.0,0.0,0.0
2017-01-28 05:00:00,11586.0,280.0,3023.0,1393.0,0.0,0.0
2017-01-28 06:00:00,11590.0,280.0,3338.0,1651.0,0.0,0.0
2017-01-28 07:00:00,11592.0,279.0,3659.0,1850.0,1.0,0.0
2017-01-28 08:00:00,11589.0,278.0,3859.0,2140.0,5.0,0.0
2017-01-28 09:00:00,11590.0,278.0,3898.0,2637.0,20.0,0.0
2017-01-28 10:00:00,11591.0,271.0,4262.0,2510.0,22.0,1.0
2017-01-28 11:00:00,11590.0,265.0,4431.0,2582.0,22.0,1.0
2017-01-28 12:00:00,11586.0,270.0,4392.0,2614.0,30.0,1.0
2017-01-28 13:00:00,11533.0,275.0,4246.0,2675.0,31.0,1.0
2017-01-28 14:00:00,11487.0,275.0,4107.0,2745.0,27.0,1.0
2017-01-28 15:00:00,11516.0,275.0,4198.0,2720.0,19.0,1.0
2017-01-28 16:00:00,11513.0,272.0,4707.0,2708.0,5.0,1.0
2017-01-28 17:00:00,11510.0,277.0,5524.0,2608.0,0.0,1.0
2017-01-28 18:00:00,11509.0,281.0,5449.0,2610.0,0.0,1.0
2017-01-28 19:00:00,11508.0,282.0,5234.0,2374.0,0.0,1.0
2017-01-28 20:00:00,11508.0,283.0,4501.0,2634.0,0.0,1.0
2017-01-28 21:00:00,11505.0,284.0,4027.0,2503.0,0.0,1.0
2017-01-28 22:00:00,11519.0,328.0,3437.0,2521.0,0.0,1.0
2017-01-28 23:00:00,11526.0,337.0,3011.0,2327.0,0.0,1.0
2017-01-29 00:00:00,11517.0,336.0,2982.0,2163.0,0.0,1.0
2017-01-29 01:00:00,11511.0,370.0,3027.0,1808.0,0.0,1.0
2017-01-29 02:00:00,11511.0,372.0,3022.0,1560.0,0.0,1.0
2017-01-29 03:00:00,11507.0,382.0,2967.0,1550.0,0.0,1.0
2017-01-29 04:00:00,11508.0,404.0,2980.0,1540.0,0.0,1.0
2017-01-29 05:00:00,11508.0,417.0,3041.0,1409.0,0.0,1.0
2017-01-29 06:00:00,11511.0,449.0,3447.0,1304.0,0.0,1.0
2017-01-29 07:00:00,11514.0,484.0,3805.0,1170.0,2.0,2.0
2017-01-29 08:00:00,11504.0,542.0,4086.0,1235.0,5.0,1.0
2017-01-29 09:00:00,11506.0,663.0,4463.0,1253.0,13.0,1.0
2017-01-29 10:00:00,11507.0,733.0,4684.0,1252.0,29.0,1.0
2017-01-29 11:00:00,11519.0,808.0,4627.0,1237.0,59.0,1.0
2017-01-29 12:00:00,11519.0,1008.0,4510.0,1248.0,57.0,1.0
2017-01-29 13:00:00,11518.0,1338.0,4421.0,1127.0,29.0,1.0
2017-01-29 14:00:00,11522.0,1550.0,4513.0,941.0,30.0,1.0
2017-01-29 15:00:00,11524.0,1581.0,4748.0,938.0,21.0,1.0
2017-01-29 16:00:00,11515.0,1705.0,5406.0,717.0,7.0,1.0
2017-01-29 17:00:00,11514.0,1717.0,5852.0,523.0,0.0,1.0
2017-01-29 18:00:00,11510.0,1732.0,6067.0,434.0,0.0,1.0
2017-01-29 19:00:00,11512.0,1680.0,6051.0,376.0,0.0,1.0
2017-01-29 20:00:00,11511.0,1380.0,5886.0,391.0,0.0,3.0
2017-01-29 21:00:00,11509.0,987.0,5640.0,287.0,0.0,7.0
2017-01-29 22:00:00,11511.0,912.0,5105.0,179.0,0.0,0.0
2017-01-29 23:00:00,11516.0,410.0,4353.0,163.0,0.0,7.0
2017-01-30 00:00:00,11504.0,311.0,3664.0,288.0,0.0,10.0
2017-01-30 01:00:00,11501.0,323.0,3796.0,274.0,0.0,10.0
2017-01-30 02:00:00,11497.0,417.0,4037.0,190.0,0.0,10.0
2017-01-30 03:00:00,11512.0,585.0,3833.0,281.0,0.0,10.0
2017-01-30 04:00:00,11518.0,835.0,3532.0,562.0,0.0,12.0
2017-01-30 05:00:00,11512.0,1110.0,3901.0,450.0,0.0,30.0
2017-01-30 06:00:00,11514.0,1149.0,4815.0,520.0,0.0,78.0
2017-01-30 07:00:00,11518.0,1215.0,5563.0,688.0,2.0,183.0
